Keyword,count
전까진,7
1명,7
로우,7
세탁,7
리플킹,7
해당,7
흥해서,7
메이드,7
땜에,7
하는사람,7
타입,7
500명,7
ㅇㅎ,7
내도,7
적응,7
죽음,7
가끔씩,7
여자가,7
사라고,7
맞은,7
개수,7
스트롱홀드,7
안되냐,7
311,7
아루,7
돌면,7
성의,7
뽑고,7
과연,7
뭐라고,7
뿌릴,7
좀더,7
못할,7
일퀘,7
의미가,7
몰루도,7
올리면,7
2일,7
영상,7
문제점,7
사장이,7
라이브,7
의지,7
류박,7
함선체스가,7
음성,7
어때,7
넥슨의,7
솔져,7
5퍼,7
저쪽,7
그런게,7
나을듯,7
2년전,7
몰래,7
암튼,7
노린,7
이터로,7
젊은,7
고로시,7
8시,7
공략이,7
지적,7
주노,7
깔아,7
온천스킨,7
벽람,7
전체적으로,7
울듯,7
우리나라,7
잇나,7
거기서,7
넥슨에,7
주냐,7
센징밴,7
맛있음,7
씹덕들,7
있슴,7
어찌,7
에바,7
ㅂㅅ,7
할수도,7
비싼,7
걸려서,7
5번,7
쟤들,7
점을,7
인류,7
가야지,7
증명,7
r은,7
갔다가,7
기준으로,7
주신,7
어쩌구,7
ntr,7
올해,7
라임향,7
돌려서,7
2명,7
오르카외전,7
대회,7
될까,7
없긴,7
불편해,7
일도,7
컨소원,7
자유롭게,7
기채권,7
유틸,7
개명,7
올리는,7
문제인,7
준거,7
아니노,7
해야하는데,7
못해서,7
1회,7
힘들고,7
한섭이랑,7
공짜로,7
유사,7
시발련,7
질이,7
전에도,7
재밌다,7
작전은,7
옛날에,7
초기에,7
않았나,7
북미섭,7
블루프린트가,7
보일,7
받아야,7
30초,7
해달라고,7
도전자,7
하는것도,7
넣어야,7
건의,7
즈롱,7
블루프린트로,7
얻는,7
버전은,7
발생,7
넥슨겜,7
이후로,7
먹는거,7
연속,7
소식,7
겁니다,7
각유나,7
쓰이는,7
해줘야지,7
프리코네,7
돌리다,7
장르,7
2셋,7
눈에,7
넥슨은,7
뿌린다,7
정답,7
게스트,7
밴임,7
만들어야,7
끝이,7
사이트,7
카사랑,7
터지는거,7
미국,7
좋아해,7
순수,7
방송으로,7
처음에,7
어째,7
금요일,7
와중에,7
유동,7
티어표,7
나가는,7
질문좀,7
스피라,7
말하는거,7
내년,7
좋다고,7
좆데,7
끊어,7
유료vpn,7
에피5,7
진게,7
나한테,7
슈퍼,7
엌ㅋㅋㅋㅋㅋ,7
넣으면,7
못본,7
아베,7
좀만,7
첨엔,7
이상한거,7
안되네,7
스탯,7
4에서,7
부족한,7
나간,7
클스,7
어린,7
이악물고,7
의상,7
3별은,7
일섭카사,7
입고,7
코스프레,7
유리,7
맞춰서,7
알지,7
크네,7
디렉터,7
썼는데,7
스홀,7
알바,7
개꼴리는,7
맞는데,7
받으면,7
몇시,7
게임의,7
먹으니,7
할텐데,7
패배,7
병신새끼들,7
실례가,7
비키니,7
부사장,7
저런거,7
리세중,7
이정도면,7
콘은,7
대시,7
스텔라,7
대부분이,7
260,7
외전을,7
50쿼츠,7
키울,7
이펙,7
배가,7
좆도,7
유럽,7
하아,7
할매,7
겁나,7
의도는,7
추후,7
4시간,7
이상은,7
텍스트,7
느낌임,7
말도,7
주에,7
^^,7
말로,7
금태는,7
메인스트림,7
말한,7
이세계,7
100렙,7
그들이,7
놓은거,7
참지,7
악질,7
상품이,7
거기에,7
보내,7
너가,7
야하고,7
오류,7
로고,7
경우가,7
각성캐릭,7
쓴다고,7
벽에,7
잘자,7
같기도,7
복각,7
안전,7
작전에,7
질거,7
한국인이,7
블루프린트를,7
좆으로,7
초반이,7
하루종일,7
조정,7
고마워,7
세월,6
비싸,6
개병신,6
꼬울,6
끝임,6
uid,6
이럴,6
자기가,6
별을,6
100위,6
성님,6
변화,6
유일한,6
동인지,6
치트키,6
우주,6
최초,6
구림,6
블루아카도,6
갈듯,6
거대,6
새벽에,6
했어야,6
맘마줘,6
ㅋㅋ이,6
대머리,6
실험,6
아리스,6
안쓰는,6
줄게,6
몰루겜,6
린시엔,6
뒤로,6
좆같이,6
리플송이,6
묘하게,6
2강,6
소탕권,6
어림도,6
취향이,6
가려고,6
다로,6
어울리는,6
이대로,6
4개,6
하는거야,6
가테는,6
기능이,6
알게,6
시작하면,6
나올수,6
그때는,6
버티고,6
짱섭,6
보라는,6
안들어,6
15렙,6
5만,6
1티어,6
받네,6
뽕맛,6
넣은거,6
망해서,6
안보이는,6
<<<,6
언급이,6
코로나,6
첫번째,6
20%,6
최소한,6
애국,6
확연히,6
블루프린트는,6
오픈한지,6
상황이,6
대문,6
기억하는데,6
해줌,6
들음,6
내줘,6
마음이,6
잡는,6
없으니까,6
7티어,6
까고,6
영어로,6
언어는,6
1장,6
유입이,6
길어,6
정보소모,6
지는건,6
재무장도,6
패턴,6
것이냐,6
아크,6
테섭에,6
아니라는,6
이와,6
크로스,6
너의,6
달리,6
반반,6
이글,6
질듯,6
전체적인,6
간거,6
여러분들,6
고맙,6
안올라,6
있다가,6
찍찍,6
서버에서,6
요즘은,6
파밍하는,6
쓸수,6
안나옴,6
떡인지는,6
꼴리긴,6
한거야,6
도움,6
니어,6
매운맛,6
불편함,6
비밀,6
국내,6
맞추는,6
날이,6
기대하는,6
대기열,6
세상에,6
여자들,6
풀어주면,6
못하는거,6
주거,6
글자,6
최지훈,6
12월,6
처녀,6
제목,6
강한,6
안했음,6
저장,6
9개,6
바나나따개,6
50층,6
전설이다,6
니들이,6
없었음,6
연협,6
들어갈,6
자세,6
ip밴,6
올라온,6
않았음,6
wa,6
자야지,6
같은걸,6
건들,6
첩자,6
갖다,6
얘가,6
늒네,6
알면,6
1만원,6
조용히,6
점은,6
동시에,6
쉽고,6
유독,6
무서워,6
머가,6
뿐인,6
나아,6
얼마전에,6
건은,6
진입장벽,6
까는,6
해보니까,6
같진,6
오토덱,6
정석,6
축전,6
레전드,6
확실한건,6
생긴다,6
하신,6
나무,6
일섭오픈,6
박은거,6
레즈,6
토요일,6
한동안,6
계산,6
아ㅋㅋ,6
들어감,6
성능은,6
어디가,6
그거도,6
아이폰,6
죽인,6
옵션이,6
가까이,6
스충셋,6
일할,6
죽고,6
한잔,6
공략글,6
일섭방송,6
곳에서,6
pve에,6
선별채용,6
막히는,6
각이다,6
알기,6
주십쇼,6
쥐어,6
죽지,6
대결,6
10뽑,6
오픈이,6
금보다,6
줄수,6
여친,6
기반,6
감자,6
17일,6
상남자,6
거기도,6
게임임,6
바다,6
일본놈들,6
어짜피,6
메스가키,6
컨텐츠로,6
새로운,6
생각한,6
회상,6
어우,6
1부,6
야해서,6
업무,6
바뀌면,6
실시간으로,6
밥임,6
문을,6
함ㅋㅋㅋ,6
오늘부터,6
필요는,6
그땐,6
황도,6
어지간하면,6
쿼츠가,6
분명히,6
이런걸,6
편하네,6
귀여운,6
가은이가,6
2차,6
원을,6
가능하고,6
가진,6
에스퀘데,6
4명,6
판은,6
자체를,6
기대하지,6
ㅇㄱㄹㅇ,6
각성이,6
정작,6
피드백,6
뭐노,6
안나와서,6
안나오는,6
목숨,6
4지,6
억지,6
떨어지는,6
기획한,6
없어도,6
말은,6
이것이,6
ㅎㅎ,6
길게,6
터진거,6
독일어,6
예쁜,6
유저분들,6
탕을,6
좋을듯,6
어지간한,6
리타가,6
보이스는,6
스킵이,6
융핵이,6
쾌감,6
치게,6
반년,6
피그가,6
나오던데,6
후자,6
바꾸면,6
위치,6
끌어,6
덱으로,6
성녀,6
이길,6
참고로,6
나온거,6
디피,6
정하고,6
온다는,6
멈춰,6
시체,6
그랑사가,6
막상,6
맨날,6
하림이가,6
쓰니까,6
12궁,6
있대,6
순애,6
해야하나,6
필수임,6
소리임,6
엔딩,6
마감은,6
안좋아,6
뀌고,6
지정,6
5명,6
것보다,6
잡스충이,6
없다4,6
형님들,6
한적,6
저건,6
유명한,6
위해서,6
하는법,6
캐오린이,6
사기캐,6
뭘까,6
검열,6
안된다면,6
뜻을,6
진자,6
사이즈,6
씨발이,6
바람,6
돌지,6
10일,6
생각도,6
챌이,6
보여주면,6
내서,6
봤을,6
하나하나,6
있나요,6
못했다,6
궁금함,6
오게,6
누군가,6
맛있는,6
시전,6
앨런,6
치피저,6
보여주는,6
이전에,6
4만,6
엄마,6
뒤에서,6
있는거야,6
배치,6
않은데,6
뭐든,6
그러다,6
코리안,6
지피감이,6
너도,6
눈물이,6
생각나서,6
실수로,6
모자라,6
매출이,6
체크,6
스샷,6
파일,6
속에,6
나긴,6
십덕,6
반응을,6
2챕,6
겜인데,6
이펙트,6
없겠지,6
씹가능,6
개좆같은,6
달고,6
초회,6
번만,6
여름,6
먹다,6
한거냐,6
명방,6
하다니,6
시벌,6
애미뒤진,6
저정도,6
나왔으면,6
11개,6
낫다,6
베이컨,6
이러고,6
케이시,6
몰루처럼,6
들으면,6
생겨서,6
은신,6
어른,6
함그리고,6
ㄹㅇ루,6
화만,6
ㅋㅋㅋ아,6
소켓,6
사람들도,6
중파,6
남음,6
2배,6
일섭하는,6
상황에,6
대지,6
함대,6
딸려서,6
생각하고,6
지금도,6
필요할,6
로웰,6
앞으로도,6
걸린,6
장비는,6
잘한,6
분들이,6
인지도,6
삭제하고,6
무현,6
콘텐츠가,6
렐릭은,6
여캐들,6
강제로,6
바꾸기,6
나왔을때,6
아까워,6
타오린이,6
요소가,6
한줄,6
원조,6
미래시,6
없게,6
최근에,6
온갖,6
활성화,6
부활,6
어려움,6
스트라이커,6
돈으로,6
원래는,6
쇼곱하기,6
여신,6
10년,6
적지,6
5챕,6
칠듯,6
글보고,6
리브,6
겜이라고,6
넣어도,6
사망,6
엔드컨텐츠,6
남을,6
2년이,6
고치고,6
추가된,6
씨섭,6
키우는,6
일본게임,6
ㅇㅈㄹ,6
법은,6
각성도,6
소전,6
지아링,6
실명,6
잡공속,6
이런식으로,6
모르지,6
아니지만,6
올려도,6
수급,6
어어,6
케릭터,6
아니니까,6
앱스토어,6
바꾸고,6
거잖아,6
밖에없음,6
관리자가,6
안된다고,6
세대,6
패치를,6
재는,6
아이돌,6
보려면,6
개운이,6
시발ㅋㅋㅋ,6
정체,6
고갈,6
pc로,6
남기고,6
법으로,6
1000명,6
츄라이,6
운동회,6
쓰나,6
여긴,6
본다고,6
게임이라고,6
했었음,6
보여줘,6
알겠습니다,5
붐은,5
편이라,5
지들끼리,5
장풍,5
정도만,5
원본,5
그렇구나,5
누비,5
7시,5
캐릭터성,5
앞에서,5
오타,5
없는듯,5
핑챙이,5
먹튀,5
싸고,5
이에요,5
없을거,5
쎄네,5
본적이,5
정복,5
장비강화,5
넣음,5
암울한,5
고증,5
그랬음,5
금태상,5
이러는,5
쟤네,5
천원,5
어허,5
회색도시,5
없애라,5
발에,5
전략전,5
돌리다가,5
생각해도,5
상연이가,5
전부터,5
컨텐츠들,5
귀여워,5
인식은,5
하구나,5
is,5
시절부터,5
쇼는,5
답은,5
렐릭챌,5
한마디,5
슬라임,5
학살,5
이러면서,5
좆같은데,5
세개,5
개쩌는,5
올려야,5
일본에선,5
한세트,5
같다는,5
그랬던거,5
따위로,5
아키하바라,5
보이냐,5
운영하는,5
도트로,5
들어갔는데,5
해야하지,5
평타는,5
남아서,5
어디에,5
장비창,5
터지면,5
저희가,5
리니지,5
잘할,5
금빛,5
표기,5
하는건데,5
전까지는,5
재밌는데,5
학점,5
풀면,5
있을수,5
24시간,5
피가,5
카붕이들은,5
같던데,5
아이디,5
100이,5
미꾸라지,5
아닙니다,5
풀전공,5
이해하기,5
한국서버,5
파란색,5
망했음,5
실화냐,5
요약,5
인터루드,5
내기,5
하겠다고,5
안나오면,5
원툴,5
캐릭을,5
배신자,5
별개,5
이쪽이,5
부른다고,5
찾는,5
든든하다,5
좋아서,5
돌아가는,5
미나는,5
넣을,5
올블루,5
텐션,5
Vpn,5
떡칠,5
리세는,5
치자,5
아이는,5
먹힘,5
연타,5
각인데,5
다니면,5
반복작전,5
중국이,5
됐으면,5
나는게,5
라틴어로,5
박는거,5
졌나,5
움직이는,5
빡세게,5
챈이,5
카사챈,5
별거,5
햇음,5
똥캐,5
크지,5
전개,5
우리의,5
385,5
되는지,5
받는다,5
외전파밍,5
떠도,5
타치,5
귀찮음,5
지금보다,5
첫날에,5
망했다니,5
망한다고,5
시작했는데,5
렐릭장비,5
요새,5
허접한,5
완장은,5
할라,5
몰랐지,5
봤다,5
맞긴,5
과금은,5
나야,5
<~~~~,5
저긴,5
작화,5
나왔다고,5
안되면,5
업그레이드,5
떡인지나,5
혹은,5
타고,5
0티어,5
드라이기로,5
2~3,5
마스터,5
있을텐데,5
이참에,5
배빵,5
공속으로,5
메인은,5
여는,5
스충으로,5
아니라서,5
2년이나,5
타겜,5
댕시,5
면역,5
그렇긴,5
일섭만,5
압도적,5
하니깐,5
받아서,5
에블린이,5
43인치,5
발표,5
조치,5
잇노,5
사랑해,5
성공해서,5
어쨌든,5
살까,5
대면,5
다른건,5
넥슨재팬,5
우드픽커,5
카페,5
왜이리,5
강화재료,5
좆같노,5
그러게,5
하려나,5
세번,5
모르겠고,5
그럭저럭,5
하며,5
가치가,5
763,5
딜은,5
게임도,5
신조,5
불편한,5
만큼은,5
참아,5
개발사,5
좋은건,5
탈퇴,5
낸다고,5
관심이,5
안하지,5
일섭의,5
오늘은,5
대적자는,5
무료로,5
풀이,5
있구나,5
볶음밥,5
터지네,5
이짤,5
메인이,5
보이긴,5
많고,5
일정거리,5
가능성이,5
보이고,5
빠진,5
이러니,5
미친새끼,5
아쉽다,5
컨소시엄,5
되더라,5
4일,5
뒤짐,5
쭉쭉,5
기니피그섭,5
블아도,5
카사할,5
되는걸,5
이하는,5
이면세계,5
직장,5
지들만,5
필요없음,5
넘어가,5
나오긴,5
마인드,5
들어가니,5
인기가,5
병신같이,5
잡몹,5
싶을,5
됨지,5
해보려,5
올라가고,5
왠지,5
좋겟다,5
안하면,5
따라서,5
하루만에,5
치후유가,5
파편이,5
있었네,5
채널에,5
각힐이,5
ㅅㅂㅋ,5
롤백,5
시리즈,5
30쿼츠,5
메메골골,5
상태에서,5
꼬움,5
160연,5
유희왕,5
며칠,5
어그로,5
조금만,5
많은것,5
할거라고,5
나오게,5
나온지,5
다음에,5
메공속,5
보라고,5
전세계,5
각임,5
밀어주는,5
양해,5
되겠네,5
중국어,5
도미닉,5
나를,5
넣으니,5
알듯,5
보상이,5
모르겠어,5
쓰냐,5
해야하니,5
생각해보면,5
현타,5
구분,5
즐겜,5
필요없고,5
익숙한,5
프릴,5
즐기는,5
저기도,5
성우는,5
ㅍㅌ,5
뭐여,5
전부다,5
건드리지마,5
대응,5
리롤,5
와줘,5
방송하는,5
접었는데,5
클로디아,5
꼬우면,5
대일본,5
씹덕이,5
호감작,5
중첩에,5
딜도,5
아빠,5
오르카는,5
소린,5
23일,5
말이지,5
터지든,5
획득,5
단순히,5
모습,5
혐한,5
누구임,5
무지성으로,5
해야되는,5
장점이,5
자금,5
교환소,5
여기서도,5
암컷,5
않았다,5
입장에서는,5
짤쟁이들,5
안쓰고,5
전통,5
인권이,5
영원히,5
옆집,5
커녕,5
바나나들,5
메이즈스충,5
뒤지는,5
만남,5
프린팅,5
컨텐츠에,5
템에,5
펜릴,5
없애고,5
거리가,5
세계에,5
기사가,5
빨간,5
뉴비때,5
못하는데,5
긱스,5
쉬워,5
컷인,5
키우고,5
돌아감,5
말할,5
찾고,5
망하는거,5
걸러,5
안보임,5
본진,5
강간,5
쓸만한,5
시나리오,5
건틀렛에서,5
제대로된,5
잠시,5
시작할,5
뭘로,5
스스로,5
탈출,5
오면서,5
쓰던,5
모바일게임,5
후기,5
창고에,5
섭외,5
좋아하는데,5
써줘,5
재미없어,5
레드모스,5
바뀌고,5
제알,5
지속,5
라는거지,5
개선해,5
퇴근하고,5
하는건가,5
똥꼬쇼,5
마우스,5
이기야,5
봤음,5
다음은,5
카사에서,5
거부터,5
사연이,5
츠바이,5
클베,5
각종,5
드럽게,5
말지,5
말라고,5
발렌타인,5
김소빈,5
힘이,5
피해를,5
어렵다,5
기대하고,5
단독,5
몸으로,5
발음,5
듯한,5
보는게,5
격차,5
생각해서,5
있음ㅋㅋ,5
할수가,5
버티는데,5
특유의,5
재화로,5
않았냐,5
힐데는,5
겜이네,5
all,5
때리고,5
분들을,5
본섭애들,5
한대,5
끝나면,5
어따,5
흥겜이,5
하트베리,5
해야겠다,5
세라펠이,5
주니까,5
반은,5
부식,5
나오더라,5
일본겜,5
보였는데,5
모아서,5
편이고,5
카사보다,5
모르고,5
안됐음,5
데차,5
수치가,5
틀어놓고,5
온게,5
6개월,5
적어주세요,5
돈찍누,5
채용에,5
듣던,5
시키고,5
가수,5
생겼어,5
1도,5
고민중,5
기억이,5
클래스,5
글로벌,5
1인,5
개편해,5
이계사무소,5
하루하루,5
쓸모,5
무서운,5
멘탈,5
추천인작,5
싫은,5
브금이,5
1달,5
나왔음,5
권한몰루,5
이상으로,5
작전권,5
설정이,5
오픈하고,5
들었다,5
오퍼는,5
없었던거,5
1-4는,5
6시에,5
아트,5
나음,5
욕하는,5
작업장,5
보이스가,5
미래에,5
불편하네,5
뽑는게,5
유료재화,5
연다,5
하더니,5
정확히,5
하와와,5
눌러서,5
원하고,5
초반에는,5
재무장때,5
독도킥,5
본섭에,5
다이브는,5
해주는게,5
레이싱,5
메카덱,5
단일,5
어디감,5
여인네,5
양은,5
그와중에,5
5점,5
샀음,5
깨지는,5
한걸로,5
사이에,5
알겠지,5
조금씩,5
후반에,5
넥슨이라,5
SSR이,5
스킨을,5
이글보고,5
운영은,5
이딴거,5
돌리고,5
모드,5
성이나,5
신기하네,5
허벅지,5
장비에,5
10레벨,5
좋더라,5
3별이,5
하아~,5
시임,5
좋아요,5
어둡지,5
간만,5
검은,5
스토리에서,5
덱이,5
도는게,5
터지는데,5
할때마다,5
쓸데없이,5
나이엘,5
망했다고,5
비교하면,5
서버가,5
없는건,5
몸을,5
해그,5
공략대로,5
장비도,5
뚝배기,5
무기챌은,5
대전,5
가성비,5
할려면,5
느낌으로,5
임팩트,5
파워,5
떡밥이,5
신고기능,5
하자마자,5
전역,5
바뀔,5
본서버에,5
본섭도,5
관리실패,5
문구,5
플스,5
기니피그들이,5
억지로,5
고인물들,5
공식에,5
기니피그가,5
카챈,5
기타,5
버프가,5
오피,5
중요함,5
글고보니,5
있었지,5
밑바닥,5
디자인,5
탈주,5
미쳤네,5
설계,5
나가서,5
알려줘,5
끝내고,5
양한솔을,5
혈압,5
ON,5
블루아카이브,5
점심,5
2000명,5
나니까,5
퍼센트,5
오토도,5
돈버는,5
상위권,5
팬드는,5
찾아보니,5
컨텐츠라,5
우한린,5
씨발년,5
신디,5
사랑하는,5
막힘,5
저리,5
않았을까,5
강요,5
걔들,5
아저씨,5
빼야,5
밀었는데,5
한방에,5
출연,5
선정,5
딴게,5
잠깐잠깐,5
가슴이,5
너희들,5
갱신,5
사이드의,5
기념으로,5
엌ㅋㅋㅋㅋㅋㅋㅋ,5
될것,5
니뽄,5
잇는거,5
나름대로,5
vpn으로,5
멍청한,5
파티,5
상관없음,5
맛좀,5
동의,5
크기,5
한국보다,5
아직까지,5
쩌네,5
주구장창,5
들어옴,5
가구,5
생기고,5
마이트너,5
푸엉,5
것에,5
밀때,5
판다,5
에잇,5
푸하하,5
그랬는데,5
평생,5
통발,5
클리포트,5
어떤거,5
박상연이,5
나중가면,5
개노,5
괜찮은데,5
1111이,5
태포,5
잠수함,5
겜안분,5
빵이,5
돌아가면,5
음식,5
신경쓰지,5
버전으로,5
이것만,5
PVP에,4
고유명사,4
듯함,4
주먹,4
미도리,4
라이노,4
20만,4
하는거냐,4
가늘고,4
아까워서,4
한국보단,4
비숍,4
나오면서,4
먹었는데,4
자식,4
만드니,4
깨면,4
겨우겨우,4
인걸로,4
여기저기,4
중첩하면,4
ㄷㄷㄷㄷㄷ,4
아티,4
뿌리기,4
카사하는,4
한때,4
스충만,4
빡침,4
좋노,4
않으니,4
유틸이,4
이콘,4
못된,4
인데요,4
2ch,4
되겠다,4
기본이,4
개꼽네,4
줄이고,4
보이면,4
찾았다,4
머야,4
블루프린트도,4
뜨는거,4
무제한,4
아이리님,4
선생님,4
닉네임,4
유저수가,4
친다,4
멤버,4
바뀐거,4
거일걸,4
넘모,4
4-8,4
합리적인,4
생길,4
안되노,4
않아서,4
될텐데,4
믿어,4
빠져서,4
방식은,4
시발ㅋㅋㅋㅋ,4
설은,4
카붕이들아,4
미니스트라가,4
글쎄,4
이벤트도,4
2개씩,4
쉽지,4
1600,4
죽인다,4
주딱이,4
번호,4
캐시,4
5년전,4
생각없이,4
알았지,4
pve에서,4
귀신,4
블루포인트,4
마지막으로,4
다신,4
시간대,4
쿨타임,4
해~,4
금태상연,4
이유를,4
높음,4
이럼,4
바뀌는,4
글레입니르,4
좋은것,4
중요하지,4
와꾸,4
완장이,4
우동,4
3~4,4
자기들,4
부를,4
난이도를,4
에블린은,4
왤캐,4
한국도,4
치이,4
예정입니다,4
강철유적,4
디케이드,4
흑인,4
죽으면,4
예쁨,4
30번,4
가능하지,4
어플,4
서순,4
펠라,4
계정이,4
플로라,4
에디션,4
위에서,4
청색편이,4
동물들,4
쪼가리,4
1000쿼츠,4
작품,4
버터,4
쳐맞는,4
만렙,4
나머진,4
딱봐도,4
싶고,4
노템,4
박제,4
아싸,4
무시하고,4
하는애들은,4
오픈빨,4
중요한건,4
옛날엔,4
봤노,4
루미가,4
맞추고,4
하라는,4
않을까요,4
심하게,4
스토리랑,4
미친새끼들,4
에픽세븐,4
보통은,4
중에서도,4
사장님의,4
겨울,4
C는,4
강의,4
꼴려서,4
렉카들,4
할지도,4
많은것도,4
노인은,4
아니었나,4
바랍니다,4
당했다,4
느껴짐,4
저기는,4
수명,4
102,4
돌겠네,4
이해할,4
젖탱이,4
2호기,4
개념이,4
찍으면,4
흡흡,4
살아서,4
왔어요,4
못한다고,4
에리어스는,4
프레스,4
진다고,4
아닌가요,4
스충같은,4
안해줌,4
갑니다,4
치는데,4
급발진,4
유튜브에,4
때문인가,4
저것도,4
그동안,4
ㄹㅇㅋㅋㅋㅋ,4
낫나,4
계정으로,4
5ch는,4
번역해서,4
둘이,4
하림이는,4
망했다니까,4
조선인,4
만명은,4
표기는,4
그러는거,4
봤던,4
것들은,4
피규어,4
내버려,4
본섭은,4
할머니,4
념글에,4
이지수,4
홈페이지,4
각성캐들,4
그러면서,4
현지,4
재미도,4
신입,4
돌린,4
개지랄,4
뺑뺑이,4
돌리는데,4
타이탄도,4
스토리의,4
함선체스를,4
안볼거,4
너는,4
탄약,4
세뇌,4
PTSD,4
던지고,4
포함해서,4
허버허버,4
그것은,4
3단계,4
10강,4
반으로,4
수준인데,4
화력이,4
애들이랑,4
좋으니,4
유저들은,4
추가로,4
간간히,4
갔음,4
더욱,4
고통을,4
살아있는,4
이슈,4
필요없다,4
상품에,4
없지않나,4
날거,4
벗겨,4
100%,4
개방형,4
끝나는,4
금요일까지,4
님을,4
안남,4
재무장에,4
상관없는데,4
달아줘,4
대공으로,4
됐을,4
분탕치고,4
다니는,4
구독,4
순불,4
예정인,4
살려주세요,4
노래가,4
전엔,4
생각하지,4
이벤트가,4
트롤,4
687,4
빡셈,4
올림,4
분위기라,4
이거보고,4
부족한데,4
반드시,4
적긴,4
같은거임,4
잡아먹는,4
해주겠지,4
맞을거,4
미친놈들,4
호가,4
4챕,4
개웃기네,4
라오는,4
고민하다,4
있었던,4
테마,4
보상을,4
카붕이가,4
의도가,4
챙겨서,4
융합에,4
크로스로드,4
금상은,4
경우는,4
이벤트에,4
모작권을,4
저걸로,4
하는구나,4
피할,4
달린다,4
밀면서,4
빼곤,4
짜서,4
오픈할,4
그마저도,4
뾰족,4
하나에,4
이놈,4
중딩,4
궁금하네,4
아픈,4
목록이,4
재료로,4
돌아와서,4
일을,4
몰빵,4
파는,4
잘되면,4
아나,4
진심인,4
올때마다,4
씨발ㅋㅋㅋㅋ,4
성공한,4
리세가,4
했거,4
둬서,4
베타,4
접시,4
않네,4
소화,4
ㅈ데,4
사업부,4
이해하는,4
들어온,4
페르시이,4
1이라도,4
소금,4
못봐서,4
첫방송이,4
입니까1,4
스튜디오비사이드,4
포지션,4
망한게,4
드라코는,4
근첩작전,4
여기도,4
하다보면,4
월드맵,4
한섭에서도,4
되길,4
전부가,4
바꾼건,4
넘지,4
가정,4
단점이,4
차이는,4
못하면,4
좆망한,4
ㅅㅂㅋㅋ,4
나오노,4
많던데,4
안에서,4
유명인,4
정보만,4
든든한,4
년도,4
한국은,4
쳤는데,4
3코에,4
되거나,4
직후,4
신고기능이,4
신겜,4
시절이,4
점만,4
지들도,4
기말,4
쓰면서,4
궁이,4
변화가,4
일본애들은,4
심해서,4
조심해,4
타임이,4
했구나,4
침식재난,4
이름의,4
현명한,4
구매하지,4
랭킹,4
목소리는,4
개선이,4
씨가,4
탱은,4
아십니까,4
인종차별,4
업글하는,4
나공익,4
암시하는,4
코카콜라,4
박아서,4
내면서,4
금태를,4
방향으로,4
젖소,4
깜짝,4
가거나,4
테섭에서,4
제외하면,4
아프리카,4
캐릭들은,4
훈수,4
꼴리는거,4
견습,4
짱개,4
ㄳㄳ,4
쓰는건,4
나올텐데,4
이때까지,4
시발새끼,4
너만,4
보여야,4
건으로,4
히루데,4
가짜,4
올레,4
vpn없이,4
아이스,4
불렛,4
안감,4
기니피그는,4
나온건,4
우욱,4
사실은,4
된게,4
시작하고,4
말뚝,4
딜이,4
20퍼,4
ok,4
디데이,4
주시영,4
불편하게,4
들어간다,4
인구,4
ㄱㅅㄱㅅ,4
씹는,4
정신이,4
쓰담쓰담,4
결과는,4
뽑으려는,4
심도,4
맥주,4
손을,4
방식으로,4
넥혐,4
카일은,4
마음에,4
뚫고,4
베스,4
타라스크,4
시켜서,4
못참지,4
산거,4
하하하,4
줘야함,4
좋아짐,4
접고,4
몰라서,4
없었으면,4
100퍼,4
처음엔,4
평범한,4
혐짤,4
나왔던,4
지랄하는,4
끔찍한,4
해봐서,4
소소하게,4
각각,4
갔을,4
먹힐,4
카케에,4
양자리,4
창씨개명,4
움짤,4
궁금하긴,4
이제와서,4
선별로,4
모든게,4
소신발언함,4
갈림,4
딜러들,4
근접,4
어둡다,4
같지만,4
6티,4
500쿼츠,4
전이랑,4
가져오는,4
마이너,4
않지,4
저래,4
미안하다,4
중첩이,4
안나온,4
공헌도,4
가문,4
단또,4
누가봐도,4
켜도,4
않는다고,4
이름이라,4
그럴걸,4
하는곳,4
늘어나는,4
나같은,4
건드는,4
동방,4
정보를,4
첨보는,4
변한,4
넘는,4
여신님,4
건포,4
사기가,4
스비야,4
짜증나는,4
장비를,4
나온다고,4
바꿔야,4
유저를,4
봐봐,4
챌린지는,4
온탕,4
엄청나게,4
오늘도,4
유닛이,4
이거야,4
입구컷,4
터지고,4
일본판,4
킵하는,4
다른게,4
출시한,4
보상으로,4
좋긴함,4
섭종한,4
느끼게,4
세계에서,4
켜면,4
미시,4
시간에,4
얘들은,4
이거랑,4
하려다,4
고치는,4
나와주면,4
운운,4
부턴,4
안그래,4
웹툰,4
이쪽의,4
사이클롭스,4
잘됨,4
높으면,4
경고,4
수상,4
투자대비,4
만해서,4
day,4
주력,4
가능하게,4
필요해,4
아이템,4
돈은,4
생일,4
900에,4
상황에서,4
나올것,4
들어야지,4
진심이,4
하면됨,4
획득시,4
일하다,4
이상하게,4
보는중,4
스파이더맨이,4
스비에,4
광피감이,4
넥슨에서,4
살아남을,4
아줌마,4
내는게,4
메이즈랑,4
놈도,4
되면서,4
플포,4
없기,4
명작,4
주말에,4
뽕도,4
붙음,4
알거,4
메뚜기,4
3차,4
다르긴,4
햄버거,4
50%,4
뽑기에,4
카사일섭,4
터져서,4
주던가,4
실패한,4
심하네,4
왔습니다,4
아프다,4
