Keyword,count
선장,3
마려움,3
먹임,3
각유나에,3
좋아해서,3
한푸,3
오호,3
먹을거,3
비싼,3
들고오는,3
패치하면,3
한국캐릭,3
붙으면,3
씹새끼,3
ㄱㅊ은듯,3
어머니는,3
2까지,3
들리지,3
뽀뽀,3
안정적으로,3
여자도,3
에로,3
바탕,3
저새끼,3
가람,3
사이클롭스가,3
카호,3
오래된공포,3
추운,3
덱이면,3
답이다,3
재화만,3
만렙,3
종종,3
쏟아,3
대해서,3
말해봐,3
마도카,3
제이나,3
상태에,3
욕하는,3
본명,3
문제라,3
레드시프트,3
혹은,3
캐릭만,3
탱세우고,3
이런쪽,3
천족,3
살살,3
멤버,3
뭐하러,3
축제,3
나가는거,3
모두가,3
보고싶긴,3
전방에,3
같내,3
수요일,3
3번째,3
가다가,3
이순신,3
남았다,3
양심,3
4단계는,3
오로치마망,3
있었나,3
몰랐음,3
할려고,3
500개,3
업글해야,3
만번을,3
조용히,3
놀라서,3
공세,3
확실함,3
지나쓰,3
에어본,3
자계,3
치나츠가,3
시기에,3
제외하면,3
안사는,3
않네,3
쳐맞는,3
가치는,3
환생,3
갈아엎는다,3
해외에,3
얘기가,3
나올까,3
광피감은,3
나은듯,3
재밌어,3
돌겠네,3
무서워서,3
관련해서,3
재료는,3
멘탈이,3
할머니도,3
불면,3
전술핵,3
사용한,3
연타로,3
3에서,3
해야하고,3
못하겠어,3
4-2,3
남아있는,3
변해,3
찍음,3
모르네네모,3
어느새,3
5초간,3
오퍼에,3
알았어,3
캐고,3
최종보스,3
하고싶은,3
걔가,3
선비,3
행복해,3
아이패드,3
그림이,3
줄줄,3
빠져서,3
목요일,3
5렙,3
받나,3
너를,3
들어오면,3
유두,3
넘어가면,3
없는건,3
깨라는,3
나나하라가,3
할아버지의,3
테포로,3
배를,3
에리어스랑,3
나와라,3
쳤노,3
흐으응,3
짜증남,3
약하면,3
노각성,3
먹으면서,3
본인은,3
따른,3
딜러는,3
힐데리아,3
조절,3
맞던,3
얻을수,3
번갈아,3
소금이,3
가챠에서,3
개쩌네,3
올해,3
수능,3
글임,3
사놓은,3
해야하지,3
건강검진,3
현금으로,3
쿼츠랑,3
녹네,3
큰듯,3
돌아야됨,3
포인트로,3
십덕겜,3
하랍은,3
근첩,3
일본서,3
꼴려서,3
지웠음,3
다른애들은,3
일간,3
전교조,3
D-day,3
녹던데,3
생각해보니까,3
불만이,3
오픈해,3
해봤자,3
가긴,3
패치에,3
키우지도,3
노웨이홈,3
이랬는데,3
써야되는,3
가성비,3
곳은,3
유지됨,3
못잡아,3
드릴게,3
해보는,3
씨팔,3
20장,3
봤을때,3
초기에,3
누비,3
줄여야,3
없다보니,3
들어가지,3
파밍도,3
접속해서,3
마려운데,3
감사의,3
어느세월에,3
저희가,3
먹인,3
도주,3
다하고,3
갔네,3
정복자,3
맵도,3
바꿔야함,3
이번만,3
미쳐버린,3
돌렸는데,3
가셈,3
짤녀,3
너무한거,3
순결해,3
몰루겜,3
전장은,3
접을까,3
오타쿠,3
있다면,3
시작하는,3
스충3,3
개쓰레기,3
넣어봐,3
그럴지도,3
맛있는,3
사태,3
ㅇㅎ,3
시즈,3
특적핵,3
자기를,3
6종,3
자매,3
지속적으로,3
죽어야,3
추출,3
의미없지,3
오너,3
중국이,3
트라우마,3
해야겟다,3
렙이랑,3
취급하는,3
마치,3
온대,3
퀸윤,3
처음에는,3
않긴,3
유나가,3
코앞,3
안물,3
그라운드원에,3
미국은,3
광피2렙,3
유리링,3
궁에,3
자연수급량,3
일러보고,3
공지에,3
이제좀,3
오줌,3
상대가,3
허접ㅋㅋ,3
너야,3
줘야겠네,3
다이브는,3
고통이,3
도둑,3
ㅎㅎㅎ,3
먹히는,3
스토리랑,3
표현,3
보다보니까,3
글고보니,3
여러가지,3
가는건,3
것이지,3
메인화면,3
밖으로,3
안녕하세요,3
준게,3
입싸,3
막힘,3
쫄작은,3
모네가,3
니들이,3
강화경험치,3
풍속점,3
공격이,3
쏘는거,3
모자라서,3
3인방,3
허가증으로,3
보지도,3
대형,3
후후,3
수면,3
겸사겸사,3
안감,3
2021년,3
가봄,3
였으면,3
카운터사이드는,3
생각은,3
변경이라서,3
부를,3
단뽑,3
등의,3
일덧,3
주화로,3
공간,3
일섭은,3
스테이지가,3
패키지로,3
씩만,3
2차,3
아니더라,3
안나고,3
백퍼,3
아이템이,3
공군덱으로,3
잠금,3
뽑아야함,3
안나올,3
드라코는,3
천장에,3
거진,3
애임,3
생각하는게,3
괜찮고,3
건조,3
본다고,3
와씨발,3
타격이,3
2개가,3
2000이터,3
인권캐,3
난민이,3
세트면,3
만드는게,3
빡친,3
꺼도,3
어릴,3
기술자들,3
캐릭터로,3
써야하나,3
각성캐들,3
잡템,3
캐빨,3
폭파,3
장식,3
붙인,3
탕비실,3
전날,3
누구세요,3
꿨네,3
박스,3
톤톤귀신에게,3
나은거,3
어딨어,3
소리지,3
그렇다면,3
장비격차,3
맵에서,3
끄고,3
다음과,3
카치마인드,3
유저에,3
강림,3
칼집이,3
동일,3
던은,3
조심해라,3
어디갔어,3
포니테일,3
손컨해야,3
거기도,3
떠난,3
웃음벨,3
아래에,3
때처럼,3
바로바로,3
마즘,3
75제,3
이겨,3
갔으면,3
마침,3
개같은,3
어른이야,3
양손,3
듀오,3
한셋,3
하는건지,3
뒤를,3
형들,3
정상적으로,3
6T장비,3
줄이는거,3
내내,3
모을,3
똥꼬쇼,3
많은데,3
중으로,3
입힌다,3
미니는,3
열라고,3
ㄹㅇㄹ,3
앱플,3
꿈에,3
t6,3
챌1,3
옮겨,3
만남,3
높다,3
공익은,3
해주는게,3
문화를,3
크레딧만,3
어쩔수업지,3
여러번,3
아래로,3
피곤함,3
콤보,3
어케깸,3
재무장땜에,3
태권도,3
가십쇼,3
껴줄,3
생각했다,3
지금보다,3
기믹이,3
뭔지도,3
깨게,3
ㅋㅋㅅㅂ,3
메이즈나,3
아닙니까,3
애국사이드,3
웃고,3
기준이,3
죽고,3
선에서,3
단챠로,3
개편하라,3
부캐,3
별도,3
가야함,3
엔터프라이즈,3
빵빵해서,3
모으는,3
겨우겨우,3
친게,3
살거,3
1시에,3
글쎄,3
면역,3
시발새끼들,3
오토마타,3
나간,3
아프게,3
엌ㅋㅋㅋㅋㅋㅋㅋ,3
많이도,3
이럴거면,3
높게,3
사용되는,3
ㄱㅅㄱㅅ,3
허수코어,3
한마디,3
지금부터,3
딜러가,3
이기는,3
귀엽네,3
안보고,3
재수없이,3
버전은,3
기점으로,3
당일날,3
크다고,3
사냐,3
살까,3
보장은,3
하는거라,3
버티면,3
파밍맵,3
안뜨는데,3
죽이면,3
흑주돈,3
아니네,3
조직,3
1인,3
뱀눈나,3
비추를,3
미야단,3
나올수도,3
남은거,3
첫특수기,3
도전하는,3
먹게,3
^^,3
할만하다,3
영업,3
클리어는,3
회사가,3
메롱,3
볼수,3
잠재에서,3
서큐버스,3
7단계,3
뭐니,3
이런건가,3
씨발련들,3
훌륭한,3
2주년때,3
현타와서,3
개꼴리는,3
말하고,3
천장침,3
덱짜다가,3
12월,3
누굴,3
쌉가능,3
44%,3
막는,3
금태가,3
각시윤에,3
고치는,3
안전하게,3
누구임,3
가스,3
쿼츠가,3
밀림,3
김초원,3
비밀,3
요소를,3
사무라이,3
토막내,3
몰랐는데,3
이하의,3
피곤한,3
상태라,3
업글부터,3
대신에,3
원시,3
이름도,3
짓을,3
러쉬,3
이쁘네,3
인장이,3
돌렸더니,3
끝판,3
파밍던전,3
있는것도,3
좋을거,3
금액,3
타워로,3
않았어,3
아직까지,3
적어도,3
고작,3
서윤은,3
ㅈ같이,3
혼자서,3
렐릭이랑,3
읽어봤는데,3
ㅂㄹ,3
웃음5,3
허밍은,3
오자마자,3
잇던데,3
뒤지면,3
편했는데,3
10%,3
2판,3
가는게,3
좋으니까,3
받을수,3
슈퍼겁쟁이비겁자,3
접은,3
공략을,3
어휴,3
전까지는,3
초대무녀의,3
70만,3
소리는,3
신캐나,3
좆나,3
함선이나,3
데바데,3
아침밥,3
병자호란,3
아니노,3
까놓고,3
요번,3
쓰는중,3
울면서,3
케이스가,3
팔레트,3
보긴,3
댕라,3
건도,3
암만,3
노리는거,3
무기쪽,3
그들이,3
임무,3
쿼츠기부,3
또는,3
카챈에서,3
수영복이,3
야누스는,3
스킨들,3
커다란,3
ㅆㅅㅌㅊ,3
보내면,3
나던데,3
상위권,3
스충리타,3
왜이렇게,3
들어가면,3
공식일러,3
되겠노,3
빨강타이탄,3
셋바를,3
융합좀,3
스포한다,3
싶긴한데,3
즉시,3
안치고,3
괜찮냐,3
몰루킹이,3
궁극기는,3
아무나,3
에델챌,3
꿈을,3
그따구로,3
약하고,3
맞게,3
있었고,3
든다고,3
강화재료로,3
어따씀,3
할때까지,3
이유리,3
데박,3
같은디,3
조언,3
찾아보셈,3
스토리를,3
우리랑,3
간나쓰선,3
바뀔,3
1충,3
자노,3
섹스를,3
모네랑,3
주거,3
꿀팁,3
괜찮으면,3
케오린이,3
크래딧,3
모르겟음,3
놀러,3
챌린지에서,3
씨발ㅋㅋㅋ,3
생각없이,3
볼래,3
건은,3
내면서,3
못참아,3
물몸,3
개불편,3
쉽다,3
떨고,3
외전이,3
딸내미,3
기대중,3
할때마다,3
자체를,3
주십쇼,3
누워,3
터트리노,3
단발,3
중국풍,3
웃긴,3
15일,3
추뎀,3
반반,3
황금,3
정옵,3
못모음,3
옵만,3
묘하게,3
생일,3
대답해봐,3
국민,3
욕심이,3
4배라,3
전설이다,3
옆에서,3
악몽챌,3
퍄퍄,3
어쩌지,3
돌았는데,3
팍팍,3
천재임,3
공략으로,3
주는걸로,3
박을때,3
쌓이는거,3
이상한데,3
이거뭐,3
느끼는,3
쪽을,3
요구량은,3
이수연을,3
유저를,3
오징어게임,3
타이탄도,3
못깨는,3
오셈,3
여태까지,3
대상이,3
예정입니다,3
뱀이,3
애매하게,3
스나피,3
치면서,3
비유,3
믿는다,3
1일차,3
평점,3
점프,3
결국은,3
버틸수,3
했지만,3
깨짐,3
돌아오는,3
싶을때,3
찾기,3
웅장해진다,3
치킨이,3
스타크,3
디테일,3
케이시,3
이수연이,3
녹는,3
50만,3
백보지,3
하다하다,3
2억,3
딴겜은,3
했다가,3
남자의,3
돌리게,3
들어가야,3
1-4가,3
받아도,3
꼭지,3
1코만,3
해야되나,3
세지는,3
흑흑,3
그리지,3
가지마,3
뭐하는,3
갈아도,3
넥슨이,3
밤에,3
당했다,3
걸리지,3
기억에,3
간장,3
연협권도,3
몇몇,3
커튼,3
세번,3
이상함,3
나중엔,3
뉴비시절,3
일일히,3
얻으면,3
분탕의,3
쟤네,3
낙서,3
떡볶이,3
글리치,3
이런말,3
세계사,3
못하는거,3
레일리,3
승급이,3
쳐나와서,3
망함,3
할로윈,3
괜찮음,3
행동력,3
+10,3
따라와,3
담긴,3
되내,3
명함상점,3
쓸건데,3
유비,3
기대됨,3
광고보고,3
5퍼,3
극장판,3
안댐,3
미안하다,3
라이트유저,3
영향을,3
이전에,3
죽었다,3
산거,3
전투력,3
업적,3
정도에,3
한국어,3
보고가,3
나오겠지,3
전복이,3
어디로,3
한판당,3
예전엔,3
뱀년,3
애엄마,3
후부터,3
약해,3
3별오토,3
보급소에,3
없게,3
4번째,3
무기랑,3
없어짐,3
모네카,3
우린,3
무한파밍,3
공격훈련에,3
강력한,3
끊어,3
큰일이,3
레벨은,3
되려나,3
짜증나게,3
떡밥에,3
반격기,3
첼린지,3
맨땅계,3
3까지는,3
시작했는데,3
확인할,3
피부가,3
격공,3
경쟁사,3
좋아요,3
금태링,3
작업장에서,3
념글이,3
학생때,3
선배,3
들려서,3
오로치에,3
한분,3
좌측,3
4만,3
깨져서,3
전대장님,3
날로,3
당장시작해,3
떄문에,3
소빈이랑,3
야동,3
봐선,3
어디가,3
추가되는,3
단톡방,3
리벳은,3
아닐듯,3
옆으로,3
메이즈전대,3
치피저,3
튜토,3
미나가,3
잡힘,3
찐빵미나,3
시스템을,3
케이스만,3
ㅈㄱㄴ,3
모아놓은,3
생겻네,3
플레이어,3
심함,3
깬다,3
힘들고,3
쿼츠를,3
거기가,3
변한,3
어디갔냐,3
다씀,3
하늘에서,3
둘중에,3
모의작전에,3
과금으로,3
차고,3
없는거야,3
쪼물딱,3
인게임은,3
끝까지,3
맨앞에,3
아웃,3
보이냐,3
보냐,3
만드네,3
개수,3
노노하라,3
봤다,3
비행타입,3
쳐먹고,3
악물고,3
각호,3
어렵지,3
끝나자마자,3
가는거임,3
추정,3
부르기,3
놀랐네,3
떡밥임,3
그자체,3
입니다만,3
0으로,3
한다나는,3
트사가,3
깡우가,3
없찐,3
나오는듯,3
지금의,3
‘밀리아,3
씨는,3
아니씨발,3
병신인가,3
전에도,3
충분함,3
모멘트,3
깨지면,3
모르니,3
25만,3
wwwwwww,3
던지면,3
그나저나,3
먹었음,3
따기,3
부식,3
챈럼들,3
알트,3
공속주고,3
중국에,3
만주,3
깨겠음,3
그때가,3
못깨겠다,3
안가는,3
전갈이,3
모를까,3
그런데도,3
갈기는거,3
올리지,3
심하네,3
위화감,3
부끄러워,3
열린,3
이나가,3
갔다가,3
7강에서,3
평범한,3
되긴하는데,3
오른쪽에,3
공격에,3
안줘,3
카운터만,3
반년,3
민심,3
공속셋,3
쎄다,3
천장칠,3
2만원,3
쉽지,3
절반,3
빡쳐서,3
처음부터,3
구한다고,3
그러려니,3
뽀송이,3
아라한,3
6티어,3
흔들리는,3
나디아,3
올게,3
여기까지,3
7종,3
돌치킨,3
귀찮게,3
셋중,3
들고와,3
억까,3
공군기지,3
보여주면,3
80렙,3
봤을땐,3
1-1도,3
슬라임,3
여튼,3
나밖에,3
대성공,3
T7메이즈,3
눌러봐,3
확진자,3
4년,3
디자인,3
체력이,3
된다면,3
나유빈도,3
원신은,3
조심하셈,3
7시에,3
두려워져요,3
23%,3
연습,3
아니라면,3
지구,3
프리딜,3
만만한,3
긴데,3
수있어서,3
오퍼가,3
스츙,3
수나,3
상사,3
남고,3
아기에델,3
뜨긴,3
있었다그,3
구리네,3
이쁘긴,3
여러분들,3
중요하다,3
늘어나서,3
모녀덮밥,3
이수연은,3
천재다,3
중에서도,3
사람도,3
진짜임,3
이상은,3
해줬음,3
안되노,3
5종,3
치나츠는,3
뭐만,3
스킨을,3
애사심,3
넣었음,3
1개씩,3
좋으면,3
그딴거,3
병신같이,3
같으면,3
시간만,3
나라도,3
귀혼이,3
군붕이,3
부옵도,3
주나요,3
현질,3
우편함에,3
낫다,3
강하게,3
능력치,3
춤추고,3
장비랑,3
귀신이,3
달면,3
상관없는데,3
않았냐,3
변화가,3
사기로,3
햇다고,3
아니여도,3
일러가,3
초기부터,3
배경도,3
맞추고,3
나설,3
나니깐,3
껴도,3
급해서,3
손도,3
유지라,3
살려줘,3
따까리,3
금사과,3
짬뽕,3
컷인이랑,3
9렙,3
주시면,3
구별,3
비빌,3
3별덱,3
찐따처럼,3
북한,3
가능합니다,3
날은,3
좆본,3
알겠네,3
수건만,3
어째서,3
돌려도,3
챈도,3
능력이,3
사고싶은,3
됐고,3
오로치의,3
찍으면,3
전투기,3
연수티켓이,3
급한,3
수준의,3
아다리,3
지주,3
우울글,3
천장인데,3
느긋하게,3
이런게,3
장환경,3
얘내,3
벌고,3
펜릴소대,3
있다는거,3
셔츠,3
뉴비한테,3
생각해서,3
피해받은,3
패널티,3
팬아트,3
성욕,3
한건지,3
모야,3
정신이,3
3소켓,3
너한테,3
거기서,3
아니라는,3
고인물들이,3
코리안,3
없는거지,3
빠름,3
다르지,3
다음에는,3
최초냐,3
치어른,3
금태감성,3
다행이다,3
몸을,3
프로필에,3
마족,3
반복작전,3
썼는데,3
주시영,3
컨텐츠로,3
진짜네,3
웨이브,3
보호,3
페도캐,3
150뽑,3
말고도,3
공략탭,3
덱에서,3
도입,3
반사,3
임금이,3
선택권이,3
매달,3
이해를,3
예쁨,3
시엘,3
있는걸로,3
최근획득,3
가리는,3
하렘인가,3
콘으로,3
우한,3
정보를,3
하다못해,3
쉽네,3
넣어줘,3
국물,3
뛰는,3
있겠다,3
않아도,3
스킨보고,3
크면,3
누구보다,3
ㅇㅇㅇㅇㅇ,3
탱커가,3
구름,3
룰이,3
방으로,3
오토가,3
않았지,3
최우선,3
R등급,3
한것도,3
줫다,3
치명타,3
견제,3
부수는,3
해당,3
스충양하림,3
스킬쓰는,3
길로,3
2셋트,3
좆같을,3
생각했는데,3
목을,3
않이,3
[메이/밀리아,3
뭐있음,3
거라면,3
핀리,3
각힐이,3
안나오냐,3
쓰알이,3
주물주물하기-,3
월요일,3
일어난,3
남아돔,3
암이,3
울고,3
그립다,3
다음엔,3
여기는,3
뒤지는,3
한식,3
던전인데,3
전당은,3
고티,3
도와줘,3
않을거,3
화력이,3
기반,3
보고싶은데,3
몰루는,3
안티타워,3
대단하다,3
장비칸,3
문제지,3
못감,3
꼬움,3
주긴,3
출격기로,3
재무장으로,3
안써서,3
하하하하하,3
전당4,3
이딴게,3
차이가,3
그로니아,3
지진은,3
업글이나,3
못봤는데,3
저리가,3
좋은게,3
쓴다고,3
딸리는데,3
받는데,3
격전에서,3
기대했는데,3
pc클라,3
모아야,3
느낌은,3
방어구는,3
흘러,3
똑같음,3
글들,3
하나에,3
브금,3
일기장아,3
할머니와,3
도메커커,3
돌자,3
담그면,3
버스는,3
찍어먹고,3
있었다는,3
찾아보니,3
제주도지,3
2소켓,3
소신발언,3
입히고,3
뜬거,3
위상,3
팀업이,3
했을까,3
쓰다가,3
범용성,3
어느나라,3
오나홀,3
파이낸스,3
써먹는,3
저기에,3
2옵은,3
교환소에,3
오메,3
리세계로는,2
진입,2
상황을,2
길티랑,2
1-2부터,2
살면,2
유명한데,2
스비를,2
해봐서,2
처자,2
일본어,2
나오겠네,2
겜이지,2
벌었지,2
받았으니,2
쓰는사람,2
실행해봣는데,2
전당장비나,2
귀요움,2
뜨냐,2
도전한다,2
리벳까진,2
3단계도,2
칭찬해조,2
100만원,2
주시윤까지,2
다크나이트,2
신나요,2
창조,2
낳을테니,2
어이없는게,2
요청은,2
어케함,2
들었어,2
즐거움,2
놀아주는,2
할까요,2
좆방,2
패치하는,2
미안하지만,2
넣는거,2
서킷링크,2
뭘까,2
프리덤,2
두놈,2
귀여워서,2
거잔아,2
가끔은,2
적은게,2
건포는,2
갠적으로,2
투블럭,2
제법,2
떳냐,2
작전만,2
살아있는,2
츄라이츄라이,2
인간의,2
뽑아야하나,2
찍힌,2
죽으면,2
후손들이,2
쓰레기같은,2
똥탱크,2
사무실에서,2
카사를,2
얀데레,2
내용도,2
맞는거같음,2
없음ㅋㅋㅋㅋㅋ,2
살리면,2
이름으로,2
재화도,2
다음패치에,2
일러레랑,2
한국인일,2
해주네,2
실피,2
이런걸,2
차별을,2
가까운,2
미야는,2
토탈워,2
병약,2
알았음,2
맞춤,2
써준,2
송신,2
아까워,2
존나쎄네,2
이분,2
스펙좀,2
태포로,2
몰랐지,2
들어와바,2
힐데나,2
나오노,2
안젤,2
풀돌,2
유입된,2
[감사의,2
있었어도,2
병신들이,2
몰루킹은,2
매워,2
든다는,2
한국이란,2
가도록,2
기술자들과,2
이런식으로,2
죽는데,2
올라갈수록,2
매력이,2
딜량이,2
탱템이,2
보길,2
받던,2
캐릭처럼,2
숙이고,2
어릴때,2
상태에서,2
종료다,2
떨고만,2
풀피,2
전략적인,2
확률로,2
미션하고,2
현기증,2
먹겠네,2
창문이,2
해봐야겠다,2
마구마구,2
올렸는데,2
토끼년,2
난이도네,2
쓰기힘듬,2
최초로,2
요렇게,2
레벨만,2
한국적이고,2
종나,2
형태가,2
독보적으로,2
업글할,2
바람이,2
16000,2
캐릭터들은,2
5초에,2
단카방있냐,2
원콤,2
날거,2
빨책이,2
활약,2
인격배설이,2
궁금한게,2
개악을,2
예정임,2
많아졌노,2
순애강간,2
고향,2
못보고,2
하나밖에,2
못깨겠음,2
분탕임,2
허리,2
천장치면,2
나리,2
멋있지,2
어디냐,2
아줌마라,2
넘었는데,2
타이탄이랑,2
세종류,2
옆을,2
타치바나,2
한섭은,2
1-4까지,2
생기고,2
포장지,2
알림,2
따고,2
하기로,2
찌찌는,2
괴물들,2
중첩에,2
줄무늬,2
뷰댕이,2
T7업그레이드,2
있나봄,2
짧고,2
보여조,2
되는거지,2
나라면,2
광고는,2
한국적인거에,2
닉이랑,2
냅둬,2
No,2
융합핵은,2
아프지마,2
아닐테고,2
같더라고,2
다야,2
한량,2
좋았다,2
자리에는,2
좆같아서,2
생존력도,2
상관없다,2
아이콘은,2
어떡함,2
살고,2
지나도,2
훠훠,2
만들어놓은,2
카운트짤,2
방어자,2
벌었다고,2
제한때문에,2
할아버지도,2
오픈하면,2
계승,2
불사,2
주작썰,2
결제,2
편의성이,2
비틀어진,2
멀까,2
뭐냐고,2
서포터를,2
초밥,2
걸음으로,2
영외급식비는,2
모으는거,2
양을,2
스충5,2
존나커,2
해줄까,2
애네는,2
디진겜,2
못했지,2
고거하고,2
새컨텐츠,2
시발새끼들아,2
전생에,2
없었던,2
은재,2
씹어먹는듯한,2
넘어가는,2
스충가브리엘,2
맨첨에,2
인게임이,2
작년,2
재료챌,2
허겁지겁,2
우리부대는,2
아이패드주세오,2
못쓰지,2
알렉스는,2
전함,2
6월까지,2
음소거,2
왠지,2
모르는데,2
2별로,2
유저의,2
채용권이나,2
정돈가,2
겉으론,2
주화를,2
블프,2
1티어인,2
프링글스,2
장비셋,2
같진,2
증발중,2
간다ㅋㅋ,2
나라가,2
초반엔,2
부분이라,2
거군요,2
사용하는,2
어렵냐,2
보고왔는데,2
침식체들이,2
왜오,2
꺼내면,2
체체로,2
모르겠지만,2
그림도,2
안되는거,2
보였음,2
안하네,2
궁으로,2
닭장은,2
클리어가,2
깡우야누스,2
스시,2
교환해주시길,2
모델링,2
아씨발,2
귀찮고,2
개같내,2
짧아,2
연구소,2
자리를,2
비틱ㄷㄷ,2
몬가임,2
뚫리면,2
3세트,2
올라간다,2
돼야,2
지방사또,2
당한지,2
이프랑,2
얕보지,2
비틱할,2
맞는거임,2
변호사를,2
쉴드,2
이하는,2
숟갈,2
캐릭이냐,2
불타서,2
팬드래건,2
각시윤을,2
넘들,2
운용,2
너른,2
낫나,2
해줘야되나,2
치피달린,2
떳는데,2
터졌는데,2
데미지는,2
스크롤이,2
장비창고,2
담에,2
나쁘다,2
중이고,2
짜지,2
NTR,2
안하노,2
일정,2
나은가,2
머선,2
간단하게,2
올라가서,2
꼬와서,2
박아놓던가,2
가기가,2
비용을,2
1하고,2
아이리는,2
추가됐다고,2
열면,2
서마터폰,2
이펙트까지,2
피자먹는,2
안될걸,2
건지는,2
묵은,2
일처리,2
10000,2
들고가서,2
주기로,2
걸어가고,2
긴급채용쿠폰,2
필사적으로,2
카나데는,2
전복나서,2
넘어지면,2
수치도,2
해도됨,2
깨지네,2
없던데,2
해야겠는데,2
쓰거나,2
메스충으로,2
신라면,2
되어버림,2
떡콘,2
요약하면,2
저스펙,2
개빡침,2
닌자는,2
별자리,2
2돌파가,2
레지나가,2
2개로,2
나오지도,2
버텨야,2
휴가,2
제한도,2
하는동안,2
따먹으면,2
돌아가는거,2
유구한,2
하루전에,2
축구팀,2
어느날,2
팔던거,2
이터량,2
꼴랑,2
각디펜,2
치거나,2
받지,2
타있음,2
맵에서도,2
이상을,2
패치함,2
카우사이는,2
초기화가,2
오버워치,2
공속도,2
11시,2
돌아온,2
유신,2
숙소에서,2
극옵의,2
물로리는,2
2개는,2
필욘,2
보지면,2
앙증맞은,2
조롱하러,2
상했으니까,2
해달라는건,2
당연한거,2
운빨로,2
잘못한,2
평기사들,2
정신차린듯,2
사실은,2
변경됨,2
아직까진,2
떠오르는게,2
없잖아,2
세력,2
뒤졌노,2
이기준을,2
막대한,2
그러니깐,2
요우무,2
울컥,2
맨위에,2
생기는,2
그립습니다,2
눌러야,2
과금은,2
전화를,2
렙1,2
타이탄이라,2
쌔보이는데,2
버거운,2
보조첼,2
문제인거,2
신청을,2
바꿀까,2
오로지,2
미친놈이,2
낙인,2
않았지만,2
셋다,2
풀리는거,2
이번만입니다,2
pc버전,2
100%임,2
그시절,2
좆됐네,2
시간까지,2
바라지,2
빌어,2
그런줄,2
기념주화,2
이번에도,2
살려달라고,2
갈아버릴까,2
여자들끼리,2
나질,2
한없이,2
쓰이나,2
오퍼차이,2
이거는,2
사이클롭스는,2
고칠,2
찾아보고,2
고급장비소재만,2
주실,2
넣어라,2
잔뜩,2
방어구쪽,2
도모티라노상,2
따라서,2
채용으로,2
튜2,2
인플레이션,2
전부인,2
물어봤음,2
좋은걸로,2
pve유저,2
공속부옵,2
만들려면,2
그릇,2
반대편,2
올거임,2
날아가서,2
먹고싶은,2
8%2,2
군만두,2
라이트닝,2
없구나,2
5코,2
필살기,2
캘까,2
열등감,2
식기,2
버티지,2
착한,2
손쉽게,2
모형,2
스펙컷,2
불불,2
언제부터,2
밤새,2
급함,2
민간인을,2
베놈이,2
차단함,2
공지는,2
있나봐,2
모작티켓교환,2
목소리로,2
무료소탕,2
빡빡함,2
막으려고,2
셋바랑,2
떡밥은,2
의견이었을걸,2
먹으러,2
ㅋㅋㅋㅋㅋ진짜,2
스파이더맨의,2
알앗네,2
무친련,2
장비스탯,2
이겼다,2
머노,2
공속나머지,2
경멸,2
추가됨,2
자기들,2
날씨에,2
공격력버프,2
냄새를,2
사야지,2
나오는거도,2
빡세게,2
챌만,2
아숩,2
예를들어,2
레이지를,2
침식체임,2
uid,2
아카데미,2
틀떡밥,2
주인공은,2
지속딜,2
뻗어서,2
박으면서,2
털렸다,2
다해서,2
뽑는거라,2
회색,2
웃겼던건,2
썼으니,2
포기함,2
두봉,2
어이없네,2
못생긴,2
연협권은,2
못봐,2
넘는데,2
뉴비인데,2
블레이즈로,2
업데이트하라고,2
아슬아슬하게,2
바보같은,2
보이니까,2
질러서,2
시1발,2
담근,2
구인합니다,2
취해서,2
예전에비해,2
된다나,2
똑같네,2
과금이,2
대사없는,2
단테같은,2
이라기엔,2
의견은,2
높은데,2
문앞에,2
자금,2
오퍼부옵,2
들어가고,2
있음근데,2
고였음,2
완제는,2
추워서,2
유무가,2
좋아한다나는,2
덤벼,2
***,2
핑챙으로,2
많을텐데,2
뭐라카고,2
첫주,2
카사섭종,2
한번쯤,2
정확하게,2
여정,2
최후의,2
뭐함,2
닉네임,2
누구누구,2
시작해서,2
군단이,2
티어표,2
계산하면,2
줄여서,2
원본마,2
붙은거보니,2
남자도,2
궁극기귀하의,2
열려도,2
보고싶어,2
쓰는거맞지,2
안줬으면,2
두른,2
때려서,2
박는거,2
화보집,2
당할때,2
감흥이,2
빠빵하게,2
분명해,2
좋아보이는데,2
신호,2
유효옵이,2
수상할,2
화날,2
아닐텐데,2
재등이가,2
취급해서,2
분탕러,2
뭐그리지,2
알고있는,2
월장석,2
자체임,2
신경쓰지,2
안아줄게,2
지민이임,2
깡으로,2
먹힐,2
창고정렬,2
쫄작이,2
머신뜨면,2
행력,2
재미있는,2
기상천외한,2
통발,2
넣는건,2
스크롤을,2
으스러뜨릴건데,2
뭐지했는데,2
지금이라도,2
튼튼하고,2
맘편히,2
2강해서,2
몇판,2
지상의,2
누를,2
메인이,2
카붕이들을,2
신인듯,2
1위는,2
주적,2
되자,2
법칙이,2
컨소장이,2
1밴,2
쉬울,2
돌아지네,2
저거때문에,2
보장부터,2
뽑지,2
7명,2
수많은,2
기다려봐야지,2
이터다,2
돌수,2
필수로,2
재무장데이터,2
이왜진,2
정확히는,2
30퍼,2
확률도,2
전반적으로,2
줄이고,2
것으로,2
보조장비에,2
3코면,2
넣어도,2
놔두고,2
카운터는,2
위치로,2
터지는데,2
상점창,2
계약서와,2
얼른,2
한숨,2
