Keyword,count
이터통,2
쳐주면,2
질러야,2
대만인,2
폰이든,2
감사하겠습니다,2
여자친구가,2
착용,2
어렵네,2
장난침,2
그만인,2
일주일째,2
방향도,2
병신이라,2
일본여행,2
하체,2
울트라리스크,2
댕댕이,2
경품,2
크기,2
귀찮음,2
심각한,2
잇지,2
나이대,2
일하다,2
안보이긴함,2
목격,2
가챠겜,2
다운됌,2
대한민국,2
왜그래,2
할려나,2
다음달,2
만남,2
그림체,2
음습한,2
출현,2
쉬고,2
뒤진다,2
성별,2
옌싱,2
ㅇㅈ합니다,2
괜찮은데,2
싼데,2
올라와서,2
엄청나게,2
유키,2
것인지,2
ㅁㅊ네,2
밉다,2
부류,2
신규애니메이션,2
지원해,2
미만잡,2
말이됨,2
나죽어,2
거르는게,2
불안정해,2
댄스,2
좆사기,2
없는거야,2
최약체는,2
ㅆㅆㅌㅊ,2
좋아해서,2
안나왔고,2
이길거,2
카운타,2
그룹,2
버린건,2
보다보니,2
붙이면서,2
ㅍㅍ,2
멋질듯,2
마렵긴,2
창작러,2
너네들만,2
신지드,2
쿼츠스킨이라,2
오우너,2
국제고,2
쉬다,2
정복을,2
다죽음,2
끼고,2
계정연동,2
따리로,2
눈팅하다가,2
반사,2
안티디펜,2
방패병,2
개꿀이네,2
Fps,2
의견,2
공통점은,2
업되서,2
선역이,2
감사한레후,2
캐다보면,2
인형,2
red,2
망할,2
배경만,2
봤을때,2
가게에서,2
기집이,2
줄임,2
나왔나,2
색은,2
이브네,2
시민,2
기술력은,2
신선도,2
좆목질,2
YES,2
꺼억,2
아트팀,2
소녀가,2
패노,2
힐하나,2
같긴한데,2
그럼에도,2
모르면서,2
개박살,2
게임이니까,2
너무귀엽다,2
어린아이의,2
포항항,2
데우스,2
틀니딱딱북딱슨,2
쟤네들,2
진정한,2
말해봐,2
알겠다,2
빨개진,2
승부하는,2
있는거같음,2
비싸니까,2
보겠다고,2
탄산하나,2
이거야,2
한섭기준,2
목표였던,2
사장실,2
큰일날뻔,2
안되는거,2
대령으로,2
4일동안,2
하여간,2
타이레놀,2
보낸,2
이런애,2
펜릴소대,2
끼치는,2
안나오지,2
대통령,2
판때기,2
문화의,2
꾸준히,2
이신가요,2
생각하지,2
뽕차는,2
화룡점정,2
본것을,2
기록,2
상대가,2
쳐맞아서,2
돌면서,2
텅텅,2
빨통,2
글보니까,2
덮지,2
걸린듯,2
보급형,2
7t장비,2
스홀,2
게이들아,2
sd카드로,2
멘마,2
뿌링클,2
큰사발은,2
신기함,2
SAK,2
거르면,2
케릭,2
야호,2
달아주면,2
앙망,2
초창기,2
모핑,2
대뜸,2
샀음,2
배고파서,2
ㅎㄷㄷㄷㄷㄷ,2
장비하나맞출려고,2
편인가,2
중요한,2
해야하노,2
오우야,2
나온건,2
MMM,2
훨신,2
가바,2
아닙니까,2
정의의,2
조지는,2
그자체,2
걸지도,2
빠져서,2
기댄,2
필드,2
한세트,2
여친입니다,2
풀리는,2
그려놓고,2
이였음,2
노란색,2
앰창난건,2
잇는게,2
고유무장,2
에스퀘데,2
받아라,2
올라오면,2
개쩌는,2
좆구리네,2
초대함,2
내면서,2
계산적이고,2
1분컷내서,2
보장됨,2
안푸는,2
한번찾아봐,2
상하의,2
18렙,2
준비한,2
생각남,2
마른,2
전쟁시대,2
쳐야지,2
이거같음,2
ㅋㅋㅋ지금,2
익숙해진,2
비싸짐,2
당한거,2
7만원,2
좋겟다,2
빨간불,2
허버허버,2
하나쯤,2
외전편입,2
못따면,2
놀랍게도,2
둥둥,2
야짤알지,2
촉수,2
창에선,2
가질래,2
묵어,2
신음,2
발가락,2
쳐내,2
올라오네,2
1등공신,2
오자마자,2
여기다쓰네,2
종료,2
신각성,2
별로라,2
나와봐야,2
각성후라이즌,2
겉보기엔,2
퓨처앳워,2
직장,2
끼는게,2
힘들게,2
최악의,2
남크루,2
신속,2
해봐야지,2
보더랜드3,2
이부가,2
만들었는데,2
어플,2
빨간글씨,2
넣음,2
로망,2
즐길거,2
슬퍼,2
스나이퍼,2
키보드,2
왜그럼,2
얻고,2
25일날,2
보지털,2
모르게,2
일섭게이,2
있는거임,2
전함,2
볼래,2
노화정복,2
알겠습니다,2
이놈들아,2
깔고,2
정예,2
땡기네,2
300장,2
대표적인,2
배리어때,2
13시간,2
안돼서,2
아가에델,2
너무나도,2
토템,2
어쩌다,2
한번씩,2
싯팔,2
즐기는,2
맛잇는,2
치즈스틱,2
방송인은,2
보호시설에서,2
보고서,2
기갑병기,2
누구임,2
빛이,2
루돌프,2
되는거라,2
함선패키지,2
연방,2
바꿈,2
몇주만,2
맞을듯,2
아니긴,2
개사기,2
용혈,2
dislike,2
기술력이냐,2
전혀,2
입장에선,2
주인이,2
봐라상대,2
타이밍이랑,2
타카리온,2
선언,2
반지,2
부활함,2
마즘,2
쉬워서,2
lee,2
많긴,2
그러는데,2
잘생겨보임,2
맘에듬,2
일섭패스,2
때면,2
참고해,2
대접,2
다른게,2
격겜,2
적고,2
새롭게,2
하자니,2
안옴,2
진부해,2
공고문을,2
스킬쓰다,2
보내조,2
씨발련아,2
추정,2
딱인데,2
제대로된,2
잇으니까,2
돌아옴,2
들었던,2
아유,2
제약걸고,2
격전지원,2
범죄자,2
웃겨,2
매칭,2
얀데레,2
겜할,2
현실적으로,2
이만한,2
만들어둔,2
누워,2
fps,2
웬만하면,2
융합핵,2
줄수,2
그렇구만,2
무늬,2
지켜줘,2
당첨된,2
카붕이들이,2
키보토스,2
그렇다는데,2
오천원,2
질병정복,2
없겟지만,2
psd,2
흑우면,2
어땠을까,2
구웨엑,2
아니라는거,2
사터2,2
안들어,2
사치코,2
45층,2
안되겠다,2
남는데,2
아파도,2
뉴비가이드,2
앉으면,2
지역락,2
가리니까,2
시영눈나도,2
쉐오메,2
하루전에,2
입에,2
잡몹,2
장비소재챌린지,2
잘그린다,2
저러던데,2
기본인,2
프랑스는,2
캐르릉,2
마렵노,2
스틸,2
잘먹었다고,2
들키면,2
관심이,2
집구석,2
호감작,2
내내,2
미국은,2
스캐빈저들,2
그거임,2
급속도로,2
그뒤로는,2
다가오는,2
다행이지,2
다름없는,2
신기한,2
하는거다,2
어디갔냐,2
주에는,2
뺑소니,2
가는거야,2
미즈키,2
넘들,2
컨텐츠마다,2
박히면,2
힘들었다,2
보이고,2
열리는,2
킬러,2
신나요턱,2
하니간,2
살인욕구솟는다,2
ㅇㅋㅇㅋ,2
공피,2
주장하는,2
제갈공명이,2
883,2
프랜차이즈,2
통발,2
슬프다,2
북그러운줄,2
개추ㅋㅋㅋ,2
애매함,2
보내고,2
한명씩,2
대단하다,2
공불,2
오던데,2
승리자,2
마리오64,2
저스트,2
개맛있음,2
정상은,2
나가야,2
해병이,2
비웃는거같노,2
대문,2
한국이랑,2
파구나,2
앜셰,2
얻는,2
계집애들,2
괜찮을까요,2
사형,2
sr이라,2
그건좀,2
급한거,2
질질,2
떵겜,2
담날,2
쓰일,2
그렇긴한데,2
맛있지,2
일섭하는,2
가짜,2
구할,2
적네,2
붙이고,2
아싸,2
선배님,2
휘었다,2
독해,2
모니터링,2
이상하네,2
올만에,2
진짜네,2
나오기,2
짭잘,2
올림,2
않습니다빠른,2
못봤네,2
뚫리면,2
더이상,2
제거하고,2
강한,2
기존장비에,2
양말,2
고급소재,2
소름돋네,2
중독,2
좆되네,2
공속이라,2
정전될,2
위나라,2
렬루,2
나왔다고,2
쿠지락스,2
선정,2
안받을,2
화이팅,2
순위임,2
스비갤,2
먹으니까,2
생긴건,2
주셔서,2
5점,2
거진,2
절반,2
친구들이랑,2
진득하게,2
여전히,2
태그,2
플래그,2
맞추고,2
플포,2
가지게,2
좆같지,2
맞춰서,2
천장이다,2
아이들을,2
순위면,2
배신자,2
떡상한,2
못이김,2
되더라,2
괜찮으면,2
취소,2
할인하는건,2
좋아하니까,2
할일,2
공속옵,2
있니,2
알았네,2
연락,2
오토마타,2
면적,2
모바일게임,2
카바한이유,2
도나쓰,2
15세,2
끝났어야됐우,2
윗몸,2
템컷,2
마구마구,2
내주나,2
좆과금,2
캬루,2
만들었음,2
모르지만,2
커뮤니티,2
어쩌면,2
지난거,2
과일,2
좋았는데,2
16렙,2
팬아트가,2
아쉬워,2
우리땅,2
느껴지지,2
재밌네,2
하나도없네,2
집도,2
금딱,2
관련해서,2
지금보니까,2
개새끼야,2
알렌,2
정도되는,2
건틀릿,2
커엽네,2
아이마스,2
감성에,2
시작했다,2
깡패,2
애호해줘,2
우리나라,2
ㄱㅊ다,2
서윤이가,2
반박안받음,2
시끌시끌,2
오래된거같은데,2
야하네,2
줘야하는,2
스탠딩,2
몇일전,2
쌔다니까,2
할게요,2
삽니다,2
의상,2
짬이,2
유명한,2
없는것,2
달라보이넹,2
바지,2
이쁘게,2
식자재,2
전장포함,2
업무,2
빨갱이는,2
볼만한듯,2
전투화면,2
안보이지,2
맛있는듯,2
매끄럽게,2
회의적,2
1ㄷ1,2
불러서,2
올복각,2
위생관리,2
데박기원,2
해봐라,2
죽으면,2
안지른지,2
단품1개,2
초딩때부터,2
갖다,2
돌리지,2
휴대폰,2
봣냐,2
다이아는,2
인방충,2
충분히,2
의미든,2
받겠다,2
대다수,2
머야,2
캐스팅,2
햄최몇,2
불가능7T,2
허메골전,2
ㅅㄱㄹ,2
오픈톡ㄱ,2
쉽네,2
센세,2
걸릴거,2
콘돔,2
곱창,2
좋은건데,2
달면,2
높은확률로,2
딱대,2
변태임,2
남자야,2
보고있는데,2
스타킹,2
노예,2
어쩔수없음,2
방문을,2
온라인,2
론리,2
소소하지만,2
화풍,2
왕만두,2
받어,2
중요함,2
발톱,2
것두,2
계장,2
알려줌,2
나서면,2
안하면서,2
포르노,2
저어는,2
선녀임,2
삼천원,2
아이들이,2
진짭니다,2
밀린,2
뒤졌음,2
할정도로,2
따른,2
어린이날,2
이거지,2
스트레가업,2
언제나옴,2
해주던데,2
지급,2
24시,2
불사도,2
바라보는,2
짧게,2
쓸려고,2
못찍네,2
싫어하는거,2
이거다,2
무시하고,2
왔을땐,2
주시윤이랑,2
봤으면,2
누구냐,2
병신같은,2
테러,2
기다려라,2
그쯤,2
부족하노,2
존경하는,2
일퀘하고,2
조지고,2
밀리터리,2
파괴,2
양손에,2
명깎,2
늒네,2
안올라옴,2
할려고,2
돌릴때,2
거치고,2
붙음,2
보여서,2
스까이,2
새끼들아,2
솔리,2
혐짤,2
어쩌고,2
자러감,2
왕이라고,2
피자빵,2
스볶음,2
상상만해도,2
재무장떡밥,2
천장없는,2
썻는데,2
강선이,2
하나면,2
지원자들,2
안남았네,2
넘는데,2
캐붕,2
한국어,2
본격적으로,2
그새,2
데려다,2
잡으라고,2
여자임,2
7000원,2
32개,2
캐릭따라,2
영하,2
접어서,2
카린이랑,2
긍정적으로,2
실수로,2
여행가고싶다,2
즐기고,2
들가서,2
어캐됨,2
이런저런,2
컴겜,2
냉장고,2
강화이식,2
지옥의,2
한다거나,2
ㅋㅋ시발,2
업고,2
초등학교,2
원기가,2
켜지면,2
겹쳐서,2
기다리는,2
씹혜자임,2
차가운,2
개쩜,2
포기함,2
그립네,2
비비고,2
좆같으면,2
판깔아주고,2
당첨됬네,2
있어요,2
성실하게,2
박아버렸음,2
그들은,2
왠만하면,2
동료들을,2
목적도,2
문학은,2
일식집이,2
욕먹는,2
일본건,2
뭐하는지,2
순불,2
검색하면,2
최강자,2
주소,2
고통스러웠음,2
소환해서,2
핑차이,2
죽어서,2
낳나요,2
페티쉬,2
런해서,2
나을것같은,2
친다고,2
아노,2
느낀거,2
ㅈㅈ,2
전당3,2
리콜할까,2
아닌걸,2
ㅁㅊㅋㅋ,2
입장에서,2
마을에서,2
너희,2
시각이랑,2
좋습니다,2
분탕친,2
나같으면,2
노눔칠,2
뱀도,2
로유미,2
스킨이랑,2
뿐임,2
씹련,2
한잔,2
바꾼거,2
10분뒤에,2
이시간에,2
단순,2
이상함,2
부주,2
