index,user,title,content,comment,link,date,view,rate,comment_count
33436044,ㅇㅇ#64962009,격전보스 누가 제일 좆같음?,"난 솔리키키스틱,모더레이터 씹샹년놈들 기믹을 알다가도 모르겠음","[{'user': '이히힝#28957736', 'comment': '(emoticon)'}, {'user': 'diqkf운터', 'comment': '솔라리타기리온 아니었음?'}, {'user': 'ㅇㅇ#64962009', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '최근 리트한거에서는 네르비에에서 리트 제일 많이 한 듯'}]",https://arca.live/b/counterside/33436044,2021-09-06 00:25:02,47,0,4
33435023,이히힝#28957736,격전 윗동네 덱 배낀다고 능사가아니네,어제는 구관방 치후유넣고 무지성 소드퇴치햇는데 오늘 랭커들덱보니 구관방치후유이런거없고 시그마주시윤에 딜러들이랑 버퍼들만 박앗길래 따라햇는데 소드 잡기가 힘들어짐왜그런가 생각해봣는데 내가 소드패턴을 잘몰루기도하는데 내 시그마가 스충이 40몇퍼밖에없어서 시그마 첫궁이 아슬아슬할때 나오고딜러버퍼들 다깔고 서윤던져야되는데 스충애자 시그마가 코스트펌핑이 잘안되니까 서윤깔기전에 캐릭을 다못놓아서 자꾸 터지는듯 탱커넣엇을땐 캐릭깔기전에 버티는게됏는데탱커없이 시그마궁이랑 카린 장벽으로만 버티려니까 잘안되네..그냥 이번엔 잡은거에 의의를두고 코코넨네 해야겟음,,https://arca.live/b/counterside/33435023,2021-09-06 00:12:10,57,0,0
33433173,스트로베리샤베트,2시간 트라이해서 200점 올랐네,격전 쉬벌 in1 퍼 안될거같은데...나도 한번쯤 3퍼 말고 1퍼 해보고 싶어...,,https://arca.live/b/counterside/33433173,2021-09-05 23:51:23,17,0,0
33432606,이히힝#28957736,격전덱이 하루만에 막바뀌네,순위권사람들 덱 관음하는데분명 어제까지만해도 소드에발리스타랑 치후유 구관방이 잇엇는데갑자기 다 퀸 주시윤으로 바뀌고 구관방은사라졋네일부러 초반엔 힘을 숨기는거야??,"[{'user': '솔라스', 'comment': '엠블럼 얻겠다고 갈아넣어서 만든걸 똑같이 따라하는거일뿐임'}, {'user': '이히힝#28957736', 'comment': '위로부터 전수되는 집단지성인가'}, {'user': '솔라스', 'comment': '엠블럼 따는 인원들은 상시적으로 점수 갱신되는걸 확인할 수 밖에 없음\n그런 상황에서 덱이 바뀌면 그걸로 따라가는거지'}, {'user': '이히힝#28957736', 'comment': '(emoticon)'}, {'user': '왕소라', 'comment': '격공들이라 리셋타이밍보고 막날에 리셋한거임ㅋㅋ\n따라하면 횟수 날아가서 ㅈ됨ㅋㅋ'}, {'user': '이히힝#28957736', 'comment': '잘못따라하면 a b캐릭 겹칠때\n캐릭몇개 소멸하겟음'}]",https://arca.live/b/counterside/33432606,2021-09-05 23:44:29,54,0,6
33431998,ㅇㅇ#55992975,로자 2호기 쓰냐?,저번에 격전에서 2호기 쓸뻔했어서 안먹이는중인데,"[{'user': '분노', 'comment': '웬만하면 모든 유닛 한기씩은 놔두는게 좋음'}]",https://arca.live/b/counterside/33431998,2021-09-05 23:37:00,30,0,1
33429250,열상,격전 카운터체퍼뎀 어질어질하네,버프먹은 이유미고 뭐고 앞라인이 베로롱 말고 다 쓸려나감,,https://arca.live/b/counterside/33429250,2021-09-05 23:03:57,26,1,0
33429156,ㅇㅇ#32331373,격전 그만좀 밀어내 ㅅㅂ,어제까지3퍼엿는데 왜6퍼냐,"[{'user': 'diqkf운터', 'comment': '곧 7 될 예정'}, {'user': '서리별2#59547846', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#62612958', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33429156,2021-09-05 23:02:43,46,1,3
33427784,Paka,아아.. 나는 '왕'이 되었다,전당도격전도다이브도모두 '왕'으로 지배한 내가 바로 카사의 왕?,"[{'user': '으으윽', 'comment': '이제 챌 찍으면 됨'}, {'user': 'Paka', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 116.33', 'comment': 'ㄷㄷㄷ 킹박이'}, {'user': 'ㅇㄷㄴ#69699297', 'comment': '다이브는 킹이 왜 지원이죠'}, {'user': '내셔널아나키즘', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33427784,2021-09-05 22:45:26,58,3,5
33427427,zkamcc,생각해보니까 오늘 격전도 안함,진짜 2주에 한번씩하는거 ㅈ같네진짜 좀 고쳐!,,https://arca.live/b/counterside/33427427,2021-09-05 22:41:26,14,1,0
33427181,Eizen,아 십 오늘부터는 격전 해야되네,"격전 스킵 ""만들어줘""","[{'user': 'ㅇㅇ#79021928', 'comment': '(emoticon)'}, {'user': '으으윽', 'comment': '오지 마!!!'}, {'user': 'ㄹㅇㄹㄷㅍㄹㄴㅅ', 'comment': '좆가튼거 요즘은 오토만 하는 중 오토덱 올려주는 애들이 빛이다'}]",https://arca.live/b/counterside/33427181,2021-09-05 22:38:30,60,-2,3
33426970,ㅅㄴㅇ,격전 소드 이볼브원 풀오토 순혈메카덱,메카박이를 위한 메카 풀오토덱이볼브원만 스펙 맞춰두면 나머지는 정옵만 껴줘도 굴러갈거,"[{'user': 'ㅇㅇ#79021928', 'comment': '(emoticon)'}, {'user': '페도죽어#54825568', 'comment': '비추머야'}, {'user': 'hypercube', 'comment': '와 이건 이볼브원 첫등장 노스택인데 공중 누가 잡아?'}, {'user': 'ㅅㄴㅇ', 'comment': '이볼브원 메커니즘상 본인이랑 같이 등장하면 먹어서 스택쌓음 순서는 상관없어'}, {'user': 'hypercube', 'comment': 'ㅇㅎ 글리치랑 오플 바로 먹는구나'}]",https://arca.live/b/counterside/33426970,2021-09-05 22:35:58,173,-2,5
33425840,잉딩,그러고보니 격전 해야하는데,귀찮다,"[{'user': 'ㅇㅇ#79021928', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33425840,2021-09-05 22:22:44,19,0,1
33425736,스트로베리샤베트,오 아직은 격전 1퍼다,내일이면 2퍼로 밀려나겠지?,,https://arca.live/b/counterside/33425736,2021-09-05 22:21:17,29,0,0
33425682,이거갓겜이냐,도저히 못하겠다,이번격전은 6%나 받아야지모더B 너무빡셈,,https://arca.live/b/counterside/33425682,2021-09-05 22:20:41,26,0,0
33422941,소나기나기,지금 격전 2퍼면 인3퍼 할수있겠지?,,"[{'user': 'diqkf운터', 'comment': '4'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': '종말#38406147', 'comment': '몰?루 낼 엄청 미끄러질꺼라 ㅋㅋㅋ'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'Badfinger', 'comment': '5'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#79021928', 'comment': '(emoticon)'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': '요나기여신님', 'comment': '(emoticon)'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'LastChance', 'comment': '(emoticon)'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'ㅇㄷㄴ#69699297', 'comment': '좀 애매하긴함 ㅋㅋ'}, {'user': '소나기나기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33422941,2021-09-05 21:48:18,58,0,16
33422748,Q3#30023774,근데 ㄹㅇ 격전 9900해도 4퍼인건 첨보는거같음,평소엔 잡아도 3퍼 4퍼 뜨는데킬못했는데도 4퍼나오네 모더B씨발진짜,"[{'user': '종말#38406147', 'comment': '어차피 내일 격공들 몰려올꺼임 ㅋㅋㅋ'}, {'user': 'ㅇㄷㄴ#69699297', 'comment': '모더새끼 요구사항 넘 많음 시발'}, {'user': '하랍픽업좀', 'comment': '내일 그들이 온다'}]",https://arca.live/b/counterside/33422748,2021-09-05 21:45:37,62,0,3
33422640,하랍픽업좀,모더 드디어 잡앗다 ㅅㅂㅅㅂㅅㅂ,시발이번격전도 잡는데 의의를 둬야겠음,,https://arca.live/b/counterside/33422640,2021-09-05 21:44:05,30,0,0
33422260,Q3#30023774,아시발 격전 9900으로 마감됐어 씨벌,깨질줄알았는데 체력 100남기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ화요일 새벽에 트라이기회있나? 없지? 개조졌네 내일은 소드 해야되는데,"[{'user': 'ㅇㄷㄴ#69699297', 'comment': '읍슴'}, {'user': '하랍픽업좀', 'comment': '(emoticon)'}, {'user': '서리별2#59547846', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33422260,2021-09-05 21:39:35,46,0,3
33421236,열상,ㅋㅋㅋㅋ 격전 31퍼 ㅋㅋㅋㅋㅋㅋ,30퍼도 아니고 31퍼 ㅋㅋㅋㅋㅋ소드가 싫다,,https://arca.live/b/counterside/33421236,2021-09-05 21:26:50,42,0,0
33420612,knsM_,ㄹㅇ 아카새끼들 역겹네,"건포 빼십쇼협력전 지렁이 치십쇼주간 상품, 미션 확인하십쇼전당 티켓 확인하십쇼격전치십쇼일일숙제 확인하십쇼☆☆☆시즌패스 확인하십쇼☆☆☆(중요)","[{'user': 'ㅇㅇ#75577912', 'comment': '격전도 쳐야함'}, {'user': 'knsM_', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': 'Haeseun', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33420612,2021-09-05 21:18:31,117,6,4
33420598,ㅇㅇ#77388599,근데 수집형 게임중에 카사처럼,장비 이정도로 갈아끼는겜 있음???캐릭터가 하도 많고 공략마다 장비도 갈아주고 해야하니 너무 피곤하다프리셋 없던시절보단 만배정도 낫겠지만격전지원이나 건틀렛이나 뭐 그런거때문에 장비 갈아끼고 하는거 귀찮음;;;;;;;;,"[{'user': '주블', 'comment': '장비 안 갈아끼는 겜이 더 지옥일 텐데'}, {'user': 'ㅇㅇ#77388599', 'comment': '그건그럼'}, {'user': '클러스트', 'comment': '그오도 많이 갈아낌'}, {'user': 'Badfinger', 'comment': '예장이 어케장비야 ㅋㅋ'}, {'user': '소나기나기', 'comment': '고유장비, 장비 뺄때마다 재화소모 하는것보단 나은듯'}, {'user': '독호메', 'comment': ""장비 '못' 갈아끼우는 게임도 있음""}]",https://arca.live/b/counterside/33420598,2021-09-05 21:18:20,49,0,6
33417223,ㅇㅇ#82810669,선생님들 제가 뭘 노려야할까요,전당 3? 격전지원 다이브 일케하고싶은데 머가 젤 쉽나여,"[{'user': '이히힝#28957736', 'comment': '격전은 조합이 매주달라지니 전당이랑 챌부터 고고 다이브는 초기화멀엇으니 힘들거같으면 47까지만깨두셈'}, {'user': 'ㅇㅇ#82810669', 'comment': '샤오린 너무쌔여'}, {'user': '이히힝#28957736', 'comment': '탱커에 템좀투자해줘봐 고르디셋바돌려서'}, {'user': 'ㅇㅇ#82810669', 'comment': '저가 메이즈 핸즈 케이스 고르디 크라운 이게 전부에요..'}, {'user': 'ㅇㅇ#82810669', 'comment': '각각 1개씩..'}, {'user': '이히힝#28957736', 'comment': '건포열심히 모아서 카운터고르디부터 다사셈 탱커탬좋아야 pve밀기쉬워 대적자잇으면 제일센딜러에 대적자주고'}, {'user': 'ㅇㅇ#82810669', 'comment': '이게 건포상점 월마다 초기화되는거 안삿으면 몇종류는 더있었을수도있는데 그거 사느라 써서 일단 카운터 골디먼저 살께'}, {'user': 'ㅇㅇ#82810669', 'comment': '대적자는 보통 유나줌'}, {'user': '이히힝#28957736', 'comment': '탱커좋은거 많아서 템만맞춰주면 금방밀듯 . 카일윙안키웟던데 카일윙키우셈 카일윙잇으면 pve난이도 수직하강해'}, {'user': '이히힝#28957736', 'comment': '선택이긴한데 월마다 초기화되는거사지말고 템만다사는거추천 템을빨리사야 컨텐츠를 빨리밀어 난 빨리 pve밀고싶어서 월마다 초기화되는거 채용권빼고 한번도안사봄'}, {'user': 'ㅇㅇ#82810669', 'comment': 'ㅇㅇ 조언감사'}, {'user': '이히힝#28957736', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33417223,2021-09-05 20:24:45,54,0,12
33415152,응애나추룡아가,이번 격전은 양쪽 다 고득점한 유저가 적나,소드랑 모더 둘 다 개별 등수는 1% 뜨는데통합은 in100 들어가지네,"[{'user': '주블', 'comment': '패널티가 너무 빡세서\n카운터 방깎 60%랑 초당 피해 15%잖아'}, {'user': '응애나추룡아가', 'comment': '등수로 보면 양쪽 개별 in50이 12000점 이상들이라 이전 시즌들이랑 별 차이 없던데\n난 소드 모더 둘 다 리트 없이 대충 쳐놔서 11500점대인데 in100 들어가더라고'}, {'user': '종말#38406147', 'comment': '솔져템 덜마춘 뉴비들 많아서 그런듯'}, {'user': '응애나추룡아가', 'comment': 'in100 경쟁은 썩은물들 뿐인데도 지금 컷이 좀 많이 낮음'}, {'user': '종말#38406147', 'comment': '그러네 그럼 그건가? 썩은물들 격전 템 다 털어먹어서 더 빡세게 돌필요도 없고 격전 주기 짧아서 피곤만 하니깐???  아님 역시  격전 1~2시간 남기고 피터지는 밀어내기하겠지 ㅋㅋㅋㅋ'}, {'user': '응애나추룡아가', 'comment': '보상에 비해서 리트 노가다 귀찮긴 해'}]",https://arca.live/b/counterside/33415152,2021-09-05 19:52:03,43,1,6
33410705,고장난고양이#16041858,강소영은 대체캐릭터 있나유?,잊고있던 격전이 내일까지길래 부랴부랴 공략보는데 모더 공략에 강소영이 필수픽으로 들어가있는데 미보유임..대체 캐릭터가 있을까유.. 외전에서 파밍 시작해야하나..,"[{'user': 'DButton', 'comment': '강소영은 파밍할만하니 꾸준히 도셈'}, {'user': '고장난고양이#16041858', 'comment': '이번 격전은 카운터를 못쓰고 강소영이 솔저 버퍼라서 쓰임'}, {'user': 'DButton', 'comment': '이번 격전은 카운터를 못쓰고 강소영이 솔저 버퍼라서 쓰임'}, {'user': '고장난고양이#16041858', 'comment': '또르륵 장비풀이 구려서 노템공략 따라할라햇더니 키캐릭터가 없어서 그만..'}, {'user': 'ㅇㅇ#85245304', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33410705,2021-09-05 18:31:45,82,0,5
33408665,천공분열,이거 격전이랑 챌포,메이즈 카운터부터 먹어야할거 같은데 뭐 우선해서 먹어야함?,"[{'user': '카륀이#94683676', 'comment': '메핸 메크?'}, {'user': '천공분열', 'comment': '메크 먼저 사는게 맞겠지?'}, {'user': '카륀이#94683676', 'comment': '아마듀'}, {'user': 'DButton', 'comment': '나는 크라운은 캐릭당 2개씩 먹으니까 크라운 먼저 털었던걸로 기억하는데 다른거랑 갯수 맞춰가면서 털어보셈'}, {'user': '내글찾기어려워서박은고닉', 'comment': '크라운 핸드 케이스'}]",https://arca.live/b/counterside/33408665,2021-09-05 17:55:49,50,0,5
33407384,카르텔잔당,부랴부랴 격전공략 보고 투입한다,매번 신박한 오토 올려주는 스승님들 고맙습니다,,https://arca.live/b/counterside/33407384,2021-09-05 17:35:01,11,0,0
33406060,Ludovicus,격전 시발 진짜하기싫네,리트만 존나하니깐 건이 선녀다 시발,"[{'user': '하랍픽업좀', 'comment': '이번에 카운터고로시라 너무힘듬ㅋㅋㅋ'}, {'user': 'Paka', 'comment': '클리어만해'}]",https://arca.live/b/counterside/33406060,2021-09-05 17:12:57,42,0,2
33405902,Aoi,시발 미친,아니시발 이벤트 중첩돌리는데4판 돌렸는데 왜 크레딧이랑 이벤자원이 그대로지? 해서 설마했는데격전하다 와서 오토 꺼놨네니미 시발 내 이터니움,"[{'user': 'LastChance', 'comment': '이터 복사버그 신고함'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33405902,2021-09-05 17:10:06,67,0,4
33405634,hypercube,챈 최초?)이볼브원 소드 풀오토,부랴부랴 소드 풀오토 조합짜고 있는데 답없어서 타이탄까지 써봤다가 문득 뭔가 생각나서 이볼브원 써봄격전 공략에 이볼브원 쓴거 본적 없는거 같아서 조심스레 챈 최초딱지 붙여봄메이즈 빼곤 잡스충 스커피감도 아무거나 쓰다보니 붙어있던거역시 메이즈빼곤 잡스충유일한 풀스팩 메공속잡스충공격셋인데 어차피 제물용이라 상관없음스피릿이고 스커피 레피는 그냥 기존 있는거에 정밀화만 한 수준  조합이 첫 등장땐 2~3스택쯤 되니 당신의 이볼브원이라면 딜 더 줄듯체+기어 보시다시피 강화 안했으니 님꺼가 더 쎔딜이 딸려서 리코리스 넣음 더 좋은게 있다면 대체 가능도 한데 얘 궁쓸때 고개 돌리기도 할수있어서 씀저번 아머때도 그렇지만 템은 별로 안좋으니 님들이 더 쎌거임 예능덱으로 봐줘,"[{'user': 'Aoi', 'comment': '(emoticon)'}, {'user': 'DButton', 'comment': '공략추'}, {'user': 'hypercube', 'comment': '(emoticon)'}, {'user': 'soram#82088239', 'comment': '템컷 낮아서 캐릭만 갖춰져있으면 뉴비도 할만하겠네'}, {'user': 'hypercube', 'comment': '근데 너무 늦어버린'}, {'user': 'soram#82088239', 'comment': '공략이 있다는거 자체에 의의를 두는거라 늦었다고 해도 좋은 공략이라 생각함'}, {'user': 'hypercube', 'comment': '다음엔 더 빨리 공략을 찾아보겠읍니다...'}, {'user': 'soram#82088239', 'comment': '(emoticon)'}, {'user': '오징어다리를오물거리는오르카', 'comment': '이볼브 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'hypercube', 'comment': '디버프 하나도 안먹어서 탱도 됨 역시 디펜더 각성이다 이거야'}, {'user': '이리스유마', 'comment': '야 이거 공략대로 된다 ㄱㅅㄱㅅ'}, {'user': 'hypercube', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#68922826', 'comment': '이볼브원 자체가 진입장병이네 ㅋㅋㅋ'}, {'user': 'hypercube', 'comment': '미안...하다...'}, {'user': '아이리쉴드어택', 'comment': '이볼브원이 시그마 스패로우 먹고 3스택으로 나오는 거야?'}, {'user': 'hypercube', 'comment': '아마 첫등장땐 시그마 스패로우 머신갑까지 해서 총 4마리 먹는걸로 기억함'}, {'user': '사무라이칼', 'comment': '반피도 못깠는데 대체 어캐한거임'}, {'user': 'hypercube', 'comment': '샤오린 풀스팩이라 얘가 딜 다 해먹어서 그런게 아닐까싶음'}, {'user': '사무라이칼', 'comment': '3번다꼬라박으니 9600까진 가네 이거 히트다'}, {'user': 'hypercube', 'comment': '(emoticon)'}, {'user': '아루엘', 'comment': '아이거 치피샤오린으로는 안댐??????'}, {'user': 'hypercube', 'comment': '치피 샤오린으론 안돼? 공속 샤오린밖에 없어서 딴걸로 해볼 여유는 없었어'}]",https://arca.live/b/counterside/33405634,2021-09-05 17:05:22,891,23,22
33399315,아카살정실은예니카,오 카생 최초로 격전보스 다 잡음,공략 개쩐다,"[{'user': '외모도성능이다', 'comment': '(emoticon)'}, {'user': '각성김철수', 'comment': '(emoticon)'}, {'user': '파워레이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33399315,2021-09-05 15:07:13,54,0,3
33398929,프룸,격전 깨본적 아직 한번도 없음,사실 깰 순 있는데 그냥 뉴비로 남고싶음,,https://arca.live/b/counterside/33398929,2021-09-05 15:00:07,19,0,0
33398441,카챈용계정,모더 코핀 공략 진짜 미친거 아님? 모더 이 암컷년 점령했다, 진짜 공략탭은 전설이다...솔져덱으로 아무리 개 용을 써도 못깨다가 이거로 하니까 2트만에 깼다... 공략탭 덕분에 수많은 카붕이들이 게임을 한다... 고마워!격전 모더b 5캐릭노템빌드 알비온대체 3개 - 카운터사이드 채널 (arca.live) 이거 보고 깼음,"[{'user': 'c0in', 'comment': '나만코핀없어 ㅠㅠ'}, {'user': '카챈용계정', 'comment': '뉴디트 몰루로도 깨는거 같던데 그거로도 해봐 공략 진짜 잘썼드라'}, {'user': 'ㅇㅇ#68922826', 'comment': '오버플로가 없네'}, {'user': '카챈용계정', 'comment': '글보니까 딜 충분하면 존메이슨으로 대체된다는데 한번 써봐'}, {'user': '각성김철수', 'comment': '오 나도 한번 해봐야지 공략러들은 신이야!'}, {'user': '카챈용계정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33398441,2021-09-05 14:51:34,78,3,6
33397826,ㅇㅇ#82810669,다음 격전은 솔져도 좀 키우고 공략 나온다음 박아봐야하나,잡을 스펙은 안대는거같긴한데 너무 무지성으로 박아버린듯,"[{'user': '4nk', 'comment': '이제 깨달은건데, 걍 그림자템만 잘맞춰줘도 점수 쭊쭉 올라가드라.ㅠ'}, {'user': 'ㅇㅇ#82810669', 'comment': '아직 그림자템을 맞춰줄여력이 안대..'}, {'user': 'ㅇㅇ#94949239', 'comment': '5퍼 안에만 든다는 생각으로 하니까 그냥 카운터로 비틀어도 되긴한데 앞으로 또 이런식이면 키워두는게 좋을것같드라'}]",https://arca.live/b/counterside/33397826,2021-09-05 14:39:29,33,0,3
33395311,왕소라,아기카린이 없어서 이번 격전 망연자실해서 안치고 있었는데,몰루킹은 신이다! ㅋㅋㅋㅋ아 낼 모더b 밀건데 거기는 솔저밭이네 ㅋㅋㅋ,"[{'user': '색인', 'comment': '이번엔 카운터를 못써서 솔메 쓸수밖에 없음;;'}]",https://arca.live/b/counterside/33395311,2021-09-05 13:49:46,47,0,1
33395130,청안아이,진짜 격전 잊을만하면 돌아와서 ㅈㄴ귀찮음,무지성 오토클덱 짜주는 챈럼들 없었으면 그냥 안했을듯,"[{'user': '라이트닝카운터', 'comment': 'ㅆㅇㅈ'}, {'user': 'Nyx#34512140', 'comment': 'ㅇㅈ 무지성 풀오토만 믿는다'}, {'user': '종말#38406147', 'comment': '레알 이제 격전도 오토덱 아님 못하겠음 ㅋㅋㅋ'}]",https://arca.live/b/counterside/33395130,2021-09-05 13:45:52,51,1,3
33395003,눈물요정,아 격전 쳐야하네.. 기찮아.. ,무지성 자동편성덱으로 기본 보상만 받아야지 ,"[{'user': '후려', 'comment': '밥에 비벼먹는거 맛나보이네\n조기튀김 갸라도스는 입 벌리고 있어서 괴로웠는데'}, {'user': '눈물요정', 'comment': '짬밥은 못참지'}, {'user': '라이트닝카운터', 'comment': '(emoticon)'}, {'user': '눈물요정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33395003,2021-09-05 13:43:22,71,0,4
33394929,왕소라,격전 소드 몰루킹 풀오토 든든하다! ㅋㅋ,아 하나 끝내고 나니까 속시원하네낼은 모더b간다 ㅋㅋ숙제 미리미리 할걸 아 ㅋㅋ,,https://arca.live/b/counterside/33394929,2021-09-05 13:41:52,40,0,0
33394246,스기#99660809,킹 pve템셋이 공속임?,어디선가 킹 템이 공속이라는걸 봤던거 같은데격전템도 공속이었고PvP는 체방PvE는 공속이렇게 알면 됨?,"[{'user': '솔라스', 'comment': '걔 그냥 디펜더로 찍힌 딜러임'}, {'user': '비염싫어', 'comment': '체방도 쓰고 공속도 쓰고 스충도 쓰는데\n부옵에서 스충도 쓰고 레피도 쓰고\n템도 고르디도 쓰고 메이즈도 쓰고\n\n정신나갈것같음'}, {'user': '암왕제군', 'comment': '킹은 걍 너가 쓰는 용도에 따라 템 다 바꿔껴야함 탱으로 쓸거면 공속쓰면 안댐 걍 녹음'}, {'user': 'ㅇㅇ#72868754', 'comment': '상황, 메타에 따라 다 다를걸. 각유나를 예로 들면 예전에는 메이즈 스충이었는데 지금은 탱이나 탱스충이 된 것처럼.'}]",https://arca.live/b/counterside/33394246,2021-09-05 13:29:03,79,0,4
33394200,색인,격전 보스중에 타일런트 소드가 제일 싫다,말로는 설명이 잘 안되는데 그냥 패턴이 젤 ㅈ같음,"[{'user': '솔라스', 'comment': '한번쓰면 재배치 해야되는데 코스트가 잘 안돌음;; 주시윤 스나들보다 앞으로가서 두번쨰는 반격써도 스나가 끌려가'}, {'user': '색인', 'comment': '한번쓰면 재배치 해야되는데 코스트가 잘 안돌음;; 주시윤 스나들보다 앞으로가서 두번쨰는 반격써도 스나가 끌려가'}, {'user': '크리스피크림', 'comment': '그랩패턴 너무 짜증남'}, {'user': 'OmO', 'comment': '끌어오는거 판정 좆같음'}, {'user': '파워레이', 'comment': '지상 유닛 이동속도 감소 << 이때는 소드 엄청 편함ㅇㅇ..\n\n그외는 우리 멘마를 씁시다'}]",https://arca.live/b/counterside/33394200,2021-09-05 13:28:15,50,0,5
33393899,판타지카,메이즈 케이스 분배 웃기고 있네,일단 메이즈 케이스를 다 땃어야 분배를 하지 ㅋㅋㅋㅋㅋ격전시발,"[{'user': '솔라스', 'comment': '너눈 격전을 열씨미하지 아나써'}, {'user': 'Paka', 'comment': '겜안분'}, {'user': '판타지카', 'comment': '10500찍기 시작한거 얼마 안됨'}, {'user': 'Paka', 'comment': '(emoticon)'}, {'user': '꿀꼬비', 'comment': '격전안한 분탕 ㄹㅇ'}, {'user': '종말#38406147', 'comment': '나도 겜한시간에 비해 격전 너무 늦게 시작해서 시발 아직도 메카랑 솔져 다 못먹음'}]",https://arca.live/b/counterside/33393899,2021-09-05 13:22:37,91,0,6
33391748,메론빵#23632297,격전총점수 24000점이면 인3퍼 가능하겠죠? ,어어 밀지마라 밀지마~ ,"[{'user': '솔라스', 'comment': '이번거 카운터고로시 때문에 2.4가 3%는 안갈텐데'}, {'user': '메론빵#23632297', 'comment': '불안해서 항상막판에 쭉쭉밀리더라구여'}, {'user': '솔라스', 'comment': '2.4면 현재도 50위 이내인데 괘씸하네'}, {'user': '메론빵#23632297', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33391748,2021-09-05 12:40:40,37,0,4
