index,user,title,content,comment,link,date,view,rate,comment_count
39717882,0000#12500212,하 퀸 버프좀,"퀸 마망이랑 흑인간지캐 나올때 유입된 카붕인데퀸에 대한 애정이 그만큼 높음 그래서 오지게 빨면서 운용하는데 아무리 봐도 다른 각성들에 비해 생존력 딜 다 부족하다. 전형적인 하이리스크 로우리턴일단 카운터 함선부터 사원까지레이크 아니 퀸 데려가지말라고마타도르 아니 퀸 데려가지말라고 2알비온 은신 쓰고 들어오는 지상최고쓰레기몰루브릿지 솔져 강습에 블랙타이드 9명한테 둘러쌓여서 돌림빵당하고강소영 진짜 10새77ㅣ에이미 무친년킹 평타 3대에 퀸 삭제ㅈ볼브원 궁한방에 겜 뒤집어짐릴리 무한츠쿠요미엘리자베스 뒤치기110 도전자 마리아한테 특수기 컷도 당해봄특수기 빼고 튀어나오는 ""자, 간다!"" 각미나타오린 보다 짧은 사거리캐오린이 더 저렴한데 스나로서 딜 더 잘나옴너무도 쉽게 카운터 당하고 딜도 드럽게 안박힘이번주는 그나마 각호덱이 판쳐서 5300까지 올렸는데 진짜 백스탭이라도 달아줘 제발 ",,https://arca.live/b/counterside/39717882,2021-12-05 08:37:25,69,0,0
39717677,비질란테,다들 모르나본데 다음 각성은,신화각성 각등이임,"[{'user': '왕소라', 'comment': '(emoticon)'}, {'user': 'ㅇo', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39717677,2021-12-05 08:24:18,114,-2,2
39715050,DButton,사실 예전 각성캐들은 원본 일반캐가 4코라는 공식이 있었는데,각힐->힐데 4코 지금은 상향 먹어서 3코각등이->닥등이 4코 각수연->젊수연 4코각유나->유나 4코 지금은 상향 먹어서 2코각유빈->젊유빈 4코 지금은 상향 먹어서 3코서윤부터는 이 공식 깨짐,"[{'user': '충혹마', 'comment': '사실공식이라는게 제작측이 일부러 맞추려고하지않음 깨지게되있긴함'}, {'user': '갤쁘리', 'comment': '유나가 4코였어???'}, {'user': 'DButton', 'comment': 'ㅇㅇ'}, {'user': '네모네모', 'comment': '나도 그거 알고 좀 충격이었었음 ㅋㅋ'}, {'user': '왕소라', 'comment': '제이크 각성각이냐? ㄷㄷㄷㄷ'}, {'user': '잉딩', 'comment': '유나 4코 오랜만에 보네ㅋㅋㅋㅋ'}, {'user': '진#33834720', 'comment': '유나가 4코였다고? ㅋㅋㅋㅋ'}, {'user': '엿이나처무라#99513101', 'comment': '미야 5코'}, {'user': '얼그레이펩시', 'comment': '킹, 각우는 공식 지켰으니 양심적이네\n역시 근본 없는 깡통이 만악의 근원임'}, {'user': 'DButton', 'comment': '이지수는 원본이 없으니'}, {'user': '알파버지니스', 'comment': '미니스트라 3코\n각서윤 3코\n노근본깡통\n에이미는 2코아닌가?'}, {'user': 'DButton', 'comment': '에이미 3코'}, {'user': 'Nanoha', 'comment': '각성캐는 2계급 특진임?'}]",https://arca.live/b/counterside/39715050,2021-12-05 04:46:41,180,0,13
39704592,ㅇㅇ#13949898,본인쟝 협전딜러 5선,김소빈 전장메공속각등이 메스충케오린 전장치피초전도오르카 대적자로자 디피체인체인각서윤은 메공속 줬는데 메스충보다 좋은진 잘 몰?루,"[{'user': '퐁퐁가죽', 'comment': '공속이 더날듯 빨리빨리 총싸게해야대니깐'}, {'user': '나그거없는데', 'comment': '메공속이 더 좋음'}]",https://arca.live/b/counterside/39704592,2021-12-05 00:38:45,92,0,2
39696508,4nk,"소신발언) 유미나 재무장 일러, 지금꺼 너무 좋음",아니 모션이랑 일러 다 좋은데 왜 바꿔 씻팔ㅠㅠㅠ각등이 재무장내려고 일러만든거각성 재무장 안내도록 급선회하다가 남은거.버리기 아까워서 내는거지? 씻팔,"[{'user': '날개그늘', 'comment': '저 일러 스킨으로 그냥 준다했음'}, {'user': '4nk', 'comment': '그냥 닥등이 재무장내려다가 급커브한거같아서 그랬씀..ㅠ'}, {'user': '뷰룻', 'comment': '찐빵 좋지'}, {'user': '젖은항상옳다', 'comment': '스킨으로 준대 걱정마'}, {'user': '시그마져아', 'comment': '빵빵한 볼살에 뾰로통한 표정, 가슴 강조때문에 극성팬이 있을수밖에 없는 일러같음'}, {'user': '멸치육수', 'comment': '난 너무 찐빵 같음'}]",https://arca.live/b/counterside/39696508,2021-12-04 22:35:16,184,0,6
39690096,ㅇㅇ#63088349,개인적으로 융핵 뱉게 하고 싶은 각성,각힐 각등 퀸 얘네꺼 빼서 다른데다 넣고 싶음,"[{'user': '꿀때지', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#63088349', 'comment': '(emoticon)'}, {'user': '졸린곰', 'comment': '각힐 각등은 ㄹㅇ..'}, {'user': '블랙베리', 'comment': '(emoticon)'}, {'user': '젠지교장선생님쵸비', 'comment': '그래도 각힐 퀸은 가끔쓰는데 각등이가 ㄹㅇ임ㅋㅋ'}, {'user': '마에스트로', 'comment': '나는 각지수...'}, {'user': 'ㅇㅇ#63088349', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39690096,2021-12-04 21:00:25,97,0,7
39687849,쑤쑤,본섭 각등이 각시윤 나올때까지 살아있어줘,그때돼면 개좆되는짤 많이나오겠지????너무 갓겜충 마인드인가,"[{'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '쑤쑤', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39687849,2021-12-04 20:26:21,94,0,2
39677646,비질란테,퍼뎀 버그 고치고 각등이 써본 게이 있음?,ㅇㅇ,"[{'user': '잉딩', 'comment': '때리기전에 죽어'}, {'user': '네모네모', 'comment': '당해보긴함\n존나세긴하던데'}, {'user': '게테라토스', 'comment': '쓰려면야 쓰겠는데 저 ㅈ같은 넉백지옥에서 쓰고싶지않음'}, {'user': '배가아픈레후', 'comment': '치벳'}, {'user': '비염싫어', 'comment': '3타 치기전에 나래 따라감'}, {'user': 'Nanoha', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39677646,2021-12-04 17:55:53,82,-1,6
39675538,Dahlia,재등이 얼핏봤을때,남친코트 빌려입은줄 ㄷㄷㄷ각등이는 코트없더니 흠...,"[{'user': '나에엥', 'comment': '돈없어서 입던거 꼬매서입었대'}, {'user': '게테라토스', 'comment': '도르마코트아님저거?'}, {'user': '게테라토스', 'comment': '아니네'}, {'user': '부식되는세계', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39675538,2021-12-04 17:21:08,88,0,4
39658216,견로,어어 그쪽이 아니다,각등이 베로니카 힐데 싹다 우리집으로 보내녀안댄다 안댄다응긱,"[{'user': '리소스커스텀해커엄준식', 'comment': '내부의 적이 가장 무서운 법'}, {'user': '당끼사장님', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39658216,2021-12-04 11:47:47,68,0,2
39657805,이응이응유동,새로 나온 재미나 일러 암만봐도,각미나보다 더 각성같네,"[{'user': 'ㅇㅇ#14646920', 'comment': '폼 보니 각등이 옷 안 바꾼 버젼임 ㅋㅋ'}, {'user': '이응이응유동', 'comment': '근데 머리풀고 노란 전기같은거 때문인지 더끌림 아ㅋㅋ'}, {'user': 'ㅇㅇ#14646920', 'comment': '애초에 각성이 저렇게 풀릴줄 알았는데 샹놈들이 버젼을 여러개 낼줄이야 ㅋㅋ'}]",https://arca.live/b/counterside/39657805,2021-12-04 11:37:34,128,0,3
39654307,시그마꼴리더라#96486884,딜러 3대장,캐오린 각등이 염동소총,,https://arca.live/b/counterside/39654307,2021-12-04 09:58:28,57,0,0
39648588,천챙,닥등이 재무장 성능도 더 상향해주겠지?,닥등이와 각등이는 상향이 필요해...,"[{'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '건공', 'comment': '치후유 야짤 첨보네 대꼴이노'}, {'user': '천챙', 'comment': '카사가 흥해야 치후유 젖통짤 많아질텐데'}]",https://arca.live/b/counterside/39648588,2021-12-04 03:45:35,98,0,3
39642537,천화천,근데 각등이 마법소녀처럼 옷 입혀주는건줄 알았는데 코트는 입나보네,좀 아쉬운데,,https://arca.live/b/counterside/39642537,2021-12-04 01:10:55,38,-1,0
39639911,Badfinger,각등이 재무장 일러 왜케 친숙하지,ㅇㅓ?,"[{'user': '나에엥', 'comment': '(emoticon)'}, {'user': '기린그린', 'comment': '쟤가 듀얼리스트지?'}, {'user': '컨섹', 'comment': '이뭔십'}]",https://arca.live/b/counterside/39639911,2021-12-04 00:31:54,115,0,3
39639544,졸린개,구 재무장각등이스킨 걍 조건 없이 주는거임?,지금 만들어야하나?크레딧 0인데 ㅋㅋㅋ,,https://arca.live/b/counterside/39639544,2021-12-04 00:26:32,53,0,0
39636164,맘편히겜좀#91002667,투자 실패,각등이 장비 강화 열심히 올렸고 보조무기만 남았는데 전당은 포함이 안되네ㅋㅋㅋㅋㅋ,"[{'user': 'djdojo', 'comment': '+ 설상가상으로 각성도 안한쪽이 재무장으로 나온다네ㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'djdojo', 'comment': '으아아악! 융핵 전부 각성캐들이 먹였는데!!!!'}, {'user': '맘편히겜좀#91002667', 'comment': '으아아악! 융핵 전부 각성캐들이 먹였는데!!!!'}]",https://arca.live/b/counterside/39636164,2021-12-03 23:34:00,74,1,3
39635498,비질란테,닥등이 두개 더 만들어야겠다,기본재무장 구버전재무장 리메이크각등이 스킨이렇게 세워놔야지,"[{'user': '혼란스런뉴비#53327622', 'comment': '닥등이한테 진심이구나'}, {'user': '비질란테', 'comment': '각등이 아니었음 이거 작년에 접었다'}]",https://arca.live/b/counterside/39635498,2021-12-03 23:23:28,72,0,2
39633458,시그마꼴리더라#96486884,각등이도 생머리 스킨 내줘,왜 재무장만,,https://arca.live/b/counterside/39633458,2021-12-03 22:54:34,30,0,0
39633383,windy,미나링 코트 펄럭이니까 멋있긴 하다,근데 일케 내버리니까 각등이가 좀 미묘한 위치가 되어버린듯 하네,"[{'user': 'ham_human', 'comment': '머리 묶고 풀고 말고 다른 머리도 보고싶었는데 살짝 아쉽'}, {'user': '아이스링크샾', 'comment': '어차피 각등이는 상향맥이고 머리 푼 스킨으로 해결 가능'}]",https://arca.live/b/counterside/39633383,2021-12-03 22:53:35,115,0,2
39633270,리타X대시,머리푼게 각등이리멕이 아니라 재무장리멕임?,설렜네,"[{'user': '아이스링크샾', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39633270,2021-12-03 22:52:21,77,0,1
39633148,김빠진스프라이트,각등이는 렐릭 공속을 줘도 살아나지 못하는 걸까,,"[{'user': '컨섹', 'comment': '내구가 젤 문제인데 딜템을 왜 늘려'}, {'user': '각성김철수', 'comment': '공속에 지피감 넣어주면 좀 나으려나'}, {'user': 'Juicy영', 'comment': '딜은 지금도 ㅈㄴ쌔잖아 생존이문제지'}]",https://arca.live/b/counterside/39633148,2021-12-03 22:50:51,63,0,3
39629866,피에스#42588103,닥등이 재무장이 각등이보다,이쁜대 나만그럼?,"[{'user': '보려고가입함#77536633', 'comment': '원래 여자는 머리 풀면 13배 더 이뻐짐'}]",https://arca.live/b/counterside/39629866,2021-12-03 22:09:50,62,0,1
39629679,djdojo,이제 각미나 돈주고 뽑은 애들 광광운다,재무장한 애가 각성한 애보다 더 쌔거든,"[{'user': '누소', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39629679,2021-12-03 22:07:35,69,0,1
39628553,응애나추룡아가,각등이 재무장인 줄 알았내,ㅈ댄줄,,https://arca.live/b/counterside/39628553,2021-12-03 21:54:20,52,0,0
39627779,ㅇㅇ#95194341,근데 닥등이 머리푸니까 좀?이쁘네?,각등이 코트만 빌려왔노,"[{'user': 'SmuSaj', 'comment': '코박죽 마렵다'}]",https://arca.live/b/counterside/39627779,2021-12-03 21:44:56,86,0,1
39627500,sico12,재등이 왜 이쁘냐,각등이색기 외모도 발리네,,https://arca.live/b/counterside/39627500,2021-12-03 21:42:06,23,0,0
39627434,gkdhkdhk,재등이가 각등이보다 더 간지나게 생겼노,오히려좋아,"[{'user': '토깡이', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39627434,2021-12-03 21:41:23,90,0,2
39626911,ㅇㅇ#78441027,옷 안갈아 입은 각등이노,ㄹㅇ,,https://arca.live/b/counterside/39626911,2021-12-03 21:36:10,50,0,0
39623643,불타는쓰레기,협력전 보스덱 저장용,지난 주에 썼던 덱이건 위 사진에서 샤오린이랑 각미나 자리 바꿨을 때샤오린이 각미나보다 딜 잘나와서 자리 바꿔봄샤오린 딜이 훨씬 잘 뽑힘,"[{'user': '블루아카이브', 'comment': '이거보고 지렁이 혼자 다잡앗슴니다'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39623643,2021-12-03 20:55:36,134,3,2
39615492,ㅇㅇ#99402221,난 각미나 갈갈할거 2개있는데,각미나만 3개야,"[{'user': 'SDAKAJUXIM', 'comment': '도대체 왜'}, {'user': 'ㅇㅇ#99402221', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '융합히니'}, {'user': 'ㅇㅇ#99402221', 'comment': '융합 재무장각'}]",https://arca.live/b/counterside/39615492,2021-12-03 19:06:46,75,0,4
39596495,ㅇㅇ#37489558,퀸 110찍어줘야되나 말아야되나,지금 각시윤 에이미는 없고 퀸만 100으로 냅둔상탠데 흠내면 킹펀치나 핵맞고 바로 퇴근하니까 딱히 쓰기가 애매한거같어 각우 대시에도 한방에 퇴근하고일반캐도 110찍어줘야되는애들 많은데 그냥 나중에 퀸메타가 다시올때 찍어줄까?각등이 이새끼 병신될줄 알았으면 융핵 퀸주는건데,"[{'user': 'ㅇㅇ#66825526', 'comment': '타워린 없음 그거부터 해도될듯 타워린뽑고 킹깡공혐오가 사라짐'}, {'user': 'ㅇㅇ#37489558', 'comment': '타워린 있으'}]",https://arca.live/b/counterside/39596495,2021-12-03 13:51:04,101,0,2
39595411,신삥,지금 팀업최강이 누구노?,주인공 각힐 각미나 각시윤이있는 펜릴소대?각서윤 타오린이있는 알트소대?적폐 나공익 에이미 이지수가 있는 육익?리플킹 리플퀸이 있는 리플레이서?요새핫한 각우와 미니가 있는 호라이즌?,"[{'user': '하빌밀런', 'comment': '게임 성능이면 호라이즌'}, {'user': '꼬리를문뱀#24619419', 'comment': '시민들의 일상을 지키는\n블랙타이드가 최강임'}, {'user': '철덩이', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#41567322', 'comment': '박정자 세리나 시그마가 있는 코핀 본사'}, {'user': '배가아픈레후', 'comment': '성능캐로 똘똘뭉친 호라이즌 파이낸스'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': 'Nanoha', 'comment': '호라이즌 파이낸스'}, {'user': 'Nanoha', 'comment': '취업률 100%를 자랑함'}]",https://arca.live/b/counterside/39595411,2021-12-03 13:32:10,212,0,8
39594785,KIRAREKI,오르카 버프먹고 협력전에서 좋아진거같긴한데,각등이랑도 비교가됨?각등이 빼고 다른거 넣어도 될정도임?,"[{'user': '이응이응유동', 'comment': '각등이랑은 좀; 오르카는 메인/다이브정도에서 쓰는게 좋을걸'}]",https://arca.live/b/counterside/39594785,2021-12-03 13:21:33,86,0,1
39594500,이리스유마,각등이 협력전 아니면 안씀,"1주년때 각힐 각등이 뿌렸는데 각등이는 태러덱, 협력전 말고는 안쓴듯각힐도 요즘 거의 안씀 PVE에서 각힐 넣을자리에 공익하고 힐러 넣는게 더 나은듯","[{'user': '컨섹', 'comment': '난 협력전도 안쓰는데'}, {'user': '이리스유마', 'comment': '거기서도 안쓰면 각등이 불쌍해'}, {'user': '컨섹', 'comment': '오르카가 코스트는 한참 낮은데 딜 비슷함 수구.....'}, {'user': '이리스유마', 'comment': '(emoticon)'}, {'user': '칠영나비', 'comment': '진짜 오르카만도 못함?'}, {'user': '컨섹', 'comment': '딜 자체는 각등이가 좀 더 센데 코스트 차이가 너무커서'}, {'user': '칠영나비', 'comment': '오르카 언제 상향받음?\n각등이가 아무리 도태돼도 좀 심한데'}, {'user': '컨섹', 'comment': '최근에 피통 공격력 늘고 침식/리플 추뎀 80% 됨'}, {'user': '칠영나비', 'comment': '(emoticon)'}, {'user': '신선한라임', 'comment': '2주년때도 뿌리겠지? 제발'}, {'user': '이리스유마', 'comment': '2주년때는 선택지 폭 늘려버릴듯'}, {'user': '늒네#86893131', 'comment': '각힐 뭐 다이브 강습전에 쓴다는데 스캐빈저 건물을 안지으니 ㄹㅇ 쓰는 곳이 없음 ㅋㅋ'}, {'user': '이리스유마', 'comment': '종종 이밴트 새로나올때 어떤지 보러갈때나 각힐 잠깐 씀 그저 벽'}]",https://arca.live/b/counterside/39594500,2021-12-03 13:16:28,120,0,13
39593979,ㅇㅇ#24074946,pve 각등이는 이제 안쓰는게 나을까,각등이 코스트 쓸바에 걍 저렴한 쓰알스커를 넣을까얘 스캐빈저 다이브서 쓰면 너무금방뒤져,"[{'user': '폭풍의왕', 'comment': '백도어각 나오면 각등이만한게 없지'}, {'user': '폭풍의왕', 'comment': '정면 힘싸움할려면 전열이 잘 받쳐줘야함'}]",https://arca.live/b/counterside/39593979,2021-12-03 13:08:07,93,0,2
39591574,시그마꼴리더라#96486884,각등이 재무장 떴다 ㄷㄷ,레거시 모드,"[{'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '정보)각등이 궁 이름이 울브즈베인 레거시다'}]",https://arca.live/b/counterside/39591574,2021-12-03 12:25:04,123,0,2
39583040,ㅇㅇ#64295690,"""각등아! 심한 말 해줘!""",나이 먹고 데이터 쪼가리에 돈 쓰면 자괴감 들지 않으세요? 남들은 그 시간에 돈 모으면서 미래를 준비하는데 사장님은 핸드폰이나 들여다보고...결국 미래에 40 넘어서 돈도 아내도 자식도 없으면서 핸드폰이나 쳐다보면서 기분 나쁘게 실실 쪼개려고 그러시는건가요?그리고 사장님 사장님 하니까 진짜 뭐라도 된 것 같으세요? 사장님은 그냥 현실 찐따 카붕이일뿐이에요. 부모님께 미안하지도 않으세요?종신 계약도 결국 게임 시스템일 뿐이고 저희도 0과 1로 이루어진 데이터일 뿐이에요정신 좀 차리고 인생을 사세요 사장님.에...?,"[{'user': '라리레로루로', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#89058689', 'comment': '씨발년이!!!'}, {'user': '꼬리를문뱀#24619419', 'comment': '넌 해고야!'}, {'user': '스튜비급강하폭격기', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#92550425', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39583040,2021-12-03 09:21:51,174,10,6
39580351,0000#12500212,각성 재무장은 안할꺼라고 못박았음??,하면 무조건 각등이부터 일것같은데,"[{'user': '마망쭈쭈조', 'comment': ""'박상연이 디렉터로 있는 한'""}, {'user': '0000#12500212', 'comment': '오호'}, {'user': 'Poca', 'comment': 'ㅇㅇ'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '상연이 뒤지기 전까진 안 나옴'}, {'user': 'Asu', 'comment': '전제조건이 있음'}, {'user': '졸린개', 'comment': '사실상 없다고 봐도 됨'}]",https://arca.live/b/counterside/39580351,2021-12-03 07:43:49,156,0,6
39580201,0000#12500212,각유나 각미나,뭐부터 먹나여?딱 쟤 둘만 없음곧 2주년인데 그것도 감안하면 어디에 투자할지 고민되는데 건틀릿 주로 하니 건틀릿에 좋은 캐릭터 추천점,"[{'user': 'Poca', 'comment': '알비온 유나 한접시'}, {'user': '0000#12500212', 'comment': '허메골골 스충셋 아직 못만들었는데도 유나?'}, {'user': 'Poca', 'comment': '알비온 타면 메스충써도댐 취향차이'}, {'user': '0000#12500212', 'comment': '아 마녀스킨 팔때 돌던 각유나 로테때 뽑을껄!!'}, {'user': 'Poca', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '나도줘#28169842', 'comment': '유나'}, {'user': '흐우우우우웅', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39580201,2021-12-03 07:34:32,133,0,8
39576573,보노보스#41555645,깡우 시발 각성캐였냐?,각등이를 1대1로 줘패서 빨피 만들어놓고 뒈지는 거 보니 어이가 없노 ㅋㅋㅋㅋㅋㅋ,"[{'user': '왈왈슨', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#89058689', 'comment': '(emoticon)'}, {'user': '뚜빵이', 'comment': '그건 각등이가...'}]",https://arca.live/b/counterside/39576573,2021-12-03 02:54:17,147,0,3
39567389,ㅐㄴ,다음 기채 뭘까?,가장 마지막이 이수연 나유빈 에이미 였으니까각힐 각미나 각서윤 이렇게 나오려나?,,https://arca.live/b/counterside/39567389,2021-12-02 23:49:31,62,0,0
39566450,맹견댕시,1주년에 너희가 뭐라고 했는지 기억나?,"각등이 받아라 그래서 각등이 받음, 함선 글레잎닐 받아라 그래서 받음 근데 코인 다 떡락했잖아 책임져","[{'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': '맹견댕시', 'comment': '(emoticon)'}, {'user': '각성김철수', 'comment': '(emoticon)'}, {'user': '맹견댕시', 'comment': '(emoticon)'}, {'user': '도오오올진', 'comment': '(emoticon)'}, {'user': '맹견댕시', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39566450,2021-12-02 23:35:15,110,4,6
39561990,견로,글고보니 다음 각성캐 픽업,신규 나올애 빼면 힐데랑 각등이차례려나나머진 다 한번씩 나온거갓은데,"[{'user': '늒네#86893131', 'comment': '각시윤ㄷㆍ같이 복각할듯 펜릴 전체 복각'}, {'user': '견로', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39561990,2021-12-02 22:26:25,124,0,2
39558199,극한의가능충,각등이 1주년 디자인한 새끼 맘에 안듦,일러레 어떤 새낀지 모르겠지만 왜 스타킹이랑 장갑을 꽃무늬 망사로 했는지 모르겠네닥등이가 순식간에 노인네가 되버림,"[{'user': '비질란테', 'comment': '일러레는 슈퍼뉴 아닌가'}, {'user': '마망쭈쭈조', 'comment': '좀 촌티나는 느낌이긴 함...'}, {'user': '브륜', 'comment': '근디 서양 기준 젊은 애들 파티할 때 드레스 코드가 거의 각등이 비슷함.'}, {'user': '극한의가능충', 'comment': '우린 똥양인 기니피그인데여'}, {'user': '브륜', 'comment': '2d 캐릭터들 이목구비는 서양인 기준이니까. 똥양인 중에서도 비율 완벽하거나 서구적 이목구비 섞인 사람들 기준이고. 그림 그리는 사람들도 참조는 다 그쪽이다보니'}]",https://arca.live/b/counterside/39558199,2021-12-02 21:33:36,152,0,5
39554760,천화천,근데 각등이랑 닥등이는 상향 더 안해줌?,명색이 주인공인데 재무장 닥등이도 한번도 건에서 본적없음,"[{'user': '극한의가능충', 'comment': '재무장 닥등이는 14일에 리워크 해줌'}, {'user': 'flawless', 'comment': '피해내성 2프로랑 재무장'}, {'user': '비질란테', 'comment': '재무장 닥등이 리메잌ㅡ 해준대'}, {'user': 'Nanoha', 'comment': '각등이 피해내성 2퍼'}]",https://arca.live/b/counterside/39554760,2021-12-02 20:47:43,108,-3,4
39549865,소닉,나도 클리포트게임 참가함,ㅋㅋㅋ 에이미 밀리아 주시윤 각등이? 이걸로 못 막는게 어디있음ㅋㅋㅋㅋㅋㅋㅋㅋㅋ어 시발?,,https://arca.live/b/counterside/39549865,2021-12-02 19:48:02,86,1,0
39548063,천공분열,다이브 준비 겸 질문 함( 스압 있음),"메스충대적자 1대적자 2메스충허메골골 스충허메골골 체방인 상황인데 우선적으로 부옵 돌려줘야할 템이 뭐임?그리고 말인데 이번에 45층까지 밀면서 함선 쟤료를 다 모았는데다음 함선은 뭐 만드는게 좋을까?유닛 풀은 각성은 각등이 빼곤 다 있고Ssr은 오버플로, 나이엘 등등 빼곤 다 있음","[{'user': '2밴8코각시윤', 'comment': '어... 함선은 포드 빼고 아무거나'}, {'user': 'Poca', 'comment': '메스충이랑 대적자 부옵부터 스충 맞춰주셈'}]",https://arca.live/b/counterside/39548063,2021-12-02 19:23:38,74,0,2
39543657,비질란테,다들 각등이 1주년 무시하네,ㅈㄴ 만족스러운데 이거,"[{'user': '크제나#29587376', 'comment': '각등이가 안나가요 전투를.. 로비에만 잇는데요'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '이응이응유동', 'comment': '전투를 안나감'}, {'user': '룩딸놈', 'comment': '개이쁜데 쓸일이없음 그래도 스킨은 사줌'}, {'user': '네모네모', 'comment': '알비온테러 가자'}, {'user': '비질란테', 'comment': '어려워'}, {'user': '네모네모', 'comment': '애정있으면 어렵더라도 하는거지'}, {'user': 'Poca', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '미니토끼', 'comment': '주인공이라고 110 찍어뒀는데 쫄작 딜러로밖에 안씀'}]",https://arca.live/b/counterside/39543657,2021-12-02 18:22:24,138,0,10
39542949,렘딘,살아있는 일룡인 있음?,너네 1주년 출첵 보상으로 각힐vs각등이 뭐 받았음?그때 의견 존나 갈려서 고민하다가 걍 각힐 받았었는데,"[{'user': '밥은먹고다니냐', 'comment': '난 각등이 받았다가\n재무장때 각힐 받음'}, {'user': 'k0909#54155798', 'comment': '각힐'}, {'user': '매스터이', 'comment': '지금생각하면 뭘받든 상관이없었네'}, {'user': '매스터이', 'comment': '난 각힐받았었어'}, {'user': '반갑노', 'comment': '각등이'}, {'user': '로하림', 'comment': '각등이'}, {'user': '샌디치크스', 'comment': '각힐'}, {'user': '나유빈', 'comment': '각힐'}]",https://arca.live/b/counterside/39542949,2021-12-02 18:11:49,120,0,8
39542002,로하림,닥등이한텐 미안한 감정이있어,미나보고 닥등이 각등이 거리길래얼굴때문에 곱등이 비슷한 멸칭 붙은줄 알았는데 그게 아니더라,"[{'user': '4nk', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '카린웡', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39542002,2021-12-02 17:57:55,100,0,3
39521895,비질란테,골드에 있었을땐 각등이 쓸만했는데,무지성 미니 무지성 홍어 박는 애들 ㅈㄴ 쉽게 줘팼는데,"[{'user': '금태링다메다메', 'comment': '초창기엔 진짜 무지성 ㅈㄴ 들이데게 미나링이지'}, {'user': '맹견댕시', 'comment': '각미나 수명 골드 각힐데 수명 플레\n각힐데가 각미나 보다 좋은가?'}, {'user': '비질란테', 'comment': '아마도\n디팬패치로 떡상했지'}]",https://arca.live/b/counterside/39521895,2021-12-02 12:09:01,108,0,3
39520268,ㅇㅇ#75592947,각시윤정도면 양반이지 ㅋㅋ,각서윤은 뽑고 30번도 안쓴듯 첫주는 병신이라 안쓰고 담주 굴리고 거의 2달 밴처먹고밴풀리니까 스피라 나왔네 못쓰다가 최피제 디팬스커 인플레 시작되서 앞라인 정리도 못함 ㅋㅋ이젠 스피라 문제도 아님ㅋㅋ 당장 공익만 뛰어와도 어버버거리는데각등이도 걍 함선테러용으로 가끔 쓰는데 서윤은 ㅋㅋpve도 어느순간 뺌 이거 딜러에 6코쓰면 머가리 잘깨져서,"[{'user': '당끼사장님', 'comment': '킹평 맛좀 보면 쫄아서 바로 빤스런 침 ㅋㅋㅋ'}]",https://arca.live/b/counterside/39520268,2021-12-02 11:36:26,138,-3,1
39514167,상점누나가좋아#52539577,닥등이 각등이,제목대로,"[{'user': '비질란테', 'comment': '맛있겠다'}]",https://arca.live/b/counterside/39514167,2021-12-02 08:58:52,113,0,1
39512769,비질란테,근데 각등이는 상향하면 어케 해야 함,"저런 딜량에 무적기,흡혈 이딴거 달아주면 겜 터질거 같은데","[{'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '디펜더로 바꾸고 최피제 주면 됨'}, {'user': '컨섹', 'comment': '생존성 강화'}]",https://arca.live/b/counterside/39512769,2021-12-02 07:59:48,126,0,2
