index,user,title,content,comment,link,date,view,rate,comment_count
33080991,직무유기,시그마 쓰다가 강등당함,류금빈 시발련...,"[{'user': 'diqkf운터', 'comment': '(emoticon)'}, {'user': '직무유기', 'comment': '(emoticon)'}, {'user': 'diqkf운터', 'comment': '(emoticon)'}, {'user': 'diqkf운터', 'comment': '(emoticon)'}, {'user': '직무유기', 'comment': '(emoticon)'}, {'user': 'diqkf운터', 'comment': '(emoticon)'}, {'user': '직무유기', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33080991,2021-08-31 19:06:24,71,-1,7
33079406,스타림,sea섭은 공익이랑 오퍼 시그마 나오네 ㅋㅋㅋ,"점검 시간: 2021년 9월 1일(GMT+7) 07:00 ~ 09:00개체: 모든 서버보상: 석영 x300, 이터늄 x1000업데이트[신규 콘텐츠][모집] 신규 기밀 모집 - 육날개 나유빈 확률 UP![채용] 신규 오퍼레이터 모집 - 시그마 확률 UP![모집] 식스윙 나유빈 계약미션[상점] 나유빈의 성장 패키지[Shop] 나유빈의 비밀채용 패키지 Vol. 1 & Vol. 2[버프] 연봉협상 크레딧 할인 +20% ((2021-09-01~2021-09-05 All Day)[삭제] 위대한 마녀의 유산 이벤트 아이템 삭제*자세한 내용은 [이벤트]를 참고해주세요.지옥문 ON",,https://arca.live/b/counterside/33079406,2021-08-31 18:45:01,47,1,0
33079229,딸기맛슈나#99311481,아가씨,시그마의 동심을 챙기는 릴리 그는 여신이다,"[{'user': 'ㅇㅇ#93224937', 'comment': '딸내미랑 친해져서 관남충 노릴라는거잖아'}, {'user': '딸기맛슈나#99311481', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33079229,2021-08-31 18:42:35,83,1,2
33078816,Badfinger,이게 쫄작이 되네,시그마랑 퀸업은 여서해야겠다,,https://arca.live/b/counterside/33078816,2021-08-31 18:37:04,40,0,0
33074222,오직제리만,신지아는 암컷임?,그럼 시그마도 암컷이겠네,"[{'user': '뭐해야하냐', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33074222,2021-08-31 17:29:01,84,0,1
33072230,ㅇㅇ#13350298,타이런트 소드에 시그마 필수인가,모더에도 써야할 것 같은데,"[{'user': 'ㅇㅇ#37584506', 'comment': '클리어가 목적이면 상관음슴'}]",https://arca.live/b/counterside/33072230,2021-08-31 16:57:51,37,0,1
33070344,액션쾌감,모더레이터도 관남충이 만든 물건인듯,얼마나 오래전 물건인지 몰라도망하기전 세상의 물건인듯아마 시그마와 비슷한 연대거나 그 이전의 물건으로 추정됨관남충 말로는 시그마 타입의 문제는 침식파로 시스템이 오염되는거 라고 햇으니까,"[{'user': 'diqkf운터', 'comment': '관리자면 관리자 단독의 기술로도 5종을 해치울 수 있는 무언가가 있지 않을까'}, {'user': '액션쾌감', 'comment': '있엇겟지. 근데 문제가 있어서 안쓰는거일듯. 애초에 각힐 장비나 엔터용 엔진도 관남충이 선넘은 리플레이서 혼내기 용으로 덜컥 넘겨준 장비니까'}]",https://arca.live/b/counterside/33070344,2021-08-31 16:27:54,48,0,2
33070062,나도줘#28169842,기념주화 2500개쯤 잇는데,카운터패스 사려고 햇는데 시그마 스킨마려움머사지,"[{'user': 'xile#17342824', 'comment': '패스캐릭 누군지 떴으니 일러 보고 고민 ㄱㄱ'}, {'user': '나도줘#28169842', 'comment': '아ㅋㅋ 분탕맘보단 시그마지 고맙다게이야'}]",https://arca.live/b/counterside/33070062,2021-08-31 16:22:59,33,0,2
33069031,범골#96081521,이번 격전에 시그마 둘다 필요해?,순위표 보니깐 다들 시그마 사용하네시그마 하나밖에 없는데 어케하지…사용한다면 어디에 사용하는게 좋음?,,https://arca.live/b/counterside/33069031,2021-08-31 16:06:01,33,0,0
33068901,김케디,시그마콘이 세개,4회차 도전,"[{'user': 'SDAKAJUXIM', 'comment': '(emoticon)'}, {'user': '당산초제일검장민섭', 'comment': '(emoticon)'}, {'user': 'xile#17342824', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33068901,2021-08-31 16:03:54,75,4,3
33068228,세인트케인,이번 스토리 진짜 ㅈㄴ웃기네 ㅋㅋㅋㅋㅋㅋㅋ,라고할뻔젊수연 등장관남충 시그마 티키타카진짜 금태는 전설이다...,"[{'user': '메사이어', 'comment': '스포'}, {'user': '세인트케인', 'comment': '실수로 스포탭 안달았네'}, {'user': '마에스트로', 'comment': 'ㅋㅋㅋ 아니 근데 부사장은 순수한호의로 호해주겟다는 시그마한테 왤케매정해'}, {'user': '세인트케인', 'comment': '몰?루?'}, {'user': 'spu', 'comment': '전깃세 날려먹어서 그룬듯'}]",https://arca.live/b/counterside/33068228,2021-08-31 15:52:11,232,-2,5
33068055,앤뱃살,ㅅㅍ)이게 무슨뜻이지,시그마가 차원균열 감지할때 '회사에서 보이는것만큼은 아니지만'이라는데 이건 회사내부에 균열이 있다는걸까 아니면 작전 수행할때 원격으로 보이는걸 말하는걸까?,"[{'user': 'eca', 'comment': '후자겠지'}, {'user': '앤뱃살', 'comment': '(emoticon)'}, {'user': '메사이어', 'comment': '쟤네 회사 자체가 다이브 쳐야되서 균열 주변에 있는거일걸?'}, {'user': '앤뱃살', 'comment': '(emoticon)'}, {'user': 'xile#17342824', 'comment': '쟨 회사관리 인공지능이니깐 회사에서도 감지시스템 있어서 그런듯'}, {'user': '앤뱃살', 'comment': '(emoticon)'}, {'user': 'Fractal', 'comment': '애초에 회사가 그라운드 원이라서 차원 균열이 존나 보일꺼임'}, {'user': '앤뱃살', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '에피1 리뉴얼된 거 보면 나옴 무슨 원인으로 인해서 그라운드 원에 커다란 균열이 있다고 함 아마 회사 바깥으로 보이는 균열을 언급한 거 같음'}, {'user': '앤뱃살', 'comment': '첨알았네'}, {'user': 'ㅇㅇ#60086086', 'comment': '튜토 컷신보면 대균열있음'}, {'user': '앤뱃살', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33068055,2021-08-31 15:49:21,157,0,12
33067910,메사이어,모더레이터,시그마가 모더레이터 침식현상 해결하려다가 실패한거생각해보면 당연하지 않나 싶음이미 관리자 카케에서 테라브레인도 침식당하고 있는 판국에 동종일 시그마가 머 어케 해보겟음,"[{'user': '꿀때지', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33067910,2021-08-31 15:46:44,39,0,1
33066713,ngcn,모네랑 시그마 개 잘어울리네,아 두명 졸귀 그자체,,https://arca.live/b/counterside/33066713,2021-08-31 15:25:25,53,1,0
33063784,NaNi#52381415,유튜브의 그자가 돌아왔어..., sea섭 시그마 출시 기념,"[{'user': '응애나추룡아가', 'comment': '썸네일 사기야'}, {'user': '독호메', 'comment': '라투디 넣은게 지극정성이네ㅋㅋㅋ'}, {'user': 'Ninomiya', 'comment': '시그마리아 역겹노'}, {'user': 'Ninomiya', 'comment': '우리 딸래미 죽이는 씹새끼'}, {'user': 'NaNi#52381415', 'comment': '우리 딸래미 죽이는 씹새끼'}, {'user': 'Ninomiya', 'comment': '(emoticon)'}, {'user': 'ㅐㄴ', 'comment': '아니 시그마 귀여워 하는 영상인줄 알았는데 바로 니가와 박아버리네ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#15004909', 'comment': '시그 마리아 ㅋㅋㅋ'}, {'user': '4nk', 'comment': '니가와...'}]",https://arca.live/b/counterside/33063784,2021-08-31 14:33:46,142,4,10
33063687,천공분열,시그마 디게 귀엽네,풀콤보!슈우우웅~시그마~ 승리!이겼어! 잘했지?,"[{'user': '당산초제일검장민섭', 'comment': '다들 힘내'}, {'user': '열상', 'comment': '이제 내가 선장이다 하 하'}]",https://arca.live/b/counterside/33063687,2021-08-31 14:32:06,56,1,2
33062967,스튜비급강하폭격기,먼가 붕커느낌남,이수연 대신 히메코 린시엔대신키아나 시그마대신 로자리아나 릴리아릴리대신 제레리코리스대신 듀란달세리나대신 메이있어도 뭔가 안이상할 붕괴느낌 일러야...,,https://arca.live/b/counterside/33062967,2021-08-31 14:19:29,101,0,0
33062686,겜창45,누가 시그마 그림 그려 '와줘',내손으로는...무리다...딸래미 그리려고 했는데 찌그러져 나옴,"[{'user': '마에스트로', 'comment': '충분히 예쁘니까 더줘'}, {'user': '판타지카', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33062686,2021-08-31 14:14:24,40,1,2
33062092,ㅇㅇ#49956108,안녕 시그마 하트 광고 귀엽길레 와봄,카사는 안하고친구 두셋이 카사하거든그래서 가끔 걔네랑 겜하면서 노가리털때 카사썰푸는걸 듣게되고 가끔 갠방으로 걔네 겜하는거 구경하는데이쁜애들이 많더라고근데 사실 나도 따로하는 폰겜이 잇어서 카사 시작은안하고잇엇음ㅋㅋ암튼 다른챈 돌아다니다가 배너광고에 시그마가 손가락하트하면서 끼부리는거 개귀여워서 무심코 클릭햇다가 함들어와서 글써봄ㅋㅋ다른 캐릭터들은 잘 모르는데스카이 소림이 시그마 이런애들은 기억에 남음막 비행기탱크기차 이런것도 캐릭터로 있어서 신선했음 친구중에 이런 로보트로만 덱굴리는애도 잇엇거든,"[{'user': 'bean', 'comment': '(emoticon)'}, {'user': '당산초제일검장민섭', 'comment': '(emoticon)'}, {'user': '응애나추룡아가', 'comment': '(emoticon)'}, {'user': '프룸', 'comment': '(emoticon)'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'temprun', 'comment': '(emoticon)'}, {'user': '한펭', 'comment': '(emoticon)'}, {'user': '크제나#29587376', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33062092,2021-08-31 14:03:39,79,4,8
33060771,청안아이,이번 이벤들 좋아하는 브금 많이 나와서 좋았다,시그마 플로라 그늘밑 ㅋㅋㅋㅋ,,https://arca.live/b/counterside/33060771,2021-08-31 13:43:11,7,0,0
33059816,ㅇㅇ#32331373,시그마 너무 커엽다 ㅋㅋㅋ,오늘도 재밌게 놀수있겠다 !,,https://arca.live/b/counterside/33059816,2021-08-31 13:28:50,89,0,0
33057394,유나펀치,기계는 때리면 작동이 잘된데,그니까 시그마 좆패면 점검도 빨리 끝나지 않을까?,"[{'user': 'DisplayPort', 'comment': '(emoticon)'}, {'user': '파묻히고싶다', 'comment': '(emoticon)'}, {'user': '파묻히고싶다', 'comment': '(emoticon)'}, {'user': '영원한라뉴비', 'comment': '부탁한다 시그마 6시30분 오픈'}, {'user': 'Haeseun', 'comment': '(emoticon)'}, {'user': '종말#38406147', 'comment': '국산 이였노?'}, {'user': 'Haeseun', 'comment': '(emoticon)'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '(emoticon)'}, {'user': 'Haeseun', 'comment': 'ㄱㅎㅈ ㅋㅋㅋㅋ'}, {'user': '유나펀치', 'comment': 'ㄱㅎㅈ ㅋㅋㅋㅋ'}, {'user': 'Haeseun', 'comment': '(emoticon)'}, {'user': '땅국#36049359', 'comment': '(emoticon)'}, {'user': '이디스애호해', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33057394,2021-08-31 12:50:39,105,0,13
33057299,영원한라뉴비,시그마야 부탁해,점검 6시 30분까지만 해줘,"[{'user': '유나펀치', 'comment': '(emoticon)'}, {'user': '영원한라뉴비', 'comment': '(emoticon)'}, {'user': 'Rety#78604553', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33057299,2021-08-31 12:48:51,50,-3,3
33056531,김케디,시그마콘 피규어 복제 2회차,오 앞은 그럴싸함시발몰드 반갈죽 달린다,,https://arca.live/b/counterside/33056531,2021-08-31 12:33:47,27,0,0
33055290,싱클레어,메카닉 전장 잘못나오면 ㅈ되지 않냐,ㅅㅂ 야누스 전장 시그마 전장 끔찍하노,"[{'user': '당산초제일검장민섭', 'comment': '시그마 전장 머꼴'}, {'user': '싱클레어', 'comment': '(emoticon)'}, {'user': '당산초제일검장민섭', 'comment': '아니지 시발 또 무기에 공속 달려서 나오는거 아니야?'}, {'user': '싱클레어', 'comment': '스비는 무슨 짓 할지 모른다'}, {'user': '라이트닝카운터', 'comment': '이동속도500배'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '야누스 공속전장 시그마 피감전장'}, {'user': '싱클레어', 'comment': 'ㅋㅋ 개시발'}, {'user': 'diqkf운터', 'comment': '시그마 쌍스충 전장'}, {'user': 'diqkf운터', 'comment': '전설의 삼스충 전장 나오냐 무기 강화시 최대 20% 붙는 스충 무기로 종결스충 103% 시그마'}, {'user': '싱클레어', 'comment': 'ㅋㅋ 103퍼면 진짜 코스트 복사버그 수준인데'}]",https://arca.live/b/counterside/33055290,2021-08-31 12:10:23,79,0,10
33053180,Fractal,시그마 딸인 이유...,딸(생성기),"[{'user': '카구야루나', 'comment': '무쳤다증말 ㄷㄷ'}, {'user': 'Badfinger', 'comment': '딸자판기'}, {'user': '팔도', 'comment': '(emoticon)'}, {'user': 'TLCrow', 'comment': '섹스'}]",https://arca.live/b/counterside/33053180,2021-08-31 11:23:26,111,3,4
33053051,ydk#17706997,본인 사실 시그마가 왜 딸내미인지도 모름 ㅋㅋ,그냥 챈에서 딸내미라길레 딸이라고 하는거임 ㄹㅇㅋㅋ,"[{'user': 'SDAKAJUXIM', 'comment': '야 너두?'}, {'user': 'ydk#17706997', 'comment': '야 너두?'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '이벤 봐봐'}, {'user': 'SDAKAJUXIM', 'comment': '에이미직전유입이라 도감에없?음'}, {'user': 'ydk#17706997', 'comment': '개편해주면 볼거야'}, {'user': 'LastChance', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#96627468', 'comment': '스비 지나간 스토리 빨리 상시로 풀라고'}, {'user': 'ydk#17706997', 'comment': '왜 한쪽눈만 뜨고있는지도 알고 싶은데 스토리 직접 보고 싶어서 참는중임'}, {'user': '요나기여신님', 'comment': '(emoticon)'}, {'user': '카린이#43483632', 'comment': '(emoticon)'}, {'user': 'diqkf운터', 'comment': '수영복 스킨 손하트 네번을 보면 확실히 딸내미가 맞다'}]",https://arca.live/b/counterside/33053051,2021-08-31 11:20:19,147,5,12
33051469,꿀때지,외전 무적권 편입시켜야하는 이벤 123 ,"오래된공포 아기에델 나옴 시그마외전 시그마 <~~~~ ""이새기 뭔데 자꾸 지가 딸이래? 누구임?""미로의 끝메이즈전대 <~~~~~~ 스토리에서 매우 중요한 내용 나옴 방주라던가 대적자라던가 타키리온 등 떡밥으로 도배됨 플로라메이드 서비스베로니카 <~~~~~~ ""니 누군데 자꾸아는척함?""그늘의밑바닥얼터니움 정제 <~~~~~~ 테라사이드 계획의 최종 결과물임 카페 스트레가세라펠 나옴 딱히 편입 안해도 상관없는 이벤 : 운동회","[{'user': 'Ozymandias', 'comment': '근양 다 넣어달라고 하자'}, {'user': '밀리에밀리', 'comment': '다넣어그냥'}, {'user': 'diqkf운터', 'comment': '내가 대시가 없어서 이러는건 아니고 그밑부터 빨리 복각해야 한다고 생각한다 중요 떡밥을 놓치면 안되지 암'}, {'user': '잘되게해주세요', 'comment': '메이즈랑 그늘은 메인이랑 엄청 연관깊은데 진짜 따로 못보게 안해주나'}, {'user': '비질란테', 'comment': '뭐는 안넣고 뭐는 넣고 이러진 않을듯'}]",https://arca.live/b/counterside/33051469,2021-08-31 10:41:42,111,0,5
33050708,라아슈아,수정해서 다시 올리는 신캐 나오는 텀 오퍼 포함,"8/24일 라라 예거, (오퍼) 세리나 크루8/10일 기계수집가8/3일 (패스) 론 리7/27일 이볼브 원7/13일 (오퍼) 맨션 마스터7/20일 오버플로, 글리치7/6일 이노,램리썰6/29일 (패스) 솔 베드가이6/22일 밀리아, 메이6/15일 에이미 퍼스트윙, 미카 스타5/25일 스카이 레이필드, (패스) 케이시 빈즈, 아르티 라나5/20일 나이엘 블루스틸, (오퍼) 모네카4/27일 미니스트라4/20일 리타 아르세니코, (패스) 스피라4/6일 (오퍼) 시그마3/31일 리플레이서 비숍3/16일 리플레이서 퀸, (패스) 리플레이서 킹, 나이트, (오퍼) 리플레이서 킹3/4일 세라펠2/23일 (오퍼) 김하나2/16일 하랍2/2일 얼터그레시브 서윤, (패스) 아인&츠바이1/26일 최지훈1/19일 이유리론리랑 아인&츠바이 빠져서 다시올림 패노 여러개 보다보니까 빠트리는거 좀 있었음이렇게 보니까 엄청 많이 나왔네","[{'user': 'DUFOJE', 'comment': '벌써 6개월을 했구나..'}]",https://arca.live/b/counterside/33050708,2021-08-31 10:22:42,54,0,1
33049197,LastChance,소심발언)시그마 수영복 안샀음,삼단하트는 대가리 깨질뻔하긴 했는데웨딩이 너무 압도적임물론 각시윤 존버란 이유도 있습니다이?,"[{'user': 'Irosis', 'comment': '딸내미가 바다가고싶다는데 이걸 같이 안가주네'}, {'user': 'LastChance', 'comment': '어차피 2주년때 또 복각할거같은데'}, {'user': '파묻히고싶다', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '딸내미 버려?'}, {'user': 'LastChance', 'comment': '웨딩사줬거든'}, {'user': '떠들썩팔랑나비', 'comment': '사고 또 지르면 되는거 아님?'}, {'user': 'LastChance', 'comment': '돈없음'}, {'user': 'LastChance', 'comment': '(emoticon)'}, {'user': '떠들썩팔랑나비', 'comment': '나도 내 생활비 동여매고 산거임 ㅋㅋㅋㅋㅋㅋ'}, {'user': 'LastChance', 'comment': '(emoticon)'}, {'user': 'temprun', 'comment': '(emoticon)'}, {'user': 'LastChance', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33049197,2021-08-31 09:39:36,94,0,12
33049113,ㅇㅇ#28622819,시그마 강간질사,으윽,,https://arca.live/b/counterside/33049113,2021-08-31 09:36:37,36,0,0
33048526,김케디,시그마콘 피규어 복제 1회 결과,기포가 존시나 많다다시 도전실패하면 몰드를 반갈죽 해야지,"[{'user': 'TLCrow', 'comment': '실리콘몰드땄음?'}, {'user': '김케디', 'comment': 'ㅇㅇ'}, {'user': '엘빅이', 'comment': '(emoticon)'}, {'user': '오새린', 'comment': '(emoticon)'}, {'user': 'diqkf운터', 'comment': '약간 피로 이루어진 야수의 송곳니 그런거'}, {'user': '마에스트로', 'comment': '(emoticon)'}, {'user': 'xile#17342824', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33048526,2021-08-31 09:17:52,136,9,7
33046812,LastChance,오퍼 질문잇슴,건틀렛에서 상대가 세리나 터트리면 버프금지자늠그럼 그때 시그마 터트리면 무효되는거임?,"[{'user': '소나기나기', 'comment': '시그마는 해제불가 베리어라서 안사라진대'}, {'user': 'LastChance', 'comment': '상대가 세리나 터트리고 나서 내가 시그마 터트려도 배리어 들가나?'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'LastChance', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33046812,2021-08-31 08:05:14,35,0,4
33046606,LastChance,오퍼 뭐살까,레나 박정자 시그마 2마리있음,"[{'user': '극한의가능충', 'comment': '세리나'}, {'user': 'LastChance', 'comment': '(emoticon)'}, {'user': '프레하', 'comment': '시그마 렙 낮으면 렙업하거나 세리나 구입 추천함'}, {'user': 'LastChance', 'comment': '(emoticon)'}, {'user': '몰루브릿지', 'comment': '세리나 아니면 시그마 레벨 업'}, {'user': 'LastChance', 'comment': '(emoticon)'}, {'user': '엿이나처무라#99513101', 'comment': '건공이면 세리나\n건공이 아니고 pve 위주다 싶으면\n김하나가 진짜 쏠쏠해\n건 잘안하는데 세리나 뽑는건 사치지'}, {'user': 'LastChance', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33046606,2021-08-31 07:54:19,60,0,8
33046430,엘빅이,시그마 지부대사 ㄹㅇ 개껄림,난 최고야 정말이지 굉장해도 ㄹㅇ 커여워서 지부에 박아뒀었는데자 신선합니다 신선해요는 레전드임애기 그 자체,"[{'user': '조시커맨', 'comment': '(emoticon)'}, {'user': '엘빅이', 'comment': '(emoticon)'}, {'user': '고1닉', 'comment': '(emoticon)'}, {'user': '이라리', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33046430,2021-08-31 07:43:24,86,0,4
33046382,MuchoDinero,시그마 수영복 스킨 보이스 역대급이네..,계속 듣다가 그만앞으로 구르고 뒤로 구르는 중,"[{'user': 'bean', 'comment': '(emoticon)'}, {'user': '엘빅이', 'comment': '자 신선합니다 신선해요'}]",https://arca.live/b/counterside/33046382,2021-08-31 07:40:23,103,0,2
33046115,bean,주문하신 수영복 시그마 SD,,"[{'user': 'Badfinger', 'comment': '(emoticon)'}, {'user': '제주삼다수군통제사', 'comment': '생각보다 그리기 어렵네 시발'}, {'user': '제주삼다수군통제사', 'comment': '생각보다 그리기 어렵네 시발'}, {'user': 'bean', 'comment': '(emoticon)'}, {'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '노드왕', 'comment': '(emoticon)'}, {'user': 'bean', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33046115,2021-08-31 07:20:23,100,0,7
33046078,Badfinger,시그마,돌아라,"[{'user': 'bean', 'comment': '(emoticon)'}, {'user': 'John13ull', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33046078,2021-08-31 07:17:54,38,0,2
33046057,제주삼다수군통제사,보면서 할게 좀 필요해서 그런데,지금혹시 이번 수영복 스킨 시그마 sd 올려줄 챈럼 있읍니까,"[{'user': 'bean', 'comment': '움짤로?'}, {'user': '제주삼다수군통제사', 'comment': 'ㄴㄴ 그냥 이미지면댐'}, {'user': 'bean', 'comment': '겜키는중'}, {'user': '제주삼다수군통제사', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33046057,2021-08-31 07:15:56,47,0,4
33044261,원찬스,시그마수영복스킨 접속대사 왤케왤케임,너무 커엽자너,"[{'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '요나기여신님', 'comment': '오늘도 사랑해'}]",https://arca.live/b/counterside/33044261,2021-08-31 04:06:54,40,0,2
33042395,SeReN,시그마였나? 저 스킨 한달뒤에는 없어짐?,저거 광고 보고 시작했는데 없어지면 꼬울것 같은데 ,"[{'user': 'ㄱㄴㅇㄹㅁ', 'comment': '판매기간끝나면 안팔긴하는데 아마 2주년때 또 복각할거같음'}, {'user': 'SeReN', 'comment': '그냥 그 때 사야겠네'}, {'user': 'ㅇㅇ, 27.35', 'comment': '산 거면 그대로 있지'}, {'user': 'SeReN', 'comment': '상점이란 말이 안 붙었네'}, {'user': 'ㅇㅇ, 27.35', 'comment': '안 산 거면 사라짐'}, {'user': 'ㅇㅇ#10692276', 'comment': '스킨이 복각은 하는데 언제 할지를 모름'}, {'user': '파묻히고싶다', 'comment': '어차피 달달이 복각하는게 스킨임'}, {'user': 'ㅇㅇ#66747484', 'comment': '아직도 안삿노 게이?'}, {'user': 'SeReN', 'comment': '리세계 다음달에 구매하려고'}, {'user': 'knsM_', 'comment': '큰행사때마다 복각하긴해'}]",https://arca.live/b/counterside/33042395,2021-08-31 02:34:03,156,0,10
33042272,묘갤러,롱다리 시그마,,"[{'user': '프레하', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#34535044', 'comment': '(emoticon)'}, {'user': '박하온', 'comment': '(emoticon)'}, {'user': '이지은이지', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#66747484', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#66747484', 'comment': '(emoticon)'}, {'user': '묘갤러', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#66747484', 'comment': '니가 죽엿서.....'}, {'user': '묘갤러', 'comment': '니가 죽엿서.....'}, {'user': 'ㅇㅇ#66747484', 'comment': '니가 죽엿서.....'}, {'user': 'ㅇㅇ#66747484', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33042272,2021-08-31 02:28:43,75,0,11
33040910,프룸,쓰알 안뜨기만 해봐,진짜 오퍼뽑 하면서 시그마 단 한번도 못 먹었는데엉? 조작하지 말고 순순히 시그마 내놔,"[{'user': 'LILY', 'comment': '지지뜬'}, {'user': '힐데져아', 'comment': '클로에각이네 클로에각'}]",https://arca.live/b/counterside/33040910,2021-08-31 01:50:42,46,0,2
33040738,diqkf운터,심기일전해서 다이브 49층을 돌파할 새로운 방법을 떠올려보자,로조 올려치기 공중에 닿음?각서윤이 로조 올려치기 맞으면 제 피에서 백스텝만 빠짐?최이나 펌핑속도가 시그마한테 지지 않을 수 있을까?,"[{'user': 'ㅇㅇ, 61.81', 'comment': '시그마 스충 높으면 시그마가 더 빠를걸'}, {'user': '2월유입', 'comment': '로조 특수기 공중도 닿음'}, {'user': '2월유입', 'comment': '특수기 안 닿게 딜하려면 카린웡에게 디펜더 피해 주는게 속편함'}, {'user': 'diqkf운터', 'comment': '상황을 설명하자면 뉴오하가 없어서 로조 피 까지기 전에 궁극기를 써서 날라가는데 그럼 카린 전진하는 사이 로조도 한걸음 다가와서 특수기 맞음'}, {'user': '2월유입', 'comment': '뉴오하 없으면 잘 모르겠네 난 뉴오하 베로롱 원툴이라...'}, {'user': '2월유입', 'comment': '근데 내일 함선 선택권 주잖아\n\n그걸로 뉴오하 받으셈'}, {'user': 'diqkf운터', 'comment': '불타오르는 유저는 컨텐츠를 갈망한다'}, {'user': 'ㅇㅇ#18208157', 'comment': '로조 특수기 공중까지 닿고 범위도 뒤지게 넓어서 상당히 난감함'}]",https://arca.live/b/counterside/33040738,2021-08-31 01:46:40,73,0,8
33036975,오직제리만,나도 시그마 무료로 먹을래,어디서 어케먹어얘 그리고 좋은거임?,"[{'user': '소나기나기', 'comment': '가은 좋음'}, {'user': '오직제리만', 'comment': '시그마 무료뽑은 ㅇㄷ????'}, {'user': '소나기나기', 'comment': '무료뽑은 없고 1.5주년 미션 다깨면 선택권 주고 상점에서도 선택권 팔긴함'}, {'user': '오직제리만', 'comment': 'ㄱㅅ'}, {'user': '대딸방', 'comment': '좋음'}, {'user': 'diqkf운터', 'comment': '가은 좋음\n당장 쿼츠쿠폰 여러개 쓴 다음에 본사 - 기숙사에 로비에 사놓은 가구들 잔뜩 배치하고 사원 하나 넣어놔 84시간으로\n그걸 해야 시그마들어있는 선택권 주는 미션 클리어 가능'}, {'user': '오직제리만', 'comment': 'ㄱㅅ'}, {'user': '게정플', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33036975,2021-08-31 00:34:41,87,0,8
33030210,ㅇㅇ#20816495,스쿨미즈 스킨좀 내주면좋겠는데,스카이 케이시 아인츠바이 시그마 일단 이렇게만 각임,"[{'user': '토깡이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33030210,2021-08-30 22:53:09,24,0,1
33029297,마늘블럭,으 시그마 수영복 스킨 사고싶다,웨딩스킨이 있어서 아까워서 못사는중 시그마 눈웃음 너무이뻐 ㅠㅠ,"[{'user': 'ngcn', 'comment': '1호기 웨딩 2호기 수영복 오퍼시그마해서 로비에 세우면 되는것을'}, {'user': '마늘블럭', 'comment': '아까워...'}, {'user': 'ngcn', 'comment': '우리딸 옷하나 사주는게 아까워?'}, {'user': '마늘블럭', 'comment': '하나 있잖아 그럼 된거지'}, {'user': '소나기나기', 'comment': '(emoticon)'}, {'user': '마늘블럭', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#66747484', 'comment': '아직도 안사고 뭐했노 게이'}, {'user': '마늘블럭', 'comment': '웨딩있어서 안살꺼임 !!'}, {'user': 'ㅇㅇ#66747484', 'comment': '수영복은 수영복만의 느낌적인 느낌이 있다이기'}, {'user': 'ㅇㅇ#66747484', 'comment': ""'질러'""}, {'user': '마늘블럭', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33029297,2021-08-30 22:39:47,56,0,11
