index,user,title,content,comment,link,date,view,rate,comment_count
42521863,대적자리이헤븐즈사인민혁,생각해 보니까 젊수연이,기술명 외치는것도 힐데한테 영향 받아서 그런거 아니냐?울어라~ 레긴 파쁘뉘윌~!,,https://arca.live/b/counterside/42521863,2022-01-15 22:43:25,30,0,0
42521787,호로로로롱,근데 힐데 이정도면 이수연 진짜 아끼는거임,애초에 클리포트 인자가 있다는 이유만으로 사람들 도살하고 다니는 힐데인데왠 구관리국 시절 부하놈이 방주니 어쩌니 하는 기밀지식을 전부 알고 있었다는 사실을 알았다?평소대로였으면 일단 이수연 사지부터 잘라내고 어디서 그런 정보를 얻었냐고 추궁했어야 정상임그런데 쎄게 나오지도 못하고 순순히 이수연 말 들어주는 것부터가 이미 힐데가 이수연을 엄청나게 아낀다는 증거지,"[{'user': 'windy', 'comment': '아니 그 사람 써는 기준부터가 이상한거 아닐런지'}, {'user': '리이파#93609301', 'comment': '맞음'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '사용자가이미있어124', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42521787,2022-01-15 22:42:21,80,-1,4
42521599,불타는쓰레기,힐데는 배신자가 아니야,이렇게 예쁜 여신님이 배신할리가 없지분명 이수연이랑 나유빈이 뭔가 착각한거다,"[{'user': 'kimjino#87804663', 'comment': '그럴수록 배신더함 수구'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': 'no9#94142735', 'comment': '이런 일러는 어디가서 다운받음?'}, {'user': '불타는쓰레기', 'comment': '픽시브에 힐데 검색한거 주워옴'}, {'user': 'no9#94142735', 'comment': '오호 ㄱㅅㄱㅅ'}]",https://arca.live/b/counterside/42521599,2022-01-15 22:39:31,45,0,5
42521318,부식되는세계,ㄹㅇ힐데 뭔 강박증있는거아니냐?,"시즌제로 갈아치운제자가 너무 판박인데제자 두명,남녀각각한명씩둘다 갈색머리여자애쪽이 잠재력높고 남자애쪽이 백업해주는쪽나이도 남자애쪽이 한두살가량 많음","[{'user': '아내', 'comment': '힐데 갈색머리가 취향인 듯'}, {'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': '하빌밀런', 'comment': '3p가 취향인가봄'}, {'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': 'xile#17342824', 'comment': '습관인가봄'}, {'user': '부식되는세계', 'comment': '하긴 제조사가 달라도 디자인비슷한게 손에익긴함'}]",https://arca.live/b/counterside/42521318,2022-01-15 22:35:03,66,0,6
42521174,뽀삐#55081939,힐데 인성 한짤요약,,"[{'user': '잉딩', 'comment': '미안..하다..'}, {'user': '알파버지니스', 'comment': '미안,,하다,,'}, {'user': '누소', 'comment': '(emoticon)'}, {'user': '아내', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '(emoticon)'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#49517918', 'comment': '미안하다아아앙아아아아'}, {'user': '하빌밀런', 'comment': '(emoticon)'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '(emoticon)'}, {'user': '사용자가이미있어124', 'comment': '(emoticon)'}, {'user': '4G5G', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81071525', 'comment': '(emoticon)'}, {'user': 'CY7989', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/42521174,2022-01-15 22:33:02,171,23,18
42520959,대적자리이헤븐즈사인민혁,힐데 제자들 싸가지 존나 없음,고얀것들이 살아남기 위해 가르치고 먹여주고재워줬더니 몇 십년만에 만난 스승을 못잡아먹어서 안달인걸 보면 싸가지 없는 제자들이다,"[{'user': 'Lb', 'comment': '(emoticon)'}, {'user': 'spu', 'comment': '개좆데 코핀 탕비실에서 검거'}, {'user': '시니즈', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '(emoticon)'}, {'user': '하빌밀런', 'comment': '(emoticon)'}, {'user': '파수스', 'comment': '(emoticon)'}, {'user': '4G5G', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '(emoticon)'}, {'user': 'hk123', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#10966596', 'comment': '(emoticon)'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81071525', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42520959,2022-01-15 22:30:16,149,14,13
42520919,누소,가은이와 힐데는 하루에 한 번씩 패야한다,오랜 명언이다,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '일일한 ㄷㄷ'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '이하늘', 'comment': '(emoticon)'}, {'user': 'SS급경장딜포이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42520919,2022-01-15 22:29:43,57,1,8
42519863,유사침식체,구관챌 오토 공략들 후기,공략들 ㅈ가치 썻네 하는 글이 아님을 미리 밝힘선행 공략 3가지를 따라하였으나 후술할 사유로 인하여 결과가 좋지 못했음1. 각시윤 공략 : 구관 나유빈이 없음.. 이딴 성능 ㅈ박은 남캐 뽑겠냐고..2. 몰루킹 공략 : 3별 띄우기가 힘듬. 템컷 올리면 뜨는데 그게 아니면 클탐 늘어짐3. 각힐데 공략 : 그대로 했는데도 자꾸 터짐. 이건 나중에 올라온 4번째 저스펙 공략에서                     터지는 이유를 알게되었지만.. 말그대로 나중이라 이미 늦었음대충 이리 저리 변형시켜보고 느낀점?[진짜 진심 '카린' 필수]간나쓰선같은 별 짓거리 다해봐도 이거만한게 없었음대충 1.카린 2.탱커 3.짤몹처리 4.힐러 5.힐러 6.버퍼(서윤)그리고 남은 2자리에 본인 상황따라 채워넣으면3별까진 몰라도 클리어는 어렵지 않았음밥을 3번이나 떠먹여줘도 처먹질 못하는 나같은 인간언저리는.. 이걸로 참고라도 되었으면 좋겠음그래서 카린이 없으면 어쩌냐고?..,"[{'user': '응애나추룡아가', 'comment': '카린이 류드 때려줘야댐 ㅇㅇ'}]",https://arca.live/b/counterside/42519863,2022-01-15 22:15:07,23,0,1
42519653,대적자리이헤븐즈사인민혁,시그마 같은 딸내미 vs,힐데같이 꼴초에 부모 배신할지도 모를 딸내미,"[{'user': '제이크', 'comment': '제이크 같은 형님'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42519653,2022-01-15 22:12:10,29,0,2
42518229,광고보고옴#42714269,다이브 49층 갑자기 빡세네,각힐 회피 줘야 풀오토되는구나,,https://arca.live/b/counterside/42518229,2022-01-15 21:48:36,16,0,0
42517136,루나남친,카치 마인드 안들어오면 미래딸 힐데 캬루,https://skribbl.io/?dTXgcpcENvKI,"[{'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '제이크', 'comment': '선넘내'}, {'user': '클러스트', 'comment': '결혼을 못하니 의미없음 수구'}]",https://arca.live/b/counterside/42517136,2022-01-15 21:29:53,29,0,3
42516104,건공,힐데가 배신자라는건 날조입니다,엄마 살해자라고 불러주세요,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': '오염된기니피그', 'comment': '부모가 아니라 엄마만 죽인거임'}, {'user': '건공', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '정보)어머니만 처치했으며 힐데가 칼을 든 시점엔 이미 어머니도 용혈에 이성을 먹혔다'}, {'user': '여우불', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42516104,2022-01-15 21:14:20,75,4,6
42515601,오염된기니피그,힐데의 유능함 요약,,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42515601,2022-01-15 21:07:02,46,2,1
42515394,배준식,힐데의 진실,길빵충에부먹충이고배신자에꼰머다,"[{'user': '극한의가능충', 'comment': '4개면 쿼드 크라운인가?'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'Nyx#34512140', 'comment': '부먹은 진짜 선넘었지 사형'}, {'user': '네모네모', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': 'ㅇㅇ, 220.77', 'comment': '씨발씨발'}, {'user': '1성', 'comment': '(emoticon)'}, {'user': '여우불', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42515394,2022-01-15 21:03:45,75,2,7
42515380,클러스트,힐데는 강약약강의 표본이지,퀸:사정 좆까고 썰어버림클라레스:도발해도 참음,"[{'user': '이누#58154686', 'comment': '검거'}, {'user': '클러스트', 'comment': '(emoticon)'}, {'user': '하빌밀런', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42515380,2022-01-15 21:03:30,68,0,4
42515240,오염된기니피그,힐데 각성캐 pV는 일섭 버전이 제일 잘됐네,한국어 판은 좀 어색한데 일본어 판은 ㄹㅇ 초전자포 감성 느껴짐,"[{'user': '무야홍어', 'comment': '도데체무슨감성이에여 아조씨'}, {'user': '오염된기니피그', 'comment': '(emoticon)'}, {'user': '여우불', 'comment': '??? : 시동시동!'}, {'user': '크리스피크림', 'comment': '지금부터 내가 지휘한다는 한국판이 원탑이던데'}, {'user': 'spu', 'comment': '나케! 레긴 화후니루~'}]",https://arca.live/b/counterside/42515240,2022-01-15 21:01:15,73,0,5
42514985,오염된기니피그,힐데는 디팬더랑 스트라이커다,항상 아군의 최전방에서 싸우는데 배신할 캐릭은 아님배신할거면 스나이퍼나 레인저로 나와서 아군 뒤통수 때려치겠지.근데 아군의 최전방= 적과 가장 가까운 포지션이네,"[{'user': 'windy', 'comment': '최전방에서 뒤로 런하니까 문제야'}, {'user': 'kimjino#87804663', 'comment': '하지만 건틀렛에서 우리함선으로오는걸'}]",https://arca.live/b/counterside/42514985,2022-01-15 20:57:17,39,0,2
42514871,주블,어쨌든 힐데가 인기 많은 건 사실임,이것을 투표 순위가 증명,"[{'user': '불타는쓰레기', 'comment': '(emoticon)'}, {'user': 'Nyx#34512140', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42514871,2022-01-15 20:55:44,93,5,3
42514805,temprun,힐데는 인성 터진게 매력이라,오히려 착해지고 타인을 공감하고 배려하는 힐데가 되면 개노잼 캐릭이 되어버림그런 의미에서 7챕터는 아주 잘 만든 스토리이다,"[{'user': 'kimjino#87804663', 'comment': '배신하는스토리 ㅋㅋ'}, {'user': '독호메', 'comment': '좆데답게 좆대로 하는게 좆데답긴 했음'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42514805,2022-01-15 20:54:53,45,0,3
42514632,동성회직계69대회장아스나,솔직히 힐데 왜빠는걸까,스토리 짤만보면 개 씹 꼰대같고 좆같이 말하던디ㅣ,"[{'user': '여우불', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '왜냐니... 예쁘니깐'}, {'user': '나유빈', 'comment': '(emoticon)'}, {'user': 'temprun', 'comment': '그게 매력'}, {'user': '주블', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42514632,2022-01-15 20:52:15,28,0,5
42514243,ㅇㅇ#52205856,ㅈㅁ 나유빈이 전관리국 사람이면 이쪽에 있던 나유빈은,죽인거임?애초에 방주다이브하면 새로온 곳에 있던 원래 관남충과 힐데는 어떻게된다는거임?,"[{'user': '반갑노', 'comment': '그 젊유빈이 나이쳐먹어서 지금 공익임'}, {'user': '반갑노', 'comment': '마지막에 관리자가 cot로 노선틀어서 그대로임'}, {'user': '카챈용계정', 'comment': '이번 세계는 관리자가 튀려다가 만 세계라서 바뀐거 없음'}, {'user': '부식되는세계', 'comment': '힐데포함 몇명은 모든세계에잇는 그런애가 아닌거같음'}]",https://arca.live/b/counterside/42514243,2022-01-15 20:45:40,55,0,4
42514127,대적자리이헤븐즈사인민혁,로자리아 vs 힐데,찌찌 로자승키 좆데승,,https://arca.live/b/counterside/42514127,2022-01-15 20:43:52,19,0,0
42514122,프로찍먹러,융핵 누구한테 박음?,각힐데 캐오린 재무장각힐빼고 각성 전부 110,"[{'user': '백합덕후#78782383', 'comment': '캐오린?'}, {'user': 'ㅇㅇ#87218383', 'comment': '힐데 급하진 않을 거 같은데 캐오린 키워두면 무기챌이나 격전에서 잘 써먹을 수 있음'}]",https://arca.live/b/counterside/42514122,2022-01-15 20:43:49,29,0,2
42513617,불타는쓰레기,자꾸 힐데 음해하는 세력이 있는데,자꾸 그러시면 ppap 따서 고소합니다,"[{'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '1성', 'comment': '(emoticon)'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#84900491', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42513617,2022-01-15 20:35:06,45,0,4
42513064,대적자리이헤븐즈사인민혁,로자 가슴 큰데?,힐데 보다 큰데!,"[{'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '뽀삐#55081939', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42513064,2022-01-15 20:24:41,76,0,2
42512372,Aoi,로자리아는 정체가 몰까,나름 힐데가 만든 최강의 마왕이라는 타이틀인데좆데가 한 수많은 실수 중 하나라던가,"[{'user': 'Clink', 'comment': '제 아내입니다'}, {'user': '클러스트', 'comment': '모티브는 수르트인듯'}, {'user': 'Aoi', 'comment': '혹시 자세히 설명된 글 잇음?'}, {'user': '클러스트', 'comment': 'https://arca.live/b/counterside/23660074'}, {'user': 'Aoi', 'comment': '(emoticon)'}, {'user': '누소', 'comment': '아내보고 걸레라 하지마셈'}, {'user': 'Aoi', 'comment': '아내보고 걸레라 하지마셈'}, {'user': '람네', 'comment': '어린이모델'}, {'user': 'Aoi', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42512372,2022-01-15 20:11:47,63,0,9
42510657,ㅇㅇ#81071525,흐릿한 기억으로 그려 본 힐데,빠Q,"[{'user': '뱅레이', 'comment': '똑같노'}, {'user': '나유빈', 'comment': '누가봐도 힐데'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '소미맘', 'comment': '그 유행햇던 챌린지그건가'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': '미나링', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '역시 배신자'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42510657,2022-01-15 19:40:49,84,10,9
42509848,람네,이렇게 보니까 각힐 기본일러 인상 엄청 날카롭네,뱀눈깔 눈나,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '핑크스핑크스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42509848,2022-01-15 19:26:25,60,0,2
42509579,블루아카이브,거짓말 안하고,힐데 귀여움,"[{'user': 'kimjino#87804663', 'comment': '하지만 배신함'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'SS급경장딜포이', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'starseeker', 'comment': '거짓말! 이라고 하기엔 솔직히 귀엽긴 해'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '(emoticon)'}, {'user': '동성회직계69대회장아스나', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'NTR띠', 'comment': '캬루 포지션이지'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42509579,2022-01-15 19:21:09,80,0,13
42509503,ㅇㅇ#56789201,야 각성 선택권 하나 더 준다면 힐데vs각수연,둘중에 누구임?? 선택존인데 ,"[{'user': '생쥐나리', 'comment': '힐'}, {'user': 'ㅇㅇ#56789201', 'comment': '왜?? 각수연보다 힐이 더 좋은거냐?? 이유가 있음??'}, {'user': '레어워드', 'comment': '수연 받고 스킨 구매하자'}, {'user': '소나기나기', 'comment': '나머지 캐릭 다 있으면 각수연'}]",https://arca.live/b/counterside/42509503,2022-01-15 19:19:52,46,0,4
42509155,미야,남친 집에서 자다가 뒤늦게 출근한 모습,밤새도록 남친이랑 섹스해대다가 늦잠자서 하의도 안입은 채 허겁지겁 출근한 힐데여신님 ,,https://arca.live/b/counterside/42509155,2022-01-15 19:12:42,50,2,0
42509013,Artcore,출격버프 달린애가 누구 있더라,신지아 서윤 힐데 말고도 많은가?,"[{'user': '소나기나기', 'comment': '자주 쓰는건 신지아 서윤 힐데 마리아 최지훈 에디'}, {'user': '소나기나기', 'comment': '출격 버프 달린애들 엄청 많음'}]",https://arca.live/b/counterside/42509013,2022-01-15 19:09:58,41,0,2
42508994,lngoo#90027818,첫 한계돌파 캐릭 추천점,"각성 유나, 힐데, 서윤, 미니, 호라 중에첫 버스기사 키우려는데 누구 먼저 키울지 추천점그리고 하나 110까지 키우고 다른애 한돌하는거 맞음?","[{'user': '독호메', 'comment': '(emoticon)'}, {'user': '라리레로루로', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508994,2022-01-15 19:09:42,24,0,3
42508717,4G5G,"""봐라!! 내가 말했지?? 그거 아무 의미 없다고.""","537힐데""인기투표 1위 해봤자 스킨 같은거 안 준다니까?""주시윤""저도 속 쓰리니까 그만 말하세요.""힐데""봐라!! 난 1주년 스킨 있다!!""주시윤""그... 진짜 쫌...""유미나""...""""...""주시윤""미나 양도 닥치세요.""유미나""아직 아무 말도 안 했는데...""주시윤""그럼 어디 한 번 해보시죠.""유미나""C급 카운터인 나도 스킨이 있는데...""주시윤""씨발 그럴 줄 알았지.""힐데""신입!! 스킨 없는 놈이랑은 대화하지 마라!!""""주인공 소대인데 스킨 하나 없는 놈이 있다니!!""""펜릴의 수치다, 수치!!""주시윤""저도 스킨은 있거든요?""힐데""각성 스킨이냐?""주시윤""...그건 아니지만...""힐데""그럼 없는 거 아니냐?""주시윤""...""""씨발 못해먹겠네, 진짜!!""모음집1~100화101~200화201화~350화351화~500화501화~메인스토리 콘문학 에디션","[{'user': '클러스트', 'comment': '시윤이 다시 번뇌생기겠네 ㅋㅋㅋ'}, {'user': '김빠진스프라이트', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#84900491', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '하빌밀런', 'comment': '(emoticon)'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': '카늒네', 'comment': '(emoticon)'}, {'user': 'windy', 'comment': '이 소재 언제 나오나 했다ㅋㅋ'}, {'user': '깐따삐야#17603480', 'comment': '(emoticon)'}, {'user': '양념게장한접시', 'comment': '(emoticon)'}, {'user': '도오오올진', 'comment': '(emoticon)'}, {'user': '꿀꼬비', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#86528953', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508717,2022-01-15 19:04:20,239,20,13
42508708,대적자리이헤븐즈사인민혁,힐데 개같이,뒷통수 때리고 싶다,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508708,2022-01-15 19:04:08,26,1,1
42508325,ㅇㅇ#84900491,각성 힐데 그림,,"[{'user': 'kimjino#87804663', 'comment': '히익 배신한모습'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '시니즈', 'comment': '(emoticon)'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '애기힐데'}, {'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '왤케 어려짐wwwww'}, {'user': '꿀꼬비', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '깐따삐야#17603480', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#23551891', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508325,2022-01-15 18:57:27,88,7,11
42507335,Cacao#25953018,사원프로필 존나 성의없고 병신같지 않냐,그 시간에 힐데 찌찌 빠는게 더 건설적이겠다,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '시니즈', 'comment': '우리가 원하던 생일 키몸무게가슴보지사이즈는 어디가고,,'}]",https://arca.live/b/counterside/42507335,2022-01-15 18:38:04,57,1,2
42507022,람네,카사 최고 미녀,김힐데,"[{'user': '양하림', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}, {'user': '치후유', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '양한솔'}]",https://arca.live/b/counterside/42507022,2022-01-15 18:31:39,78,0,4
42506891,Cacao#25953018,나 솔직하게 할말 있음,,"[{'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': 'raming', 'comment': '(emoticon)'}, {'user': '알파버지니스', 'comment': '캐르릉'}, {'user': '양하림', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42506891,2022-01-15 18:28:43,121,0,4
42503391,Artcore,쌍수경례,하는 힐데,,https://arca.live/b/counterside/42503391,2022-01-15 17:19:40,30,0,0
42501785,대적자리이헤븐즈사인민혁,힐데는 배신한적이 없다,동료들이 무능한게 잘못이지,"[{'user': '늒네#63701435', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42501785,2022-01-15 16:45:33,14,0,1
42501707,Vergil,오늘부터 힐데쟝은 여신임,배신이 모얌,"[{'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42501707,2022-01-15 16:43:52,39,0,2
42501008,레닌,아 또 나한테 힐데가 빙의했네 휴.. 진정하자....,,"[{'user': 'ㅇㅇ#38148395', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '고졸무직백수', 'comment': '배신자'}, {'user': '레닌', 'comment': '시발아'}, {'user': '고졸무직백수', 'comment': '그래서 누구를 배신한거노'}, {'user': '레닌', 'comment': '여신님은 배신자라는 오명을 뒤집어쓰시면서까지 제자들을 구한것이다... 아니 7지 나유빈이랑 힐데 대사에서 나오자나'}, {'user': '늒네#63701435', 'comment': '(emoticon)'}, {'user': '잉딩', 'comment': '배신'}, {'user': '레닌', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '대립교황'}, {'user': '핑크스핑크스', 'comment': '(emoticon)'}, {'user': '메이크유나그레이트어게인#78677898', 'comment': '(emoticon)'}, {'user': '레닌', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42501008,2022-01-15 16:27:25,87,0,13
42497207,동성회직계69대회장아스나,솔직히 힐데보단 꼴리는애들 수두룩임,이수연이나 오로치 퀸 같이 개꼴리는 애들이 너무 많음,"[{'user': '철덩이', 'comment': '타이탄이 꼴리긴하지'}]",https://arca.live/b/counterside/42497207,2022-01-15 15:02:14,34,0,1
42496830,바나리아,각성캐 두명정도만 들고가도 즐겜가능?,각성 4명은 600위안 부르길래 도망쳤는데두명은 좀 ㄱㅊ은 가격이길래물어보려고유각서윤 각힐데 두명 생각중이고그 사기 콜라보캐는 안보이더라고요 오퍼풀에,"[{'user': 'Ozymandias', 'comment': '뭐 나름'}, {'user': 'ㅇㅇ#37093991', 'comment': '겜 편하게 할려면 각유나 미니 들고가는게 낫긴 한데'}, {'user': '바나리아', 'comment': '미니? 갸는 누고'}, {'user': 'ㅇㅁㅇ#97291063', 'comment': '타오바오 말고 헝앱가지\n타오바오가 더 비쌀걸'}, {'user': 'ㅇㅁㅇ#97291063', 'comment': '카사는 헝앱이 더 쌈\n4각이 4.5만~5만 5각이 6만에서 7만정도임'}, {'user': '카사뉴비임', 'comment': '많이 들고가면 좋긴한데 둘도 ㄱㅊ'}, {'user': '불타는쓰레기', 'comment': '걔네만 들고 가도 각선권 쓰면 5각계 돼서 웬만한 pve 정도는 다 밀어짐'}, {'user': '에써릴오버드라이브', 'comment': 'pve면 유나랑 미니스트라 들고 가는게 낫긴한데 유나 하나만 있어도 스토리는 거의 다 밀걸'}]",https://arca.live/b/counterside/42496830,2022-01-15 14:53:41,81,0,8
42495796,ㅇㅇ#38148395,유미나 욕하는거 혹시,힐데가 가르쳐줘서 그런거아님?맞는거같음,"[{'user': '카늒네', 'comment': '아무리 배신자여도 그건아님'}]",https://arca.live/b/counterside/42495796,2022-01-15 14:29:46,31,0,1
42494794,머랭머랭머랭,뉴비때 힐데가 좋음 각등이가 좋음?,뉴비기준으로,"[{'user': 'Artcore', 'comment': '히루데인듯'}, {'user': '머랭머랭머랭', 'comment': '(emoticon)'}, {'user': 'ㅇㅁㅇ#97291063', 'comment': '앞에서 잘 버티는 힐데가 낫지 않나'}, {'user': '머랭머랭머랭', 'comment': '(emoticon)'}, {'user': 'TLCrow', 'comment': '캬루데'}, {'user': '물룽이', 'comment': '근데 각등이도 상향받고 개사기라..'}]",https://arca.live/b/counterside/42494794,2022-01-15 14:08:09,46,0,6
42494226,Ozymandias,힐데를 애호하는건 라틴제국을 옹호하는것,근본도 없는 베네치아 발 제국과 동급을 믿네 ㅋㅋ,"[{'user': '홍차폭탄', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42494226,2022-01-15 13:56:19,37,-2,2
42494186,홍차폭탄,치트키) 커여운 힐데 애호 할까요??,카린도 가은도 애호안한다면 힐데 여신님 치트키를 쓸 수 밖에 없네요 수구..,,https://arca.live/b/counterside/42494186,2022-01-15 13:55:28,6,-1,0
42494145,누소,힐데는 하루에 한 번씩 패야한다,힐데가 살던 첫 번째 세계부터 이어져 온 오래된 명언이다,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '레닌', 'comment': '뒤질래?'}, {'user': '누소', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42494145,2022-01-15 13:54:44,26,0,4
42491503,Such,1분 돌진 패턴 존나아프네 ㄹㅇ,힐데 세라펠에 광피감 오퍼있는데서폿 줄줄녹네 트라이 다써서 아쉽다,"[{'user': '제이크', 'comment': '8단계임?'}, {'user': 'Such', 'comment': 'ㅇㅇ'}]",https://arca.live/b/counterside/42491503,2022-01-15 12:57:55,80,0,2
