index,user,title,content,comment,link,date,view,rate,comment_count
33490347,페소라붕카린이,결국 옌아가 스킨 샀다,"성능충으로서 부끄럽지만...... 셋바 패키지라던가 포기하고 스킨 삼옌아가 기본은 대사가 너무 재미 없었음;;가은이랑 시영이는, 특히나 시영이는 다음에는 꼭 사줘야겠다가은이는 기본이 워낙 대사가 달달하고 예뻐서 ㅎㅎ그나저나 나도 수영복 스킨 진짜 많이 지르긴 했다;;릴리치아가닥등이옌아가카린로자리아에델정공경정리코리스치나츠다들 너무너무 예쁨","[{'user': '서리별2#59547846', 'comment': '(emoticon)'}, {'user': '페소라붕카린이', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '우리 댕시랑 리타도, 각성 버전 포함해서, 스킨 좀 나와야할텐데;;'}, {'user': '페소라붕카린이', 'comment': '우리 댕시랑 리타도, 각성 버전 포함해서, 스킨 좀 나와야할텐데;;'}, {'user': '마에스트로', 'comment': '(emoticon)'}, {'user': '페소라붕카린이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33490347,2021-09-06 20:40:30,106,4,6
33490049,늒네조무사,이번에 주화패키지 팔지않았었나?,끝났음?,"[{'user': '소나기나기', 'comment': '1.5배는 저번주에 끝났을걸'}, {'user': '늒네조무사', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33490049,2021-09-06 20:36:03,39,0,2
33488627,벽람아아프지마#67646600,쓰알 선택권 사는 패키지 잇나??,미키스타 얻을라고하는데 패키지 잇음??,"[{'user': 'ㅇㄷㄴ#69699297', 'comment': '스텝업 마지막까지 사야 가능할거임 다해서 8만원이던가'}, {'user': 'ㅇㄷㄴ#69699297', 'comment': '한정 패키지 아닌거 중엔 기업성장 잇긴함'}, {'user': '벽람아아프지마#67646600', 'comment': 'ㄱㅅㄱㅅ'}, {'user': '소나기나기', 'comment': '기업성장 패키지, 스탭업 패키지, 복귀유저 패키지'}, {'user': '벽람아아프지마#67646600', 'comment': 'ㅇㅋㅇㅋ'}, {'user': '암왕제군', 'comment': '스텝업 지금 하나? 거기 있느데'}, {'user': '벽람아아프지마#67646600', 'comment': '압도적감사!'}]",https://arca.live/b/counterside/33488627,2021-09-06 20:16:00,50,0,7
33487451,살고시펑#23657587,아니 저 주화 그냥 상시판매면서,왜 1.5주년 패키지인척해 ㅡㅡ,"[{'user': 'ㅇㄷㄴ#69699297', 'comment': '그건 패키지 팔았는데 종료된거임'}, {'user': '살고시펑#23657587', 'comment': '(emoticon)'}, {'user': '암왕제군', 'comment': '저거도 잇엇는데 기간 끝난거임'}]",https://arca.live/b/counterside/33487451,2021-09-06 19:58:38,106,0,3
33486741,냥냥런,ㅋㅋㅋㅋ 병신겜 왜 자꾸하냐고 ㅋㅋㅋ,ㅋㅋㅋ 이쁘장한 스킨 주구장창 뽑아내기만 하고 돈에 아주 미쳤드만 ㅋㅋㅋㅋㅋㅋㅋ금태 상연 송 정신 안차리냐고 ㅋㅋ그냥 패키지만 내면 ㅋㅋㅋㅋㅋㅋ유저가 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ돌아오겠냐고 ㅋㅋㅋㅋㅋㅋㅋ진짜 ㅋㅋㅋ 장사 개못하네 ㅋㅋㅋㅋㅋㅋ,"[{'user': 'SDAKAJUXIM', 'comment': '질질짜면서 오지말고 당당하게 카솝콘박아라 이기'}, {'user': 'SDAKAJUXIM', 'comment': '질질짜면서 오지말고 당당하게 카솝콘박아라 이기'}, {'user': '솔라스', 'comment': '(emoticon)'}, {'user': '4G5G', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#14429624', 'comment': '(emoticon)'}, {'user': '서묘', 'comment': '(emoticon)'}, {'user': '1q2w3', 'comment': '(emoticon)'}, {'user': '몰루브릿지', 'comment': '(emoticon)'}, {'user': 'RH', 'comment': '(emoticon)'}, {'user': '냥냥런', 'comment': '(emoticon)'}, {'user': '응애나추룡아가', 'comment': '(emoticon)'}, {'user': '유나사랑해#74442742', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#72868754', 'comment': '(emoticon)'}, {'user': '폴리네시아', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}, {'user': '4nk', 'comment': '(emoticon)'}, {'user': '왕소라', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33486741,2021-09-06 19:47:54,1312,50,18
33486606,에어프라이기어케씀,본인 특),"다들 가챠가 혜자라월정액만 해도 명함정도는 다 캔다는데,월정액 풀콤에 혜자 패키지 풀매수 하는 나는픽뚫 +천장의 대환장 콜라보로도감창 구멍 여기저기 뚫려있음카붕이 슬퍼..","[{'user': 'ㅅㅅㅁ#52026964', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33486606,2021-09-06 19:45:41,40,-1,1
33486238,다비쿵,패스 살까 990쿼츠 패키지 살까,패스가 먼저겠지,"[{'user': '몰루브릿지', 'comment': '둘 다'}]",https://arca.live/b/counterside/33486238,2021-09-06 19:40:17,65,0,1
33485878,쿠키부시기엄지로,셋바패키지 풀매수해도,무과금당하면 무슨기분임? 미리 예습하게,"[{'user': '로아노크', 'comment': '안사는게답이야'}, {'user': 'ㅇㅇ#83447100', 'comment': '진짜 개씹좆같음'}, {'user': '서리별2#59547846', 'comment': '오퍼뽑 마려워져요'}, {'user': '프룸', 'comment': 'ㅋㅋㅋㅋ  ㅋㅋㅋㅋㅋㅋㅋ 시발 ㅋㅋㅋㅋ 좆같네 ㅋㅋㅋ'}, {'user': '프룸', 'comment': '난 정확히 이랬음'}, {'user': '불면증환자', 'comment': '800개 무과금당하고 머리멍해져서 장비하고 창고창 왓다갓다함 진짠가싶어서'}, {'user': 'ㄹㅇㄹㄷㅍㄹㄴㅅ', 'comment': '한번 900개 날리고 걍 담부터는 200개이상 안씀 나누면 괜찮은 게 한번에 날리면 진짜 갈갈 마려워서'}, {'user': '나사나이다', 'comment': '삼십분동안 “와 ㅅㅂ” “아니 진짜 ㅅㅂ” 이랬던거같은데'}, {'user': '샤프심도둑', 'comment': '그 뒤로 월정액이랑 가끔 주화 싸게파는거 빼고 패키지 안사게됨 ㅋㅋㅋ'}, {'user': '나나리치', 'comment': '조옷같지 뭐...'}]",https://arca.live/b/counterside/33485878,2021-09-06 19:35:16,107,0,10
33484448,Kilometers17#17820584,애사심 진짜 돌아버린거 아니냐?,"OBT때 시작했다가 금세 흥미 떨어져서 접고6일전에 새 핸드폰 사면서 사정 좋아져서 무제한 데이터도 지른김에 카사 복귀 했는데같이 복귀한 친구들 다 채용에 쿼츠 갈아넣을때 혼자 SSR선택권 받는다고 가구에 쿼츠 다 갈아넣고 알거지됬다.솔직히 게을러서 꾸준히 확인 안한 내 잘못도 있는데 이벤트 끝나기 10시간 전에서야 재배치 해야된다는거 알았다.가끔 기숙사 들어갔을때 애사심 안차있길래 도움말 눌러서 확인해도 언급도 없고 언젠가 차겠지 하고 내버려둔게 이렇게 올 줄 몰랐네.그건 그렇고 이거 버그라면서?버그 때문에 이 사단 났는데 해결해주겠다는 언급도 없고 돌아버린거 아니냐?진짜 스스알 선택권 받으면 누구로 바꿔먹고 무슨 패키지 지르고 다 계획 세워놨는데 산산히 무너지니까 할맛 다 떨어지네.나 꼬접해야 되냐? 어떻게 나 좀 설득 좀 해줘봐, 곧 스스알 선택권 또 주는 이벤트 있어?","[{'user': '보도블록#25596934', 'comment': '이건 스비가 잘못해서 할 말이 없다'}, {'user': '보도블록#25596934', 'comment': '이건 스비가 잘못해서 할 말이 없다'}, {'user': '보도블록#25596934', 'comment': '나도 정액제밖에 현질 안하는데 재밌게 즐기고 있음'}, {'user': '나만각성없어', 'comment': '현질 하지 말고 그냥 해 그럼 할만함 그리고 이제 쓰알 선택권 안줌 ㅅㄱ'}, {'user': 'ㅇㅇ#87218383', 'comment': '추석 때 뭘 팔아야할지 봐야할듯'}, {'user': 'ㅇㅇ#87218383', 'comment': '아니면 블프라던가'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '버그 아님ㅋㅋ 패노 때 공지해놓긴 함'}]",https://arca.live/b/counterside/33484448,2021-09-06 19:14:15,152,0,8
33484418,ㅇㅇ#83447100,구글 깊카 7퍼 사야대냐 말아야대냐 ,카사 패키지가 딱히 꼴리는게 없네... ,"[{'user': '로아노크', 'comment': '7퍼어디임'}, {'user': 'ㅇㅇ#83447100', 'comment': '그냥 지마켓 들어가면 추석이라고 하고 잇슴'}]",https://arca.live/b/counterside/33484418,2021-09-06 19:13:45,61,0,2
33483977,나사나이다,ㅋㅋ 셋튜바 패키지 풀매수 간다 ㅋㅋ,이론상 메스충 40개 가능 ㅋㅋ행복회로 풀가동 시작한다위이이이이이이이이이이이잉,"[{'user': '료나#64293130', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#14429624', 'comment': '(emoticon)'}, {'user': '이히힝#28957736', 'comment': '(emoticon)'}, {'user': '이히힝#28957736', 'comment': '(emoticon)'}, {'user': '이히힝#28957736', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33483977,2021-09-06 19:06:35,82,0,5
33482483,ㅇㅇ#65694793,뽑기관련,일채이랑 기채 둘다 추천점 죄다 다음 신캐가 확정이라 애매함 매우 가끔 패스나 패키지 사는 정도라 무과금이라 보면됨 그래서 하나를 선택하면 다른건 못함어느정도 검증된 라라예거를 뽑는다신캐 루크레시아가 껄리니 그걸 노려보자복각때 스피라나 리타나 노리자각성주시윤은 사기일거다각성유나나 뽑자,"[{'user': 'SDAKAJUXIM', 'comment': '일반채용은 스택이월안댐'}, {'user': 'ㅇㅇ#65694793', 'comment': '채용권 153인가 있음 대신 하나 뽑으면 그 사이에 150을 못모음'}, {'user': '꿀때지', 'comment': '일반채용은 이월 안되서 150장씩 모으고 노리는거 추천하고 없는게 많으면 진짜 검증된 스피라 이런애들 노리는게 좋은듯'}, {'user': 'ㅇㅇ#65694793', 'comment': '청문회보니까 라라 평 괜찮던데 없어도 대체좀 가능?'}, {'user': '꿀때지', 'comment': '청문회 써진 내용은 pvp 위주 내용이기 때문에 pve까지 고려하면 다이브클리어에 핵심적인 캐릭으로 사용되는 스피라 리타 같은 애들보단 검증이 덜된 상태에요'}, {'user': 'ㅇㅇ#65694793', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33482483,2021-09-06 18:44:19,59,0,6
33481819,"ㅇㅇ, 211.248",복커했는데 패키지 질문좀 ,지금 패키지 죄다 5시간밖에 안남아있길래 빨리 사야될거같은데혜자 패키지만 좀 알려줄사람..,"[{'user': '암왕제군', 'comment': '킹퀸/수연서윤 랜덤패키지는 캐릭 다 없으면 살만하고 유나선택권도 살만함 이거 외에는 수영복 릴리 그려진 패키지가 현금환산했을 때 1.5주화보다 더 높음'}, {'user': 'ㅇㅇ, 211.248', 'comment': '각성유닛 킹이랑 에이미 빼고 다 있는데 킹은 웃음벨 아니엿음? 에이미도 너프됐다고 들었고'}, {'user': '암왕제군', 'comment': '그럼 사지마셈 킹은 블루브릿지 풀린 주간에는 여전히 건 날라다닐거고 에이미는 그냥 좋음 각성값함'}, {'user': 'ㅇㅇ, 211.248', 'comment': 'ㄹㅇ 킹 됐나보네 ㄳㄳ 도움많이됐음'}, {'user': '암왕제군', 'comment': '세리나라는 오퍼가 나왔는데 걔한테 당하면 바로 옛날로 돌아감 근데 블루브릿지는 2스가 워낙 길어서 ㄱㅊ은거'}]",https://arca.live/b/counterside/33481819,2021-09-06 18:33:56,41,0,5
33481124,엘빅이,본인특징,이 정박아년 뽑느라 돈 다써서 카사에 쓸 돈이 없음안사면 아쉬우니 채용권 패키지 하나만 사고 빠져야겟다,"[{'user': 'bean', 'comment': '(emoticon)'}, {'user': '뭐함#81204268', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '래이덴댄서'}, {'user': '피해제한탱커좀', 'comment': '라이덴 뽑았으면 그게 섹스 아닐까?'}]",https://arca.live/b/counterside/33481124,2021-09-06 18:23:09,78,0,4
33478366,알산나,근데 내일 기밀채용 다 닫히지 않냐?,근데 기채 패키지를 내일 팔아?,"[{'user': '에트리안#99131387', 'comment': '각시윤 대비하라 그런가'}, {'user': 'ㅇㅇ#62612958', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33478366,2021-09-06 17:41:18,64,0,2
33477896,엘빅이,그래도 요즘은 채용권 패키지 자주파네,이악물고 안내더니한번 팔아보고 짭짤하니 정신차린건가,,https://arca.live/b/counterside/33477896,2021-09-06 17:35:32,28,0,0
33477108,민트초코#87489494,지금 주화 사는건 월간 주화 패키지가 젤 효율 좋은거임?,스킨사느라 주화 다 써서 패스사려면 충전해야함ㅠㅠ,"[{'user': 'ㅇㅇ#32331373', 'comment': '월정액 ㅇㅇ'}]",https://arca.live/b/counterside/33477108,2021-09-06 17:24:46,15,0,1
33476749,하랍픽업좀,확실히 장사 좀 잘하는듯,지금 남은 바캉스 패키지보다살짝 떨어지는걸 팔아서아직 안산 패키지 빨리 사라는 상술ㅅㅌㅊ인듯,,https://arca.live/b/counterside/33476749,2021-09-06 17:20:07,53,0,0
33476670,소나기나기,원래 채용패키지랑 새로나오는 채용패키지중에 뭐가 좋음?,,"[{'user': '헤으응#69384400', 'comment': '원래 채용패키지 27000원짜리?'}, {'user': '소나기나기', 'comment': '9900짜리랑 25000원짜리'}, {'user': '헤으응#69384400', 'comment': '그건 잘몰루겠노...'}, {'user': '카붕쿤', 'comment': '비슷비슷 그래도 둘 다 효율 좋자너'}]",https://arca.live/b/counterside/33476670,2021-09-06 17:18:47,57,0,4
33476607,이히힝#28957736,셋바패키지 안사길잘햇다,2천주화짜리 3개사려다 패키지뜨는거 존버햇는데셋튜바패키지를 팔아버리네저번에는 중순에팔아서 하마터면 셋바패키지살뻔,"[{'user': '하랍픽업좀', 'comment': 'ㄹㅇㅋㅋ'}, {'user': '이히힝#28957736', 'comment': '낚시신공쩔어 이녀석들'}]",https://arca.live/b/counterside/33476607,2021-09-06 17:17:57,69,0,2
33476402,Zinma,이번에 파는 패키지 풀매수 할만한거 추천좀,어느거 사야 잘샀다고 소문남?,"[{'user': 'ㅇㅇ#64962009', 'comment': '난 채용계약서 패키지는 살듯'}, {'user': '하랍픽업좀', 'comment': '건공이면 셋튜바'}]",https://arca.live/b/counterside/33476402,2021-09-06 17:15:17,68,0,2
33475874,ㅇㅇ#14429624,아 이번엔 종신계약 패키지 없네,종신계약 해주고싶은애들 많은데,,https://arca.live/b/counterside/33475874,2021-09-06 17:08:21,10,0,0
33475693,헤으응#69384400,패키지 살만한거 있나,기채는 별로겠지,,https://arca.live/b/counterside/33475693,2021-09-06 17:05:44,9,0,0
33475371,ㅇㅇ#87218383,9/7(화) 업데이트 점검 및 패치노트 안내," 9/7(화) 점검 시간 및 업데이트 안내드립니다.자세한 업데이트 내용은 아래에서 확인하실 수 있습니다. ▣ 시간 : 9/7(화) 오전 8시 ~ 낮 12시까지▣ 영향 : 점검 시간 중 게임 접속 불가▣ 점검보상 : 2만 크레딧, 채용 계약서 3개* 게임 운영정책을 위반하신 사장님에게는 관리국에서 보상을 지급하지 않습니다. ▣ 꼭 읽어주세요!- 업데이트 준비 중 패치노트 내용이 추가/변경될 수 있습니다.- 점검 상황에 따라 점검 일정이 변경될 수 있습니다.- 점검보상은 9/9(목) 오후 11시 59분까지 지급됩니다.- 앱 업데이트 없이 데이터 패치만 진행됩니다.   1. 신규 유닛 루시드 추가 ◆ 루시드1) 신규 사원으로 [루시드]가 추가됩니다.2) [도감 - 사원]에 [루시드]가 추가됩니다. [스킬 컷인][SD 캐릭터] [작전 중 캐릭터]   2. 신규 카운터패스 추가: 루시드1) 신규 카운터패스 [루시드]가 추가됩니다. ◆ 진행 기간 : 9/7(화) 점검 후 ~ 10/18(월) 오전 4시까지 ◆ 진행 방법 : 패스 미션을 완료해 패스 레벨을 올리고 레벨에 따른 유닛 성장에 필요한 보상들을 획득하세요!2) 카운터패스 미션은 [일일 미션] [주간 미션]으로 나뉩니다.3) 일일 패스 미션은 매일 10종의 미션이 리스트업 되며, 그 중 6개의 미션을 클리어 하실 수 있습니다. - 원하지 않는 미션들은 리롤 버튼을 눌러 다른 미션으로 갱신이 가능합니다. - 갱신은 미션 당 3회까지 무료로 가능하며, 이후 최대 5회까지 일정량의 크레딧을 사용하여 갱신할 수 있습니다. - 일일 패스 미션 달성도를 모두 달성하면, 추가 보상(패스 경험치)을 획득할 수 있습니다.4) 주간 패스 미션은 매주 월요일 오전 4시를 기준으로 10종의 미션이 리스트업 됩니다. - 일일 패스 미션과 달리, 해당 미션들은 모두 동일하게 리스트 업 됩니다. - 주간 패스 미션 달성도를 모두 달성하면, 추가 보상(패스 경험치)을 획득할 수 있습니다.5) 3주차, 5주차의 일일/주간 미션에서는 기존 대비 2배의 패스 경험치를 획득할 수 있습니다. (달성도는 미포함) 3. 이벤트 에피소드: 후일담 [축제를 즐기는 법] 추가1) 이벤트 에피소드 [축제를 즐기는 법]이 진행됩니다.◆ 진행 기간 : 9/7(화) 점검 후 ~ 9/14(화) 오전 4시까지◆ 진입 조건 : 부사장의 휴일 ACT.2 클리어◆ 진행 방법 : 이벤트 던전을 클리어하고 쿼츠를 획득하세요! ◆ 스테이지 구성- 보통 난이도: ACT.1 1-6까지 존재합니다.- 스테이지는 매일 2개씩 오픈됩니다.  4. 서플리먼트 에피소드: 들려오는 너 [꿈을 걷는 50호선] 추가1) 서플리먼트 에피소드 들려오는 너 [꿈을 걷는 50호선]이 진행됩니다.◆ 진행 기간 : 9/7(화) 점검 후 ~ 10/18(월) 오전 4시까지◆ 진입 조건 : 메인스트림 EP.1 클리어◆ 진행 방법 : 이벤트 던전을 클리어하고 보상을 획득하세요.◆ 스테이지 구성- 보통 난이도: ACT.1 1-4까지 존재합니다.  5. 아카데미 총학생회 특강 [챌린지 모드] 추가1) 아카데미 총학생회 특강 [챌린지 모드]가 추가됩니다. ◆ 진행 기간 : 9/7(화) 점검 후 ~ 9/21(화) 오전 4시까지 ※ 해당 챌린지 모드는 진행 기간 종료 후, 기타 이벤트와 같이 복각될 수 있습니다. ◆ 던전 구성 - ACT.1-3 스테이지로 구성되어 있습니다. - 스테이지는 3개의 스테이지가 하나의 구간으로 구성되며, 각기 다른 전투 컨셉을 가집니다.    (1-1) Lv. 70 [마술 공연★]     (1-2) Lv. 100 [공학기술 강연]    (1-3) Lv. 130 [훈화 말씀] - [학생회 임원들] 전용 신규 버프가 추가되어, 배치한 내 아카데미 총학생회 유닛의 능력치가 상승합니다. ◆ 보상 안내- 챌린지 모드를 클리어하고 [아카데미 총학생회] 커스텀 금형 제작 시 사용되는 재료 [분실된 학생 수첩]을 획득하세요!※ 승리했을 때만 획득이 가능합니다.※ 챌린지 메달로 구매 가능합니다.- 챌린지 모드 스테이지 클리어 시 [최초 클리어 보상]과 [메달 완수 보상(3메달 달성 보상)]을 획득할 수 있으며, 챌린지 반복 보상으로 분실된 학생 수첩을 획득할 수 있습니다.- 챌린지 모드 승리 시 획득하는 분실된 학생 수첩을 통해 [아카데미 총학생회] 커스텀 금형을 제작할 수 있습니다. ※ 챌린지 스테이지 보상- 최초 클리어 보상: 분실된 학생 수첩- 메달 완수 보상: 쿼츠- 반복 보상(스테이지 드랍): 분실된 학생 수첩 ◆ 전용 장비- [공방] > [제작 시설] > [전용장비] 탭에서 제작이 가능합니다.- [아카데미 총학생회]의 전용장비 제작 금형 아이콘을 클릭하면 리스트를 확인할 수 있습니다.- [아카데미 총학생회] 커스텀 금형 제작을 위해서는 [분실된 학생 수첩]이 필요합니다.- 제작 방법은 기존 금형과 동일하며, 긴 제작 시간이 소모됩니다.- 제작 가능한 전용장비 리스트는 아래와 같습니다. ◆ 일부 정책 변경- 챌린지 스테이지 클리어 시, 낮은 확률로 학생회 전용 장비 완제품을 획득할 수 있습니다.- 아카데미 총학생회 사원의 전용장비 해체 시, 분실된 학생 수첩 50개를 획득할 수 있습니다.- 알파트릭스 사원의 전용장비 해체 시, 고성능SoC 50개를 획득할 수 있습니다.   6. 채용 변경 사항: 유닛별 대상 채용 확률 UP, 오퍼레이터 시그마 채용 확률 UP1) 유닛별 대상 채용 확률 UP이 진행됩니다. - 기간: 9/7(화) 점검 후 ~ 9/21(화) 오전 4시까지 - 확정 채용 횟수: 150회 - 확정 채용 횟수 중 반드시 확정 채용 사원 1명이 등장합니다. - 확정 채용 사원을 획득하면 확정 채용 횟수가 초기화됩니다. - 확정 채용 대상은 [이디스 트윈즈], [옌 싱 란체스터], [미카★스타]이며 각각 단일 채용으로 진행됩니다. 2) 오퍼레이터 시그마의 확률 UP 채용이 진행됩니다. - 기간: 9/7(화) 점검 후 ~ 9/28(화) 오전 4시까지 - 기존 오퍼레이터 수시채용에 위 기간동안 오퍼레이터 [시그마] 채용 확률 UP이 적용됩니다.  7. 이벤트: 메인 스트림 돌파 미션 추가1) 메인 스트림 돌파 미션이 진행됩니다. ◆ 진행 기간 : 9/7(화) 점검 후 ~ 9/28(화) 오전 4시까지  8. 상점 변경 사항: 사원 특별 맹훈련 패키지, 성장특화 특별 패키지, 특별 패키지 3종1) 사원 특별 맹훈련 패키지가 판매됩니다.  - 판매 기간: 9/7(화) 점검 후 ~ 9/13(월) 오후 11시 59분까지 2) 채용 계약서 패키지가 판매됩니다. - 판매 기간: 9/7(화) 점검 후 ~ 9/13(월) 오후 11시 59분까지 3) 이터니움 특별 패키지가 판매됩니다. - 판매 기간: 9/7(화) 점검 후 ~ 9/13(월) 오후 11시 59분까지 4) 기밀채용 5+1 특별 패키지가 판매됩니다. - 판매 기간: 9/7(화) 점검 후 ~ 9/13(월) 오후 11시 59분까지 5) 세트/튜닝 바이너리 특별 패키지가 판매됩니다. - 판매 기간: 9/7(화) 점검 후 ~ 9/13(월) 오후 11시 59분까지  9. 개선 및 변경 사항1) 수시채용/기밀채용에 [라라 예거]/[론 리] 사원 추가2) 유닛 보유량 최대 상태에서 각성 에이미 리콜 진행 시 발생하는 서버 불안정 현상을 경험하신 사장님의 시스템 복구: 리콜 진행이 가능하도록 시스템 수정 예정입니다. ","[{'user': '우치하루피', 'comment': '(emoticon)'}, {'user': 'SDAKAJUXIM', 'comment': '(emoticon)'}, {'user': '스튜비급강하폭격기', 'comment': '하랍웃는다'}, {'user': '아이리쉴드어택', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#79729761', 'comment': '(emoticon)'}, {'user': '메에', 'comment': '엉덩이 내놓는거봐라 음탕한년............'}, {'user': 'Nyx#34512140', 'comment': '탱 소환하는 스나이퍼? 이거완전 미니 스나버전..?'}, {'user': 'ㅇㅇ#85245304', 'comment': '와 전장 개꿀인데?'}, {'user': '마오쩌둥', 'comment': '(emoticon)'}, {'user': '스트로베리샤베트', 'comment': '보급형 미니스트라라도 되는건가'}, {'user': '금지어다#10348045', 'comment': '완제 개꿀'}, {'user': '샷건', 'comment': '(emoticon)'}, {'user': 'Sambak', 'comment': '전장 하나같이 알짜배기로 뽑혔네 ㄷㄷ'}, {'user': '이거갓겜이냐', 'comment': '5코 에반데'}, {'user': 'gidden', 'comment': '오 전장 파밍가능하구나'}, {'user': '화문석#90869039', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 183.107', 'comment': '눈나 뒤질날 얼마 안남앗누 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 121.134', 'comment': '1.5주년 기간 좀 늘려주지....애사심 못채운 사람 많을텐데'}, {'user': '잘되게해주세요', 'comment': '(emoticon)'}, {'user': '잘되게해주세요', 'comment': '나쁜말 삭제됐습니다. 화푸셈'}, {'user': '4nk', 'comment': '나쁜말 삭제됐습니다. 화푸셈'}, {'user': '잘되게해주세요', 'comment': '(emoticon)'}, {'user': '원기차단', 'comment': '저 팽귄 이름이 안드레아스인거 오늘 처음 알았다'}, {'user': '4nk', 'comment': '20년여름이벤때 스토리상 언급되긴함 ㅋㅋ소림이랑 이디스랑 담소나눔'}, {'user': 'Brune', 'comment': '완제품 확률 드랍 만들어줬네 그나마 다행이다.'}, {'user': '낳음#61607250', 'comment': '이제 카린은 커피도 못 탐'}]",https://arca.live/b/counterside/33475371,2021-09-06 17:01:10,3122,36,27
33474438,Paka,근데 여기 다 무과금아님?, 월정액이랑 혜자패키지까진 무과금이지,"[{'user': '비질란테', 'comment': '(emoticon)'}, {'user': '헤으응으헤', 'comment': '셋바무과금'}, {'user': '사무라이칼', 'comment': '각성선택패키지까진 무과금이지'}]",https://arca.live/b/counterside/33474438,2021-09-06 16:47:12,60,0,3
33474035,리비,아이고 패키지 5.5 지르는건 안아까운데,왜 워크3 리포지드 사려고 보니까 돈이 아깝지그냥 유툽으로 스토리 볼까;;,"[{'user': '하랍픽업좀', 'comment': 'ㄹㅇㅋㅋ'}, {'user': 'FumikaP', 'comment': '깐포는 돈아까운게 맞음'}, {'user': 'Fiction', 'comment': '요즘 블리자드한테는 돈 아까운게 맞음'}]",https://arca.live/b/counterside/33474035,2021-09-06 16:40:29,63,0,3
33472918,네모네모,킹퀸 패키지 도박 하면 안되는 이유,,"[{'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '(emoticon)'}, {'user': '다인자유전', 'comment': '니그로 2호기ㄷㄷ'}, {'user': '모건빵', 'comment': '융합핵5개 패키지'}, {'user': '네모네모', 'comment': '난 이미 풀융합도 했었어서'}, {'user': '모건빵', 'comment': '(emoticon)'}, {'user': 'temprun', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33472918,2021-09-06 16:21:22,92,4,7
33472345,홀터넥,기숙사 쿼츠 존나 빨리네 진짜..,아직 숙소 두개 남았는데 어떻게 꾸밀지 고민이다..그러니까 쿼츠3배 패키지 빨리 내놔 금태상연!!!,"[{'user': 'Quaser', 'comment': '예쁘게 잘 꾸몄네 ㅋㅋㅋㅋ'}, {'user': '홀터넥', 'comment': '(emoticon)'}, {'user': '암왕제군', 'comment': '탑티어 결제태도 ㄷㄷ'}, {'user': '홀터넥', 'comment': '결국 남는건 스킨과 꾸미기 아니겟어?? 튜바셋바는 어중간하게 60만 70만 넣어봣자 무과금 되기 딱 좋더라'}, {'user': '스피', 'comment': '(emoticon)'}, {'user': '홀터넥', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '와 예뻐 ㅋㅋㅋ감각잇내'}, {'user': '홀터넥', 'comment': '(emoticon)'}, {'user': 'dlo', 'comment': '배경 ㄹㅇ 너무 불편함\n둥둥 떠댕기는'}, {'user': '홀터넥', 'comment': '걍 받아들이기로 한 김카붕이야..'}, {'user': '각성김철수', 'comment': '(emoticon)'}, {'user': '홀터넥', 'comment': '(emoticon)'}, {'user': '카붕쿤', 'comment': '예쁜거봐 ㅋ'}, {'user': '홀터넥', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/33472345,2021-09-06 16:11:56,97,4,14
33472129,모건빵,빨리 쿼츠3배패키지를 달라,천장의 연속으로 쿼츠가없다고 아ㅋㅋ,"[{'user': '달토끼#37187757', 'comment': '아 쿼츠 3배 사도 2주밖에 못버티는데 진짜 존나 안파네'}]",https://arca.live/b/counterside/33472129,2021-09-06 16:08:15,38,0,1
