index,user,title,content,comment,link,date,view,rate,comment_count
39787219,늅늅띠,뉴비 기밀채용 첫 천장,일반 픽업에서 운이 좋아서 그런가 기밀채용은 결국 천장을 가넹호라이즌 여론이 좀 좋아진거가타서 다음거까지 못기다리고 모아둔 채용권 조져버렸다 흐에한마디씩 해주고 가줭,"[{'user': 'Nanoha', 'comment': '(emoticon)'}, {'user': '두트리오', 'comment': '(emoticon)'}, {'user': '꿀떡#94167955', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '각우는 그럴만한 가치가 있는거같다 뽕도차고 멋잇고 예쁘고 터치모션요염하고'}, {'user': '늅늅띠', 'comment': '꺄앍 다들 한마디씩 해줬성 대박대박'}]",https://arca.live/b/counterside/39787219,2021-12-06 11:24:45,82,3,5
39787085,흑우중고,미니호라이즌 언제까지지,안했는데,"[{'user': '극한의가능충', 'comment': '다음주 14일'}]",https://arca.live/b/counterside/39787085,2021-12-06 11:22:20,45,0,1
39786975,PlayPoint#43581467,호라이즌 이름 듣자마자 얘부터 생각났음,ㄹㅇ,"[{'user': '극한의가능충', 'comment': '이먼씹 이먼씹'}, {'user': 'PlayPoint#43581467', 'comment': '요즘 것들은... 경계선상의 호라이즌도 모르냐... 에잉,,,,'}, {'user': '극한의가능충', 'comment': '엥 그거 좆망 애니 아니냐'}, {'user': 'PlayPoint#43581467', 'comment': '(emoticon)'}, {'user': 'Nanoha', 'comment': '콘센트에 박고 싸버려밖에 기억 안나'}, {'user': 'PlayPoint#43581467', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39786975,2021-12-06 11:19:59,104,0,6
39786819,우주능지,미니호라이즌 못얻고가는게 한이다,상습적 매카노질 좀 그만해야겠네,"[{'user': '마에스트로', 'comment': '국가가 허락한 매카노를 앞두고 매카노를하다니...'}]",https://arca.live/b/counterside/39786819,2021-12-06 11:17:24,59,0,1
39785749,응애#80265459,각호 상향함?,사기캐됨?,"[{'user': '마에스트로', 'comment': '어떻게 상향함?'}, {'user': '응애#80265459', 'comment': '어떻게 상향함?'}, {'user': '마에스트로', 'comment': '패시브랑 강평 유효타격수 1늘려줬고 공격력 상향됏고\n그 패시브 돌진공격 피해면역시간이 2초에서 3초돼서 그걸로 사기많이침 맞을거 안맞고 ㅋㅋㅋ 글구 넉백거리 증가 + 에어본 증가 + 패시브공격후 백스텝 거리증가 버프..'}, {'user': '응애#80265459', 'comment': '말많던 출격기나 다른디버프같은건 안달아주고 ㅈ진짜 그냥 깡스팩상향했구나'}, {'user': '마에스트로', 'comment': '그런 말이 있었나? 난 몰랐는데 패시브로 백스텝하는애들 뚝배기 뚝스딱스하면 쾌감쩜'}, {'user': '가자미', 'comment': '(emoticon)'}, {'user': '도오오올진', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39785749,2021-12-06 11:00:16,71,0,7
39785048,야마부키부점장,뉴비인데 호라이즌 뽑을까요?,예전에 각서윤 뽑으려다내그냥 천장 직전에 그만둬서 거의 바로 뽑을수 있는데뉴비라 각미니랑 각힐데밖에 없어서 그냥 호라이즌 패스하고 각유나나 다른거 픽업일때 먼저 먹을까요? 제 상황에서는 뭐가 제일 필요한지 모르겠네요 참고로 pvp pve 둘다함그리고 각수연 vs 호라이즌 성능비교좀..,"[{'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '패스하고 유나보라는 말씀이시져?'}, {'user': '야마부키부점장', 'comment': '패스하고 유나보라는 말씀이시져?'}, {'user': '나도줘#28169842', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39785048,2021-12-06 10:45:41,86,0,3
39783713,Nanoha,PVE 각우 존나 기묘하네,노히트 존나 흔하게 나옴,"[{'user': '시니즈', 'comment': '무적 발동 시도때도없이해서 그런듯ㅋㅋㅋ'}, {'user': 'Nanoha', 'comment': '(emoticon)'}, {'user': '무야홍어', 'comment': '노히트 노런 ㄷㄷ'}]",https://arca.live/b/counterside/39783713,2021-12-06 10:16:57,146,0,3
39783392,내장탕,기억... 하십니까? 만나자고 약속했는데 말입니다.,"저입니다.투자기금의 사장이자 무척이나 아련하고도 쓰라린 채,오늘도 하염없이 기다리는 호라이즌입니다.기다림의 끝에이제 저는 기나긴 여로에 들어갑니다.한동안 연락이 되지 않겠지만 괜찮습니다.기다림의 끝에는 서로 알 수 없는 무언가를 느끼게 될테니절 기다리게한 사소하고 소심한 복수라고 이해하시면 됩니다.두서없이 길게 쓰는건 상당한 데이터를 낭비하는 행위이니중략하며 조만간 만나기를 고대하겠습니다.씨발!첫 날부터 파국으로 치달은 결말이 보이더니기어이 이리 되어버렸어씨발 내가 꿍예다 씨발!씨발.","[{'user': '게테라토스', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '(emoticon)'}, {'user': '갓겜충아님', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '이리스유마', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#21922564', 'comment': '(emoticon)'}, {'user': '59XZa#80792176', 'comment': '(emoticon)'}, {'user': '미래전략실실장', 'comment': '(emoticon)'}, {'user': '르반카', 'comment': '지갑은 답을 알고잇다..'}, {'user': '칠영나비', 'comment': '(emoticon)'}, {'user': '숲토끼', 'comment': '(emoticon)'}, {'user': '김빠진스프라이트', 'comment': '(emoticon)'}, {'user': '카붐', 'comment': '(emoticon)'}, {'user': '류금테이오', 'comment': '(emoticon)'}, {'user': '글리스터', 'comment': '(emoticon)'}, {'user': '페소라붕카린이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39783392,2021-12-06 10:08:45,886,26,17
39782862,이리스유마,밴인데 각우가 튀어 나오네,각우는 깡통과 이노가 찢어버렸으니 안심하라구,"[{'user': '룩딸놈', 'comment': '이노 개쌘데 업이라..'}]",https://arca.live/b/counterside/39782862,2021-12-06 09:54:07,115,0,1
39782727,gkdhkdhk,각우 깡우 장점있음,질싸해도 임신안함 ㄷㄷ,"[{'user': 'Nanoha', 'comment': ""'모듈 장착'""}, {'user': '젖은항상옳다', 'comment': '채무자 장기 쌔벼옴'}]",https://arca.live/b/counterside/39782727,2021-12-06 09:49:43,92,0,2
39782660,고망호,각우 융합할만함?,재무장존버부터해야되나,"[{'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '안 하고 뭐함 너 빼고 다 함 ㄹㅇ'}, {'user': 'ㅇㅇ#64962009', 'comment': '각우 pve.p둘다 사기라서 할만함'}, {'user': '볼있는마우스', 'comment': '각성캐는 이지수 빼고 다 풀융합해도 괜찮음'}, {'user': '시그마져아', 'comment': '사실상 씹물몸 근딜이라 무적 아다리 안맞았을때 평타한대라도 더치고 죽으려면 융합해야지...'}]",https://arca.live/b/counterside/39782660,2021-12-06 09:47:48,95,0,4
39782289,내알아한다고,막차 탔다 ㅋㅋ 아직도 각우 없는 호구 없지?,애미뒤진 2연속 기채 천장,"[{'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#21922564', 'comment': '(emoticon)'}, {'user': 'Nanoha', 'comment': '(emoticon)'}, {'user': '시그마져아', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39782289,2021-12-06 09:37:04,146,8,5
39781289,다가갈미래#98531678,카사 업밴 보면서 거의 처음으로 밴 납득했다,지난주 핫했던 호라이즌 러쉬덱 + 공익 에이미덱 파츠 쌍으로 싹다밴올 2월에 건틀릿 시작해서 대략적으로 5월부터 건틀릿 관심 가지기 시작 한거같은데 업밴 처음으로 납득함물런 깡통은 왜 밴 안하는가? 이건 아직도 모르겠고위에 썻으나 매카박이 그런거 아니고공익 노밴~1밴때만 건틀릿함 ,"[{'user': '110등', 'comment': '업은 납득이 안됨'}, {'user': '구름구름#18550638', 'comment': '안쓰닌깐 좀 쓰라는거지 뭐'}, {'user': '룩딸놈', 'comment': '이프리트가 노벤인게 의외였음...'}, {'user': '꿀단지#10271370', 'comment': '깡통 누가 밴안되는 이유가 같이쓰는 글리치 스패로우 때문이라는데'}, {'user': 'Poca', 'comment': '깡통 노밴은 그냥 각시윤 맨날 밴먹는거랑 반대로 생각하면댐'}]",https://arca.live/b/counterside/39781289,2021-12-06 09:05:56,140,0,5
39781275,날개그늘,생각해보면 레이크 퀸공익이 진짜 정직한 덱이긴했음,성능면에서 그렇단게 아니라라인디펜스게임에 존나 어울리는 덱이었음ㅋㅋ앞에서 든든한 메인탱커가 버티고 후열 극딜러가 딜넣는 형태로요즘같이 혼자 다 쓸어버리는 깡통이나 혼자 함선까지 갉아먹는 킹이나 둘이 같이 함선끝까지 밀어버리는 깡우각우 보면 많은 생각이 든다,"[{'user': 'Poca', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39781275,2021-12-06 09:05:31,73,0,1
39780706,아카라이브아카녹화엌ㅋㅋ,전략전 이젠 깡각우가 젤 빠르고 좋은거같음,원래 깡통썼는데 이건 지진 않아도 속도가 느렸는데쿵떡쿵떡하면 공익이고 뭐고 다 뒤지노,"[{'user': 'Serika#99810606', 'comment': '나도 덱 추천좀'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '어떤 덱?'}, {'user': 'Serika#99810606', 'comment': '깡각우 전략덱 추천좀'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '에이함 깡우 각우 이프 기순 돈까스 -밀- 구관검 리타 이렇게 하고 있는데 상황 봐서 바꿔가면서 하셈'}, {'user': 'Serika#99810606', 'comment': '에이함을 쓴다고? 코핀도 아니고? 너무 걸레짝아냐?'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '전략전은 어짜피 한번 쭉 밀리면 그냥 끝나고 퀸공익 만나면 힐 없이 잘못 쳐맞으면 각우가 한번은 버티는데 내리찍고 무적시간 끝나면 뒤짐'}, {'user': 'Serika#99810606', 'comment': 'ㅇㅎ ㅇㅋㅇㅋ 나도 그걸로간다 근데 허메골골박은 공익 뚫기가능? 각우 깡우 템컷 어케됨'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '내가 지금 챌린저라 퀸공익 방덱 박은 애들 다 진심펀치라서 뚫는건 검증됨'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '근데 템컷이 좀 높을 수도 있음 각우 메스충 깡우 메공속인데 깡우는 허메골골공속이면 더 좋음'}, {'user': 'Serika#99810606', 'comment': '나 메카닉은 템이 좀 많이 모자라서; 깡우는 방체 각우는 공속이야?'}]",https://arca.live/b/counterside/39780706,2021-12-06 08:44:30,102,0,10
39780205,110등,이볼브원 밴 안당하는 이유,무조건 글리치에 그 주에 쓸만한 호위무사 스커를 넣기때문에이볼브원 안쓰는 메카덱이나해당 스커 쓰는 다른덱때문에 얘네가 대신 밴먹음스커랑 디팬더 밴먹는거 대부분 깡통들 호위무사픽임글리치+깡통 에다가 업유닛이랑 그 주 핫한 호위무사 얹으면 덱 완성거기에 깡우랑 각우까지 생겨서 얘네가 밴 대신 맞아줌이볼브원은 절대로 밴안당함밴 구조자체를 바꿔야 밴먹을텐데그런거 할 놈들이였으면 겜 이꼬라지 안났음,"[{'user': 'Poca', 'comment': '이번주는 타오린 안쓰는 깡통은 안무서움'}, {'user': '110등', 'comment': '이번주는 타오린 안쓰는 깡통은 안무서움'}, {'user': '찹쌀찰떡#74954459', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39780205,2021-12-06 08:23:57,87,0,3
39779842,으으#85767721,고수 등장,1벤 호라이즌 하나면 다이아 뚝딱,"[{'user': 'ㅇㅇ#92550425', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39779842,2021-12-06 08:07:55,57,0,1
39779119,내알아한다고,다음 융핵 누구 먹일까,샤오린 재무장해줄랬는데전장이 중요하대 흑흑각깡우 천장예정에 각선권 있음,"[{'user': 'Poca', 'comment': '각우'}, {'user': '내알아한다고', 'comment': '아 근데 메카템이 없겠구나 꼴리는애 하셈'}, {'user': 'Poca', 'comment': '아 근데 메카템이 없겠구나 꼴리는애 하셈'}, {'user': '내알아한다고', 'comment': '내'}, {'user': 'Poca', 'comment': '저 정도 키워놧으면 진짜 꼴리는거해도 상관이없어서 나라면 에이미나 킹 해줄듯?'}, {'user': '내알아한다고', 'comment': '전당5 밀거면 에이미도 도움많이댐 킹이 건이 좋긴한데 킹주간엔 너도나도 킹이라 스펙밀리면 져서 템 없으면 비추'}, {'user': 'Poca', 'comment': '전당5 밀거면 에이미도 도움많이댐 킹이 건이 좋긴한데 킹주간엔 너도나도 킹이라 스펙밀리면 져서 템 없으면 비추'}, {'user': 'Poca', 'comment': '뭐야 각시윤102엿노 시윤이부터 ㄱ'}, {'user': '커피포트로은밀한장난치는카린씨#40469926', 'comment': '저가 볼땐 에이미 개사기임'}, {'user': '찌리찌리', 'comment': '건하면 킹어떰'}, {'user': '찌리찌리', 'comment': '템컷도다른각성캐에비해낮은편이고성능은확실함'}, {'user': '내알아한다고', 'comment': '음 킹 맥일까'}]",https://arca.live/b/counterside/39779119,2021-12-06 07:22:00,133,0,12
39778492,파묻히고싶다,호라이즌 냉각기 뜯어버리고,발열때매 정신이 몽롱해진 호라이즌 눕힌담에털없는 주유구에 정액주입 후끈후끈섹스 존나하고싶다,"[{'user': '당끼사장님', 'comment': '고장남'}, {'user': '촤드', 'comment': '(emoticon)'}, {'user': 'BOC#22659429', 'comment': '차가워..'}, {'user': '마싯는감자칩', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39778492,2021-12-06 06:30:11,129,0,4
39778381,ㅇㅇ#66531281,각우 존나 미친년이네,전략전에서 각서윤 대가리 찍고 백스텝 찍고 백스텝 이지랄하면서 걍 조져버리네 ㅋㅋㅋㅋ뚝배기 깨지는게 존나 내가 다 신나노,,https://arca.live/b/counterside/39778381,2021-12-06 06:19:52,106,0,0
39778313,무카순애야스#40020450,호라이즌 개처럼 따먹고싶다,인류수호에서 임신시키고 자손수호로 변하게 하고싶다,"[{'user': '딥러닝다람쥐', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39778313,2021-12-06 06:11:35,59,0,1
39778094,무카순애야스#40020450,결혼은 이수연이랑,연애는 유나랑불륜은 서윤이랑오나홀은 호라이즌잠자리용은 이유미펫취급은 힐데 키잡용은 시그마,"[{'user': '금태링다메다메', 'comment': '(emoticon)'}, {'user': 'k0909#54155798', 'comment': '(emoticon)'}, {'user': '촤드', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39778094,2021-12-06 05:50:39,90,2,3
39777435,으으#85767721,1벤 호라이즌 무한 감사,하하!,,https://arca.live/b/counterside/39777435,2021-12-06 04:51:25,80,0,0
39777342,ㅐㄴ,[계정나눔] 각호라이즌 각유나 계정나눔 (완),캐릭풀창고우편함에 이터 빵빵함각선권으로 각유나 받았음 + 대적자 세트 끼고 있음받고 싶은 뉴비 손아카 활동기록 있는 고닉 우선계정 받고나서 챈에 월정액 인증하기,"[{'user': 'ㅇㅇ#96199898', 'comment': '월정액 인증이라는 말이 좀 야하네요'}, {'user': 'ㅇㅇ#96199898', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#96199898', 'comment': '월마다 정액을 인증하라는건가'}, {'user': 'ㅇㅇ#96199898', 'comment': '(emoticon)'}, {'user': 'ㅐㄴ', 'comment': '(emoticon)'}, {'user': '아나타샤', 'comment': '월마다 뷰지에 정액받은거 인증하라는거지?'}, {'user': 'ㅇㅇ#96199898', 'comment': '(emoticon)'}, {'user': '와아와', 'comment': '(emoticon)'}, {'user': '프레하', 'comment': '(emoticon)'}, {'user': '졸린개', 'comment': '(emoticon)'}, {'user': '진#33834720', 'comment': '(emoticon)'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81020245', 'comment': '(emoticon)'}, {'user': 'Aluminium', 'comment': '(emoticon)'}, {'user': '윙수스', 'comment': '(emoticon)'}, {'user': 'Cake#91534905', 'comment': '(emoticon)'}, {'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '뉴비는늅늅', 'comment': '(emoticon)'}, {'user': '반다크홈', 'comment': '(emoticon)'}, {'user': '하얀마음뿌꾸', 'comment': '(emoticon)'}, {'user': 'SDAKAJUXIM', 'comment': '(emoticon)'}, {'user': '로앤나마망', 'comment': '손손손'}, {'user': 'ㅇㅇ, 123.214', 'comment': '(emoticon)'}, {'user': '로앤나마망', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39777342,2021-12-06 04:44:47,1099,26,24
39777245,ㅇㅇ#41370127,드디어 리트 4시간만에 챌린지 4-8깸,각우로 깨는 공략올려준 게이야 고맙다5초 남기고 클리어함,"[{'user': '왕소라', 'comment': '(emoticon)'}, {'user': '찌리찌리', 'comment': '(emoticon)'}, {'user': '갤쁘리', 'comment': '(emoticon)'}, {'user': '가자미', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#96199898', 'comment': '축하한다 뒤지기 싫으면 빨리 이터빼라'}]",https://arca.live/b/counterside/39777245,2021-12-06 04:37:27,88,3,5
39776367,다정자#63701435,뉴비 넘모 기쁘다 ㅠㅠㅠㅠㅠㅠㅠ,각우까지 불러서 영혼의 사투를 벌임근데 각우는 이볼브원이 거르는듯베로니카 타이밍 놓쳐갖고 각우가 생각보다 더 빨리 죽어서 또 강종해야 할까봐 개쫄렸음솔직히 이 때 못 깬 줄 알음 ㅜWIN 떴을때 ㄹㅇㄹ 기뻤음 이볼브 원의 우람힘이 아니면 만족을 못하는 기순이 눈나도 보고거의 2주동안 다이브 마지막층 깨고 초기화 하겠다도 생쇼를 했었는데.... ㅜㅜㅜ나도 이제 다정자!,"[{'user': '기린그린', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '저기 각우 꺼내면 흡수당해서 뒤지지 않냐'}, {'user': '다정자#63701435', 'comment': '그냥 지나갔던것 같음'}, {'user': 'ㅐㄴ', 'comment': '캬 0초 클리어가 진짜 쾌감 쩔지'}]",https://arca.live/b/counterside/39776367,2021-12-06 03:43:50,87,0,4
39776249,기린그린,챌린지 4-8 각우 풀오토,귀하의 브라우저는 html5 video를 지원하지 않습니다.이게 되네?각우 메스충 62%로자리아 불체 디피케오린 메공속 치피치후유 허메골골 체체제인도우 메공속 치피서윤 잡스충,"[{'user': '찌리찌리', 'comment': '이게대네'}, {'user': '더워죽겠어', 'comment': '특수기 ㅅㅂㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/39776249,2021-12-06 03:36:44,146,0,2
39775610,충혹마,내가 생각했었던 울지않는 2부 엔딩,"무사해서 다행이야!제 프레임을 조르는 손을 놓고 말해 주십시오. 레이첼.괜찮아? 들은 얘기로는 엄청 위험했다면서!침식파에 과하게 노출되고 잔여동력이 위험한 수준까지 떨어졌었지만, 어째서인지 멀쩡해졌더군요.다행이네...리타, 대시, 보고 있습니까?조력자로부터 거액을 지불하고 구매한 당신들의 얼터니움.이제 휴먼들의 풍습대로 장례를 치뤄줄 수 있......호라이즌? 왜 그래? 표정이 굳었어....없습니다.뭐가?리타와 대시의... 유품이...분명히 항상 가지고 다녔었는데...[기억 데이터를 재생합니다][침식파 오염수치 과다. 동력 0%.][에너지원 발견. 프레임 유지를 위해 동력을 교체.][...][대체 동력 소모 완료. 침식파 오염수치 정상화. 잔여 동력 99.997%.]...호라이즌?(털썩)그럴 리가 없습니다...제가 리타와 대시를...","[{'user': '청안아이', 'comment': '이집 피폐 잘하네'}, {'user': 'AllesKlar', 'comment': '배고파서 싹싹 긁어먹었네 ㅋㅋㅋㅋㅋㅋ'}, {'user': '알파버지니스', 'comment': '군침이 싹도노~~'}, {'user': '원기차단', 'comment': '먹어부렀어?'}, {'user': 'ㅐㄴ', 'comment': '(emoticon)'}, {'user': '랑편#60846748', 'comment': '(emoticon)'}, {'user': 'LatroC', 'comment': '(emoticon)'}, {'user': '아카라이브아카녹화엌ㅋㅋ', 'comment': '허버허버 해버렸노...'}, {'user': 'ㅇㅇ#80171267', 'comment': '리타와 대시의 맛은 이렇구나....'}, {'user': '카붕스', 'comment': '(emoticon)'}, {'user': 'Nanoha', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': 'ㅇ...이게뭐노'}, {'user': '록파이', 'comment': '삼위일체 ㄷㄷ 내가 리타이자 대시이자 호라이즌이다'}, {'user': 'ㅇㅇ#83721190', 'comment': '허버...허버.....'}, {'user': '로하림', 'comment': '리타와 댕시는 이제없어! 하지만 이 보지에! 애널에! 하나가 되어 살아가'}, {'user': '시그마져아', 'comment': '(emoticon)'}, {'user': '멸치육수', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39775610,2021-12-06 03:07:31,1119,31,17
39775406,NaNi#52381415,각깡우 조합 은근히 각힐에 약하네.,경직면역에 특수기에 쉴드 붙는거 때문에 잘 안녹아서 고화력 레인저 없으면 각깡우 그냥 줘털리더라. ,"[{'user': 'Poca', 'comment': '(emoticon)'}, {'user': '찹쌀찰떡#74954459', 'comment': '이프있잖아'}, {'user': 'NaNi#52381415', 'comment': '디피 지피 없어서 못녹인데수우우웅'}]",https://arca.live/b/counterside/39775406,2021-12-06 02:59:20,94,0,3
39775323,현붕이,지난주 디피 블레이즈 깡우 히트였음,나유빈 깡통 케이시 고로시는 확실했는데 지금 생각해보니 그냥 스충이 더 좋았을듯,,https://arca.live/b/counterside/39775323,2021-12-06 02:56:27,67,0,0
39775246,우주전사히맨#85188497,뉴비 각호 첨써보는데 너모 복불복같은데,뚝배기샷 난사하는판은 미쳐 날뛰는데 그게 아니라면 그저 그런듯파티를 넉백캐로 도배해야하는건가,"[{'user': 'NaNi#52381415', 'comment': '깡우랑 같이쓰면 그말 못할껄'}, {'user': '우주전사히맨#85188497', 'comment': '깡우가 없다...'}, {'user': '네모네모', 'comment': '뭐 그렇게써도되고 걍 스충으로 궁써서 뚝배기꺠도되고\n걍 존나셈'}, {'user': '늒네#86893131', 'comment': '걍 미쳐날뛰는데 고점이 너무 높아서 그렇지 저점도 ㅆㅅㅌㅊ야'}]",https://arca.live/b/counterside/39775246,2021-12-06 02:53:41,93,0,4
39774605,진실의문#23527495,각우 깡우 허메골골 2세트 만들어야 하는거,개빠개지내 시바.......,"[{'user': '늒네#86893131', 'comment': '각우는 허메골골 안써도 되는데'}, {'user': '네모네모', 'comment': '굳이 그렇게까지 허메골골에 목 안매달아도 되는데'}, {'user': '원기차단', 'comment': '각우는 메스충 아니었어?'}, {'user': '젖은항상옳다', 'comment': '무적있는데 굳이?'}]",https://arca.live/b/counterside/39774605,2021-12-06 02:31:08,95,0,4
39774142,으으#85767721,호라이즌 데빌셋 어떰?,메카 장비가 없어서 셋옵 부옵 안맞춘 허메골골이랑 데빌셋 있는데 뭘로 주는게 좋을까?,"[{'user': '오염된기니피그', 'comment': '허메골골'}, {'user': '으으#85767721', 'comment': '감사'}]",https://arca.live/b/counterside/39774142,2021-12-06 02:16:08,101,0,2
39773903,djsjcn#24560782,혹시 이걸로 메카덱 짤수있어..?,본인방금 각호 천장으로 먹었는데 가능할까..,"[{'user': 'ㅇㅇ, 211.231', 'comment': '메카닉 저게 다면 좀'}, {'user': 'djsjcn#24560782', 'comment': '뽑았는데 쓸모가없네.. 현타온다..'}, {'user': 'Aluminium', 'comment': '이프리트 오버플로 야누스는 있어야된다'}, {'user': 'djsjcn#24560782', 'comment': '하.. 왜 뽑았지 ㅋㅋ'}, {'user': 'Aluminium', 'comment': '메카덱이야 천천히 만들면 되고, 각우도 pve에서 못 써먹을 픽은 아님'}, {'user': 'djsjcn#24560782', 'comment': 'ㅠㅠ 천천히 모으다가 다른각성캐들 나와서 각호 깡통되는건 아니겠지? ㅠ'}, {'user': 'Aluminium', 'comment': '그건 스비만이 안다..'}, {'user': '건공', 'comment': '이프 이볼브 야누스 중에 2개이상은 있는게 좋을거같은데'}, {'user': 'djsjcn#24560782', 'comment': 'ㄹㅇ 메카 아무것도 없었는데 왜 뽑았지 ㅋㅋ'}, {'user': '건공', 'comment': '난 메카덱 아니어도 각우 써먹고 있음\n굳이 아니어도됨 ㄱㅊ'}, {'user': 'djsjcn#24560782', 'comment': '이소리 들으니까 그나마 위로되네 근대 각우가 각호야??'}, {'user': '건공', 'comment': '(emoticon)'}, {'user': '충혹마', 'comment': '그냥 호라이즌 없음 힘들걸 애초에 메카덱이라는게 깡우덱아님 깡통덱밖에 없음'}, {'user': 'djsjcn#24560782', 'comment': '아.. 이걸 먼저 알았더라면..'}, {'user': '충혹마', 'comment': '근데뭐 그냥써도밥값은할거임 기본성능이원채좋아서'}, {'user': 'djsjcn#24560782', 'comment': '그럼 다행이네 ㅠ'}, {'user': '밀리에밀리', 'comment': '(emoticon)'}, {'user': 'djsjcn#24560782', 'comment': '(emoticon)'}, {'user': '시그마져아', 'comment': '각후는 메카닉덱 아니라도 쓸수 있음'}, {'user': 'djsjcn#24560782', 'comment': '그럼 그냥 카운터덱에 넣어도 됨?? 솔져덱이나?'}, {'user': '시그마져아', 'comment': '솔저덱하곤 안맞다고 생각함...'}, {'user': '시그마져아', 'comment': 'https://arca.live/b/counterside/39740989 내가 지난주 쓴 덱임 카운터들 사이에 호라이즌 넣어서 쓰고...효율 조까고 애정가는 캐릭들로만 하다보니까 템이나 렙에 비해 계급은 많이 낮긴 한데 카운터들 사이에서도 충분히 활약한다고 생각해'}, {'user': '시그마져아', 'comment': '솔저덱컨셉이 보통은 물량, 고밀도 화력으로 빠른 돌파인데 6코모으는 시간자체가 컨셉하고 안어울림'}]",https://arca.live/b/counterside/39773903,2021-12-06 02:09:08,114,0,23
39773659,마망쭈쭈조,각수연 맛 한번 보니까 미치겠음,이제 각우 출격모션만 봐도 각수연으로 출격기 한방낼 생각에 막 온몸떨림,"[{'user': '반갑노', 'comment': '스피릿 올금딱 공피스커피 뽕맛 좆되긴함ㅋㅋㅋ'}, {'user': '네모네모', 'comment': '스커피공피 꿀맛임 ㅋㅋ\n저번주 내내 꿀제대로빨았다'}, {'user': '나에엥', 'comment': '각수연으로 역상성때려잡을수있음? ㄷㄷ'}]",https://arca.live/b/counterside/39773659,2021-12-06 02:02:10,96,0,3
39773222,충혹마,결국 각우 못뽑았다,이 기채스택은 나중에 킹기채때 써서 몰루킹으로 암흑진화나 해야겠다,"[{'user': 'ㅇㅇ#92550425', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/39773222,2021-12-06 01:51:21,63,0,1
39772220,미니스트라,근데 뭐 미니가 퇴물이라기엔,킹한테 뒤지는건 다 똑같고샤오린한테 뒤지는것도 다 똑같이 뒤지고각깡우 조합에 터지는것도 다 똑같은데미니만 병신됐다고 하기엔...,"[{'user': '진#33834720', 'comment': '전에 특수기뎀증낀 아라한 반격 한방에 비명횡사하더라 전열이 병신이던 옛날이랑은 좀 다른느낌'}]",https://arca.live/b/counterside/39772220,2021-12-06 01:28:29,97,-1,1
