index,user,title,content,comment,link,date,view,rate,comment_count
34146214,악마캠프#86105342,각시윤 공속은 안쓰는가보네,나이엘 장비 빼야하나,"[{'user': '펜릴스쿼드', 'comment': 'pve에서는 공속이 국밥이던데'}]",https://arca.live/b/counterside/34146214,2021-09-16 16:26:15,46,0,1
34146158,하루#91237948,근데 각시윤 5코였으면 개사기였을듯,하지만 현실은 6코 ㅋㅋㅋ,"[{'user': 'ㅇㅇ, 182.228', 'comment': '5코였으면 건 멸망함'}, {'user': '시이시이', 'comment': '그게 미니스트라야'}, {'user': '하루#91237948', 'comment': '앗'}, {'user': 'ㅇㅇ#62612958', 'comment': '리더각시윤이 나이엘의 완전상위호환 됐을듯'}]",https://arca.live/b/counterside/34146158,2021-09-16 16:25:25,113,0,4
34146080,도계자#18450510,각시윤 타격감이 너무 좋은거같음,반격기 너무 찰지게때림 ㅋㅋ,"[{'user': '제이크', 'comment': '개인적으로 반격기 자체는 노말시윤이 좀 더 손맛있는 느낌'}, {'user': '도계자#18450510', 'comment': '걔도 반격함? 안키워봐서 몰랏내'}, {'user': '커피포트로은밀한장난치는카린씨#40469926', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/34146080,2021-09-16 16:24:17,95,0,3
34145991,람쥐썬더백만볼트,각시윤 딱 적당히 쓰기 좋더라,처음에 특수기로 완전회피 띄우고완전회피동안 붕쯔붕쯔 춤추다가 궁극기-특수기 함 돌리고버프 빈 시간동안 루크레시아 불사버프 돌리고갖고놀기 딱 좋은 성능임,"[{'user': '응애나추룡아가', 'comment': '특수기가 쉴새없이 계속 돌릴 수 있는 환경이면 ㅅㅌㅊ인데 PVE는 생각보다 그런 맵이 잘 없더라'}, {'user': '람쥐썬더백만볼트', 'comment': 'ㄹㅇ 다이브 데려갔다가 골통 쪼개졌음'}, {'user': '응애나추룡아가', 'comment': 'PVP PVE 치중도는 약간 각수연 포지션 느낌임'}, {'user': 'ㅇㅇ#62612958', 'comment': '아직안뽑았는데 건에서 나이엘 vs 상대각시윤 해도 충분히싸워지고 운용법도 비슷한거같음 나이엘있으면 안급한듯'}, {'user': '람쥐썬더백만볼트', 'comment': '둘 다 써야하거든욧'}]",https://arca.live/b/counterside/34145991,2021-09-16 16:23:01,107,0,5
34145985,"ㅇㅇ, 182.228",왜 3시 각시윤은 항상 앰뒤개좆사기캐릭이냐,대체웨???,"[{'user': '카사야아프지마', 'comment': '어이쿠'}, {'user': 'ㅇㅇ#62612958', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '어이쿠'}]",https://arca.live/b/counterside/34145985,2021-09-16 16:22:57,52,0,3
34145758,젤다,와 각시윤 나오고 400점 떨어져따,내가 쓸땐 좆구데긴데 왜 상대가쓰면 천안문탱크냐고,"[{'user': '응애나추룡아가', 'comment': '솔직히 실력캐임'}, {'user': '세포', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/34145758,2021-09-16 16:18:54,67,0,2
34145750,하빌밀런,스포) 허~접,각시윤 옷 그리려다 포기 했다...허접~ 제자~ 나는 구하러 오셨는데 자기는 두고 갔대~ 사라져라!어이쿠~ 허접~ 대적자~아오....,"[{'user': '상자새끼', 'comment': '(emoticon)'}, {'user': '방연#60601907', 'comment': '(emoticon)'}, {'user': 'TLCrow', 'comment': 'ㅎㅈㅋㅋ'}, {'user': '세포', 'comment': '(emoticon)'}, {'user': 'temprun', 'comment': '(emoticon)'}, {'user': '샌#52717928', 'comment': '(emoticon)'}, {'user': '타이탄리전', 'comment': '(emoticon)'}, {'user': '멸치육수', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/34145750,2021-09-16 16:18:47,714,37,8
34145401,"ㅇㅇ, 220.126",각시윤,시윤이 장비가 허메골골 스충이 중점인거같은데허메골골 방체는 어떤가요?,"[{'user': '불타는백두산', 'comment': '방템도 쓰던데'}, {'user': 'ㅇㅇ, 106.246', 'comment': '허메골골 방템도 괜찮은듯'}, {'user': 'ILF', 'comment': '메메골골 회체 쓰는 둥. 건틀렛에선 이게 젤 좋응거 같아서. 풀오토 기준'}, {'user': '곰상어', 'comment': '체방쓰는데 좋음 딜템 안껴도 반격딜 개쌔'}]",https://arca.live/b/counterside/34145401,2021-09-16 16:13:33,50,0,4
34144399,"ㅇㅇ, 116.33",건에서 각시윤 메스충 줘도됨?,아?닌?가,"[{'user': '박하온', 'comment': '건은 체체가 좋다던거같은데'}, {'user': '꼬리를문뱀#24619419', 'comment': '스충 주면 궁 빨리써서\n오래 버티기도 함 \n나쁘지는 않을듯?'}]",https://arca.live/b/counterside/34144399,2021-09-16 15:58:33,45,0,2
34144169,"ㅇㅇ, 106.246",각시윤 뭔가 공속빨을 안받는거같다,공속줘도 체감이 뭔가 안되네다른 애들은 공속세트 주고나면 오~ 했는데각시윤은 어?함,"[{'user': '베르솜#71879818', 'comment': 'ㄹㅇ'}]",https://arca.live/b/counterside/34144169,2021-09-16 15:54:47,50,0,1
34144125,컨섹,각시윤 메공속 끼워주고 잇는데 바꿀까,,"[{'user': 'ㅇㅇ#37093991', 'comment': '건에서는 좀 물렁한거같음'}]",https://arca.live/b/counterside/34144125,2021-09-16 15:53:53,42,0,1
34144043,OmO,각시윤 장비 머끼는중임 ?,허메골골 스충 허메골골 공속 허메골골 체체난 스충 먼가 애매한거같고 치명타 스텟 1236이나 되서 체인 2/2 줘볼까 생각중임,"[{'user': '레아코코', 'comment': '허메골골 체체'}, {'user': 'OmO', 'comment': 'ㄳㄳ'}, {'user': '응애나추룡아가', 'comment': '치명 스탯 거기서 더 올리는 건 비효율적이고 스충 or 체체가 대세임'}, {'user': 'OmO', 'comment': '메이즈 스충하면 아이스크림처럼 녹을거같은데\n그냥  체체로 가야겠네'}, {'user': 'ㅇㅇ#87218383', 'comment': '허메골 스충 주고 싶은데 없어서 못 쓰는 중'}, {'user': 'ㅇㅇ#68922826', 'comment': '허메골스충'}, {'user': '글림픽', 'comment': '허메골골 없어서 메이즈 방체 낌'}]",https://arca.live/b/counterside/34144043,2021-09-16 15:52:27,100,0,7
34143947,ㅇㅇ#55925462,그동안 매카노 개오지게 했는데,각시윤 나오니  다시 게임 개열심히 하게됨진짜 각시윤이 각성중에서 뽕맛 제일 좋은것 같음,"[{'user': '잉딩', 'comment': '근ㅡ본'}]",https://arca.live/b/counterside/34143947,2021-09-16 15:51:02,30,0,1
34143289,1286437,각시윤이 노각시윤보다 강하다고?,언령 야쓰가 없는 주시윤은 쥬지윤이 아님건에서 퀸에게 밀린다는것만 봐도 발기부전 걸린걸 알 수 있음,"[{'user': 'ㅇㅇ#37093991', 'comment': '이제 최면같은거에 의존 안하고 정정당당하게 쥬지컬로 승부함'}, {'user': '1286437', 'comment': '최면 합의가 아닌 강간이노..'}, {'user': 'ㅇㅇ#45180254', 'comment': '경지에 이르러서 이제 야쓰가 필요없대'}, {'user': '1286437', 'comment': '(emoticon)'}, {'user': '암왕제군', 'comment': '그냥 쥬지윤이 퀸을 이기던가;'}, {'user': '1286437', 'comment': '전진출격은 있어서 어그로만 빼면?'}, {'user': '암왕제군', 'comment': '평타 두대 맞고 죽을걸?'}, {'user': '1286437', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/34143289,2021-09-16 15:40:19,105,0,8
34143176,앗발꿍,각시윤이 메카덱 좀 패냐,메카덱 좀 짜증남,"[{'user': 'ㅇㅇ, 116.33', 'comment': '리타가 메카덱 고로시 1짱이고 이볼브원 잡을거면 미니스트라,  (공익 스충 30퍼감소)로 잡는게 좋음'}, {'user': 'ㅇㅇ, 116.33', 'comment': '서윤은 힐벤 못써서 애메함'}, {'user': '응애나추룡아가', 'comment': '메카덱은 상대 힘듬\n각시윤 강평 스봉, 특수기 스턴 둘 다 큰 의미 없는데다\n이볼브원 궁극기 쓰기 전에 죽이기도 힘들고\n코핀 1스 받은 이노나 이프리트한테 두다다다 당하면 순삭임'}]",https://arca.live/b/counterside/34143176,2021-09-16 15:38:34,29,0,3
34142828,어반판타지#92631366,일본 서비스 시작하면 성우 팩 보이스 파일 일본어 한국어 선택가능할것으로 예상하는데..,문제는 각시윤이나 이런건 아직 일섭은 안나오니까 그런건 한국어로 나올려나.,"[{'user': 'ㅇㅇ#97740273', 'comment': '에픽세븐도 일본어보이스팩있는데 업뎃안된건 한국어나오잖어'}, {'user': '폴리네시아', 'comment': '몰?루'}, {'user': '로아노크', 'comment': '치즈는보면  일본보이스없으면 한국말로나오던데'}, {'user': '비질란테', 'comment': '아 그러네'}]",https://arca.live/b/counterside/34142828,2021-09-16 15:33:00,77,0,4
34142751,"ㅇㅇ, 118.36",이 컨셉 덱 살려주실 의사 분 구해요..,각시윤 각미나 각힐데넬슨 초원 신지아 이진 오새롬어떡하죠?,"[{'user': 'Eizen', 'comment': '알파트릭스 컨셉을 버리기'}, {'user': 'ahriahri', 'comment': '이진 새롬만 바꾸고 33으로 맞춰'}]",https://arca.live/b/counterside/34142751,2021-09-16 15:31:49,45,0,2
34142516,한우쟝,각시윤이랑 주시윤중에 누가 더 세냐,각시윤은 용의 힘이 없고주시윤은 용의 힘이나 최면술이 있잖아,"[{'user': '월광#57971694', 'comment': '그러고보니 이제 언령 못씀??'}, {'user': '한우쟝', 'comment': '용혈 없잖아'}, {'user': '월광#57971694', 'comment': '그럼 미나시윤 최면야쓰는 어캄???'}, {'user': 'ㅇㅇ#45180254', 'comment': '주시윤이 각시윤한테 최면어플 보여준다고??'}, {'user': '암왕제군', 'comment': '잠만 지금 톡으로 물어봄'}, {'user': '한우쟝', 'comment': '(emoticon)'}, {'user': '콘칩#60835121', 'comment': '각시윤이 더쌤 그래도 반쪽자리 대적자힘이어받아서 그리고나머지 용혈에삼켜진사람들 생명에너지까지먹음'}, {'user': '시이시이', 'comment': '노각주시윤은 빡통한테도 지던데 설마더약하겠어'}, {'user': '퓽퓽', 'comment': '그건 이지수가 존나쎄서'}]",https://arca.live/b/counterside/34142516,2021-09-16 15:27:47,103,0,9
34142303,공성추,각시윤 110찍어줘도 돼나,융합핵 있는데 없는디서 끌어오고있긴한데,"[{'user': 'ㅇㅇ#70185882', 'comment': '쓸꺼면 추천'}, {'user': '공성추', 'comment': '쓸수바께 없어\n각성캐가 시윤포함 둘이거등'}, {'user': 'ㅇㅇ#70185882', 'comment': '나머지 하나가 뭔데?'}, {'user': '공성추', 'comment': '부사장늼\n110이야 부사장님은'}, {'user': 'DisplayPort', 'comment': '융합빨 많이 타는 포지션이긴 함'}, {'user': '공성추', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#19752023', 'comment': '각시윤 쓸거면 필수지 근접스커는 풀융합해조야함'}, {'user': '공성추', 'comment': '(emoticon)'}, {'user': '나카노아즈사', 'comment': '110 찍고 넣어 봤는데 별로 좋은지는 모르겠음'}, {'user': '공성추', 'comment': '멋은 있더랑'}]",https://arca.live/b/counterside/34142303,2021-09-16 15:24:12,98,0,10
34142299,콘칩#60835121,각시윤 이템세팅도 좋은듯,스나한테도잘버티고 괜춘한듯,,https://arca.live/b/counterside/34142299,2021-09-16 15:24:09,45,0,0
34142260,님얼굴비매너,근데 각시윤 ost는 왜 안올리는거임,혹시 그 ost로 만든매드무비나 애니PV 제작중인가!,"[{'user': '고오급물티슈#98293471', 'comment': '(emoticon)'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '하빌밀런', 'comment': '오'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/34142260,2021-09-16 15:23:34,62,0,8
34142194,진실의문#23527495,우리 일반 주시윤군 랭킹전때 업이면 좋겠다,물몸 1회용으로 반격쓰고각시윤 내서 반격쓰고,,https://arca.live/b/counterside/34142194,2021-09-16 15:22:26,21,0,0
34142089,소림맘,3시 각시윤은 깡패인데,9시 각시윤은 쓰레기네 ,"[{'user': '박하온', 'comment': '(emoticon)'}, {'user': '콘칩#60835121', 'comment': '(emoticon)'}, {'user': '시이시이', 'comment': '이거완전나이엘'}]",https://arca.live/b/counterside/34142089,2021-09-16 15:20:28,70,0,3
34141799,ㅇㅇ#57568782,ㅅㅂㅋㅋ그러면 담주엔 공익에 각시윤 같이나오겟네,끔찍하다 으아악,"[{'user': 'dwsss', 'comment': '으아아악'}, {'user': 'DisplayPort', 'comment': '공익의 약점 구관총 등을 각시윤이 후열고뎀강평으로 지우는 그림'}]",https://arca.live/b/counterside/34141799,2021-09-16 15:15:37,50,0,2
34141695,스튜비급강하폭격기,리타 대시 리액션모음 만들다 망한거,귀하의 브라우저는 html5 video를 지원하지 않습니다.몬가 전에만든 각시윤처럼 조금이라도 각시윤보고 환호하는느낌은 있을줄알았는데1도없음,"[{'user': 'ㅇㅇ, 106.246', 'comment': '양키들 카사 많이하네'}]",https://arca.live/b/counterside/34141695,2021-09-16 15:13:40,56,3,1
34141592,콘칩#60835121,공익이앞에서 화려한댄스추고 뒤에서 각시윤이 안돼요안돼 ,하면서 공익댄스방해못하게 반격하고 ㅋㅋ 꿀잼일듯 ,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '콘칩#60835121', 'comment': '(emoticon)'}, {'user': '암왕제군', 'comment': '삐융 안돼죠 삐융 안돼죠 삐융 안돼죠 삐융 안돼죠 삐융 안돼죠 삐융 안돼죠'}, {'user': '콘칩#60835121', 'comment': '(emoticon)'}, {'user': '박하온', 'comment': '크아아악'}, {'user': '콘칩#60835121', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/34141592,2021-09-16 15:11:52,64,2,6
34141557,"ㅇㅇ, 182.228",공익서폿에 각시윤이 들어가면 무슨일이 생길까..,정말로 궁금해지는걸 ,"[{'user': 'ㅇㅇ, 175.121', 'comment': '전략전으로해보셈'}, {'user': '근로카운터#35660546', 'comment': '죽지않는 남정네들과 그걸 죽이려는 에이미의 처절한 싸움'}]",https://arca.live/b/counterside/34141557,2021-09-16 15:11:09,48,0,2
34141424,ㅇㅇ#57568782,각시윤 애매하다매 씹련들아!!,건 죄다 각시윤스커덱밖에없는데 개좆같은데 내가 퀸이 없네 하아..,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#70480623', 'comment': '퀸스킬도 반격할놈임'}, {'user': 'ㅇㅇ#37093991', 'comment': '(emoticon)'}, {'user': 'ngcn', 'comment': '시윤이 고루시덱이나 굴려 킹갓 지훈이형님이 참교육해주신다'}, {'user': 'ㅇㅇ, 175.121', 'comment': '최지훈펀치 ㄱ'}, {'user': 'ㅇㅇ#70185882', 'comment': '신캐라서 그런것도 있는데 성능에 문제있는 캐는 아닌게 분명함\n다만 주시윤 저격덱도 그만큼 많아서 점수좀 빨릴수도'}]",https://arca.live/b/counterside/34141424,2021-09-16 15:08:50,114,0,6
34140967,dwsss,각시윤 덱 썼더니,100점 떨굼건 접음,"[{'user': '레아코코', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#70480623', 'comment': '건은 원래 하는거 아니다 게이야'}, {'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '1286437', 'comment': '난 각시윤때문에 50점 날아감..'}, {'user': 'ㅇㅇ#70185882', 'comment': '지금 각시윤 쓰는사람 많아서 저격덱 개많음'}]",https://arca.live/b/counterside/34140967,2021-09-16 15:01:15,75,0,5
34140926,콘칩#60835121,ㅅㅂ 드디어만세 각시윤써서 다이아번뇌에벗어나 마스터갔다 ,이제랭크전안해! ㅅㅂ ㅋㅋ ,"[{'user': '각성김철수', 'comment': '마스터는 좀 애매하지 않아? 500점만 올리면  그랜드라는 칭호를 얻는데?'}, {'user': '콘칩#60835121', 'comment': '나 마스터가는데도 4480에서 4천까지갔다가 다시기어올라온거임 이제 못하겠음'}, {'user': '각성김철수', 'comment': '(emoticon)'}, {'user': '콘칩#60835121', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/34140926,2021-09-16 15:00:33,48,2,4
34140502,찰스,게이겜 아닌 이유,"우리가 킹,각시윤보고 울었지월버,양한솔,빠밤이 보고 운적은 없다","[{'user': '카붕쿤', 'comment': '킹 각시윤 보면 아래가 단단해지지만.. 양한솔보면 짓이기고싶음'}, {'user': '찰스', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/34140502,2021-09-16 14:53:52,37,0,2
34140400,digital,각시윤 치피 챙겨도 될까 ??,"스충 치피 지상피해 or 스커, 디펜 피해 중에서 먼저 뜨는거 쓰려고 하는데 치명 관련 스킬도 있던데 치피도 그대로 쓸지 고민중임.첨엔 초전도셋 쓰려고 했는데 딜보다는 탱이 중요하다고 하니까..애초에 씹누비라 각시윤이 딜을 잘내는 그런 캐인지는 모르겠음","[{'user': '응애나추룡아가', 'comment': '확정 치명타가 없어서 효율은 별로야'}, {'user': '응애나추룡아가', 'comment': '이 겜 치명타 피해는 확정 치명타 아니고서야 투자 가치가 매우 낮다고 생각하면 됨'}, {'user': '레아코코', 'comment': '치피는 샤오린 같은 확정치명 달린 애들이나 챙겨줄만하지 각시윤은 아님'}]",https://arca.live/b/counterside/34140400,2021-09-16 14:52:22,53,0,3
34140298,ㅇㅇ#48311710,각시윤은 그냥 어느용도로 쓸지에 따라 다르지않나?,극딜이면 공속쪽으로 가는거같고딜탱느낌이면 허메골골 스충 체체같은데캐릭의 역할군을 어떤 방향으로 보느냐에 따라 다른거같더라,"[{'user': '아티아티', 'comment': '근데 공속을 줘도 반격쓰기전에 죽는경우가 너무많던데 나는'}]",https://arca.live/b/counterside/34140298,2021-09-16 14:50:53,32,0,1
34140186,아티아티,각시윤 도전자케이스도 좋네,메이즈방어구 체력이없어서 예전에만든 도전자케이스체력줫는데허 도전자 골골 이렇게쓰는데 좋은듯메공속도있긴한데 방템이 잘 안녹는거 같음,,https://arca.live/b/counterside/34140186,2021-09-16 14:49:11,29,0,0
34139946,nanb#29498364,나도 스토리에서 각시윤나오는거 보고싶어,7챕1-4왤케 어려워;,"[{'user': '레아코코', 'comment': '강해져서 돌아와라'}, {'user': '알만남', 'comment': '??? : 메인 스토리는 좀 쉽게 만들어놓지'}, {'user': 'nanb#29498364', 'comment': '6챕까진 그럭저럭 어떻게든 깻는데 여긴 뭐 왜이래'}, {'user': '알만남', 'comment': '킹치만 고인물들은 이미 금장작까지 다했는걸'}, {'user': 'nanb#29498364', 'comment': '역시 접었다 복귀했다하는 연어인 내가 잘못인거구나...'}, {'user': '알만남', 'comment': '(emoticon)'}, {'user': '각성김철수', 'comment': '(emoticon)'}, {'user': 'nanb#29498364', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/34139946,2021-09-16 14:45:23,57,0,8
34139755,"ㅇㅇ, 106.246",각시윤 스충 괘찮음?,스충 디벞때문에 스충 별로일거같았는데스충쓰는 사람들이 의외로 드문드문 자주 눈에 띄네,"[{'user': '렛소', 'comment': '일단 커리지 시즌 끝나봐야 알거같음'}, {'user': '응애나추룡아가', 'comment': '공속은 걸러졌고 정옵이 지피감 낀 스충이나 체체임'}, {'user': '레아코코', 'comment': '지금 거의 스충 아니면 체체 쓰더라'}]",https://arca.live/b/counterside/34139755,2021-09-16 14:41:53,43,0,3
34139707,digital,각시윤 아직 장비 정보 없지??,스충 메이즈 4셋이 좋을까얘 근데 치명 보정 효과도 없는데 치명 관련 운용해야 하는 것 같던데치뎀 챙겨도 되려나,"[{'user': 'ㅇㅇ#19752023', 'comment': '얘가 메스충/허메골골스충/메공속/블레이즈/허메골공공속/체체 각자 템마다 역할군이 달라서 뭐가 하나 좋다고 꼽기가힘듬 다방면으로 쓸수있는거라서 pvp는 탱킹관련옵션이 좋고'}, {'user': 'digital', 'comment': '스충에 눈돌아갈 필요는 없음 ??'}, {'user': 'ㅇㅇ#19752023', 'comment': 'ㅇㅇ얘는 셋옵은 자유고 제일 중요한게 부옵 지피감인듯'}, {'user': 'starseeker', 'comment': '검색하면 많이 나옴. 베스트가 허메골골 셋옵 스충에 부옵은 스충 반, 지피감 반이라던데'}, {'user': 'digital', 'comment': '딜보다는 탱킹임 ??'}, {'user': 'starseeker', 'comment': '전열에서 싸우는 애라서 피감도 좀 신경써주는게 좋다더라'}, {'user': '풍산개왈왈', 'comment': '허메골골 스충 혹은 체체 아니면 메공속 쪽으로 굳혀지는듯'}, {'user': 'ㅇㅇ, 175.121', 'comment': '아직은분분한상태인데 저는 공속으로 잘쓰구잇거든요 근데누구는 공속 개별로라고도하고그래요\n중요한건 올딜템으로가면안뎀 애가참피뎀'}, {'user': 'ㅁㅅㅇ, 182.228', 'comment': '진짜 사람마다 쓰는템 다 다르긴함 공속 쓰기도하고 스충 쓰기도하고 체체 쓰기도하고 근데 굳혀진건 지피감은 중요하다는거 아닌가'}]",https://arca.live/b/counterside/34139707,2021-09-16 14:40:58,81,0,9
34139663,dwsss,체방 각시윤은 또 뭐야 시발,뭐였지,"[{'user': '휘델', 'comment': '난 체체쓰는데'}]",https://arca.live/b/counterside/34139663,2021-09-16 14:40:19,62,0,1
34139648,카붕쿤,각시윤 래시가드 나유빈 삼각수영복 ,헤으응 스킨 풀매수 간다 !!그리고 제이크 각성까지,"[{'user': '쥬브나일#15601290', 'comment': '(emoticon)'}, {'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '알만남', 'comment': '도미닉 수영복이 젤기대됨'}, {'user': '카붕쿤', 'comment': '(emoticon)'}, {'user': '비질란테', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 106.246', 'comment': '강민우 맨키니'}, {'user': '카붕쿤', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/34139648,2021-09-16 14:40:03,61,0,7
34139521,spu,딴건 몰라도 각시윤 하나 상향할거,궁극기는 ㄹㅇ 공중타격 있어야됨반격기는 공중고로시 되니까 없다쳐도 대부분 각성캐들 다있는 공중타격이 궁극기까지 없다는건 좀 그런듯,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '시이시이', 'comment': '이제 공중타격에 대한 갈증을 이끌어냈으니 각수연픽업'}, {'user': '아하그렇군#40974292', 'comment': '(emoticon)'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '부사장한테 꼼짝못하는 고증ㄷ'}, {'user': '월광#57971694', 'comment': '심지어 노각시절엔 됐는데'}, {'user': '휘델', 'comment': 'ㄹㅇ 연출은 공간 다베는데 왜 피해는 지상만 받냐고ㅋㅋㅋ'}]",https://arca.live/b/counterside/34139521,2021-09-16 14:37:50,101,0,6
34138987,박하온,각시윤 궁은 근데 진짜 멋있다 ,무지성스커로 744반복돌리는데 눈이 즐거움 ㄹㅇㅋㅋ ,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '박하온', 'comment': '(emoticon)'}, {'user': '로아노크', 'comment': '74반복 ㅗㅜㅑ..'}, {'user': '박하온', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/34138987,2021-09-16 14:28:41,143,1,4
34138836,"ㅇㅇ, 106.246",각시윤 보면 이새끼들 드디어 밸런스 생각하기 시작한듯,니미 에이미 깡통 연타석으로 무개념 각성 줄줄히 뽑아내다가위에 애들 하나 나올때마다 유저수 뭉텅뭉텅 깎여나가기라도 했는지각시윤은 ㄹㅇ 신중히 만든게 보임밸런스 생각하면서 기존 주시윤 개성인 반격 그대로 유지한거같음 ㄹㅇ로...할줄 아는 샠기들이 시발...,"[{'user': '골무', 'comment': '그럼 뭐해 기존에 적폐캐릭터들이 청산되는것도 아닌데'}, {'user': 'ㅇㅇ, 106.246', 'comment': '잘한건 칭찬하고 못한건 비판하는게 맞다고 봄 지금까지 개병신짓 했다고 이번에 잘한것도 병신짓이 되는건 아니니까 밸런스 관련해서는 지속적으로 건드려야되는 부ㅜㄴ이고'}, {'user': '골무', 'comment': '글세요 결국 밸런스라는게 캐릭터 하나만 놓고본다고 논할 수 있는게 아니라서 각시윤이라는 캐릭터 자체를 잘만든건 맞는데 얘가 환경에 얼마나 영향을 끼치는지가 중요하다고 생각해서 그런지 체감은 크지 않은데'}, {'user': 'ㅇㅇ, 106.246', 'comment': '그럼 지금까지 개좆박아놨다고 이제부터 나오는거 전부 지금까지 밸런스 개판쳐놨는데 무슨 의미가 있냐~하면서 비관적인 시선으로만 볼거? 솔직히 그러면 스비입장에서도 일할맛 안날듯 잘하든 못하든 그런 시선만 올건데 굳이\n\n지금까지 좆박은건 욕먹는게 맞고 그렇게 하는것도 이해를 못하는게 아닌데 지금부터라도 고쳐나가려는 모습 뷘다는건 솔직히 긍정적으로 평가해야한다고 봄 물론 이제부터 이후에도 제대로 하나 지켜봐야겧지만'}, {'user': '골무', 'comment': '솔직히 아직은 그럼'}, {'user': '응애나추룡아가', 'comment': '???: 상향할건데'}, {'user': '1286437', 'comment': '각시윤이 보통 애미뒤진고아새끼가 아닌데'}, {'user': '1286437', 'comment': '선타 다 반격박아서 후열 뒤지고 기절걸리는 사이 적은 프리딜해서 이쪽 전열은 설설 녹음'}, {'user': '시이시이', 'comment': '매번 낼때마다 밸런스 다말아먹는것도 어려웠을거야 흑흑'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '다음주에 거짓말같이 상향'}, {'user': '카붕쿤', 'comment': '예 상향하겟스빈다'}, {'user': 'Ozymandias', 'comment': '각시윤정도면 상당히 적절해 미니깡통킹 얘네좀 어떻게 해봐'}, {'user': 'spu', 'comment': '각시윤은 왠지 원탑은 못먹어도 누렁이처럼 꾸준히 나올듯'}]",https://arca.live/b/counterside/34138836,2021-09-16 14:26:20,185,1,13
34138696,펜도르,각시윤은 성능으론 밀고가기 힘드니까 ,대신 와꾸로 승부를 보려는게 아닐까 ,"[{'user': '근로카운터#35660546', 'comment': '(emoticon)'}, {'user': '리그릿', 'comment': '로자리아임?'}]",https://arca.live/b/counterside/34138696,2021-09-16 14:23:40,116,0,2
34138573,ㅇㅇ#52172593,Pve 미니 풀각 vs 각시윤 풀각,머부터 하지둘다 102인데,"[{'user': '암왕제군', 'comment': '미니'}, {'user': '소나기나기', 'comment': '미니'}, {'user': '근로카운터#35660546', 'comment': 'ㅁㄴ'}, {'user': '카붕쿤', 'comment': '나라면 미니부터 할뜻'}, {'user': '유리인', 'comment': '미니죠'}]",https://arca.live/b/counterside/34138573,2021-09-16 14:21:39,70,0,5
34138522,ㅇㅇ#48311710,각시윤 템은 ㄹㅇ취향차이같긴하네 ,pve는 공속/블레/스충 줘서 딜에 좀 더 치중할수도있는거고 체체줘서 딜탱느낌으로 쓸수도있고 사람마다 다 쓰는템 다른거보면 잘만든캐릭으로 봐야하는건가 음,"[{'user': '1q2w3', 'comment': '쓸 방법이 많다면 잘 만든거지'}, {'user': 'ㅇㅇ, 106.246', 'comment': '밸런스쪽도 군소리 안나오는거 보면 ㄹㅇ 잘뽑음'}, {'user': 'ㅇㅇ#70185882', 'comment': '잘만든 캐릭은 맞는데 솔직히 여론보면 이제와서 밸런스 잡힌 캐릭터 내면 뭐해? 가 주류'}, {'user': '퓽퓽', 'comment': '이제 각성 몇몇 코스트조정만 하면 됨 ㄹㅇㅋㅋ;'}]",https://arca.live/b/counterside/34138522,2021-09-16 14:20:55,103,0,4
34138448,뇌간망가,각시윤 진짜 잘 싸우네,핵으로 전후열 다 날아가는 와중에 이볼브원 + 기타 등등등 다굴 맞으면서도 우직하게 딜 쑤셔박음,"[{'user': '골무', 'comment': '무찐남자'}, {'user': '밥은먹고다니냐', 'comment': '템 뭐줌?'}, {'user': '뇌간망가', 'comment': '메이즈 체방 부옵 스충'}, {'user': 'xile#17342824', 'comment': '메스충 이볼브원 꾸역꾸역 이기는거 한판 겪으니깐 개멋있음ㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/34138448,2021-09-16 14:19:38,138,1,4
