index,user,title,content,comment,link,date,view,rate,comment_count
41174990,충혹마,프로필 나오면 우리도 이런거 할수있음,ㄹㅇ,"[{'user': '꼬리를문뱀#24619419', 'comment': '맞다 다른데 보면 악력 센순위 같은 것도\n있던데'}, {'user': '밀리에밀리', 'comment': '하스미 존나크네'}, {'user': '하빌밀런', 'comment': '라인업이 역시 페도겜'}, {'user': '이볼브', 'comment': '128 뭔데'}, {'user': '충혹마', 'comment': '저새끼심지어 최소17세이상이라 저게 키 끝임 성장장애임 ㅇㅇ'}, {'user': '이볼브', 'comment': '무릎 꿇고 걸어다니나'}, {'user': 'ㅇㅇ#66825526', 'comment': '128이면 키가 어느정도인거지'}, {'user': '무야홍어', 'comment': '나초1때키같은데몰루'}, {'user': 'OldKing', 'comment': '(emoticon)'}, {'user': 'zkamcc', 'comment': '호시노 키가 딱 적당한듯 꼴릴만한 키임 ㄹㅇ'}, {'user': '충혹마', 'comment': '(emoticon)'}, {'user': '마에스트로', 'comment': '난 아루랑 하루나가좋더라'}]",https://arca.live/b/counterside/41174990,2021-12-26 18:47:29,144,0,12
41174985,클러스트,키는 의외로 중요해,이걸로 캐릭들 줄세우는거 재밌음,,https://arca.live/b/counterside/41174985,2021-12-26 18:47:25,46,0,0
41174971,아가카사린이,함선 이거 3개빼고 다있는데 뭐만듬?,글레아머나 항모가 가끔 쓰이는것같던데걍 신규함선 존버타?,,https://arca.live/b/counterside/41174971,2021-12-26 18:47:06,1,0,0
41174970,밀리에밀리,뭐가 꼭 들어가야된다기보다는,내용이 좀 풍성했으면 좋겠는데국에 건더기가 없다 이거야,,https://arca.live/b/counterside/41174970,2021-12-26 18:47:04,1,0,0
41174967,Cacao#25953018,보다보다 존나 어이가 없노 진짜,"월면기지를 만들 정도의 기술력을 갖췄지만 우주왕복선은 지표면에서 출발해야하는 낡은 방법을 고수함총량 보존은 닝기미 좆까잡수시고 바닷물이 아무튼 다 말라버려서 담수도 없어지고 마실물은 배급받음(빙하는 언급조차 없음)우주왕복선이 대기권을 돌파해 달에 근접하는 상황임에도 연료통의 도킹해제가 이루어지지 않았음-> 그거 때문에 연결부위가 ""우연히"" 달 근처에서 에러뜨고 부서져서 달에 불시착달표면에 아무튼 특수한 실험체인 여자아이가 아무런 장비도 착용하지 않고 걸어다님ㅋㅋㅋㅋㅋ느금마 씨발아 기압이 죠스로 보이노?씨발 좀 픽션허용도 정도껏 해야지 위에꺼 다 감수하고 참고 보다가 마지막에 씨발소리 나왔네차라리 승리호가 명작이다 씨발아",,https://arca.live/b/counterside/41174967,2021-12-26 18:47:01,1,0,0
41174907,유나사랑해#74442742,일단 키 못넣는 이유는 알거 같음,키 넣으면 도트랑 라이브 투디까지 그거 고려해서 만들어야되서 골치아파서 그럴듯,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '이미 그런거 고려해서 존나 디테일하게 만들고 있던데 내부적으로 갖고 있는 키는 있을듯'}, {'user': '유나사랑해#74442742', 'comment': '그렇긴한데 공식적으로 명시를 해버리면 그거 가지고 시비거는 십덕들 100% 나올걸\n얘는 프로필이랑 안맞느니 뭐니 하면서'}, {'user': '네모네모', 'comment': '걍 지금 있는 인게임 키 기준으로 다 정렬해놓은거 기준으로 삼아도 될텐데'}]",https://arca.live/b/counterside/41174907,2021-12-26 18:45:52,44,0,3
41174859,꼬리를문뱀#24619419,호떡집에 불이 날거에요 아는 사람?,알잖아!모르는척 하기는,"[{'user': '하빌밀런', 'comment': 'E\n-\nZ'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '꼬리를문뱀#24619419', 'comment': '(emoticon)'}, {'user': '여우불', 'comment': '이거 난 본적도 없는데 틀-들이 교과서에 넣어서 봄 ㅅㅂ'}]",https://arca.live/b/counterside/41174859,2021-12-26 18:44:56,34,1,5
41174850,꿀때지,"프로필에 ""생일"" 적는순간 가짜씹덕겜 탈출이지 ",모니터에 케익바르기 on,"[{'user': '네모네모', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '으귁씹퉷퉷'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174850,2021-12-26 18:44:42,55,0,3
41174815,버돌이,대충 자위하다 킹한테 들킨 퀸 짤 (미완),,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174815,2021-12-26 18:44:06,59,6,2
41174790,꿀때지,서지수 <~~~~ 금태패티쉬 확률 5000배임 ,"""37세"" ""유뷰녀"" ""미망인"" 세계관최강자ㄹㅇ;; 완존 금태링 취향유금태 : 강한여성에게 지배받길 원함","[{'user': 'ㅇㅇ#66825526', 'comment': '왜곡된 성욕..'}, {'user': '금태링다메다메', 'comment': '(emoticon)'}, {'user': '오염된기니피그', 'comment': '(emoticon)'}, {'user': '무야홍어', 'comment': '이수연도 애엄마면더꼴렷을듯'}, {'user': '독호메', 'comment': '레스피셜로 자기가 손댈 시절에는 서지수 설정 제대로 안잡혔었다는데 그보다 빨리 손 뗀 금태 취향은 더더욱 덜 들어갔을듯'}, {'user': '간결한닉네임', 'comment': '서지수가 그 알파퀸인가 뭔가임?'}]",https://arca.live/b/counterside/41174790,2021-12-26 18:43:36,65,0,6
41174766,알다리스,근데 프로필로 캐빨을 어캐함?,"뭐 키 몸무게 나이 이런걸로 캐빨을 어캐함?캐빨할 설정 같은건 지금도 이미 존재하잖아오랜 번뇌의 사슬을 끊고 스스로를 완성시킨 자, 주시윤은 구도자의 혈맥에 전해져 내려온 검인 용아와 칼집 연화를 이용해 적의 특수기와 기본 공격을 받아치는 스트라이커입니다.그는 항상 주위로부터 속내를 알 수 없다고 평가받아 왔습니다. 그뿐 아니라 그 스스로도 자신이 원하는 것이 무엇인지 깨닫지 못했습니다.복수를 해야 하지만 그러길 원하지 않았고, 용서하고 싶지만 그 이유를 찾지 못한 채 방황해 온 것입니다.그러나 삶과 죽음의 경계에서 자신의 번뇌를 솔직히 받아들였을 때, 긴 방황은 끝이 났습니다. 오랫동안 되풀이됐던 고통에서 벗어나 깨달음의 경지에 이른 것입니다.이제 그는 더이상 어머니에게서 물려받은 검을 뽑아들 때마다 번민하지 않습니다. 이전처럼 현장에서 은근슬쩍 사라지는 대신, 가장 위험한 순간에 최전방에서 적을 막아서기도 하죠.물론 그 자신은 그다지 달라진 것이 없다고 주장하지만 말입니다.","[{'user': '유나사랑해#74442742', 'comment': '왜인진 나도 잘모르겠는데 본토 십덕들은 중요한가봐'}, {'user': '충혹마', 'comment': '키로 캐빨은 가능은 할것같은게 몰루챈보니깐 캐릭 키 정리도 하고 그러던데'}, {'user': '독호메', 'comment': '솔~직히 말하면 캐빨이 될 거였으면 지금보다도 적은 적당한 정보에도 빨릴거고 안 될 거였으면 뭘 더 쌓아도 안 빨릴거같긴 함. 근데 확률은 올라가겠지'}, {'user': 'OldKing', 'comment': '체중이 생각보다 더 나가면 뭐야 얘 몸무게 나갔었네 돼지~하는 밈 붙이면서 놀리기도 하고 해당 캐릭 생일 오면 생일축하 이벤트나 기념 짤 같은거 올라오기라도 하잖아'}]",https://arca.live/b/counterside/41174766,2021-12-26 18:43:14,94,-1,4
41174662,Cacao#25953018,고요의 바다 존나 개쓰레기같네,어이가 없노 씨발,"[{'user': 'Ozymandias', 'comment': '지옥에 가는대신 고요의 바다 보는 형에 처한다'}, {'user': 'ㅇㅇ#81020245', 'comment': '몰라서 찾아봣는데 공상과학 미스터리 스릴러인데 노잼임?'}, {'user': '밀리에밀리', 'comment': '개똥임?'}, {'user': '오염된기니피그', 'comment': '그럴줄 알았다 ㅋㅋ'}]",https://arca.live/b/counterside/41174662,2021-12-26 18:41:12,96,0,4
41174659,간결한닉네임,틀딱카붕이는 다 아는 사실,오늘 소련 망한지 30년됨,"[{'user': 'Ozymandias', 'comment': '소련은 우리 마음속에 살아?있는대?'}, {'user': '간결한닉네임', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#66825526', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174659,2021-12-26 18:41:09,54,0,4
41174656,네모네모,쪼끔 마렵네,떨어진거 다 버리고 새 햄버거세트 사서 입에 넣어주고싶다,"[{'user': 'Ozymandias', 'comment': '왜 버려 아깝게'}, {'user': '네모네모', 'comment': '모네 입에 지저분한걸 넣을순 없지'}, {'user': 'Ozymandias', 'comment': '내가 먹는다구오ㆍ'}, {'user': '네모네모', 'comment': '음식 아까운줄 몰라 땅에 닿은것도 아닌데 떼잉'}, {'user': 'Ozymandias', 'comment': '음식 아까운줄 몰라 땅에 닿은것도 아닌데 떼잉'}, {'user': '네모네모', 'comment': '아니 반이상 땅에 떨어졌는데'}, {'user': '독호메', 'comment': '착하네'}, {'user': '네모네모', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174656,2021-12-26 18:41:07,56,0,8
41174654,zkamcc,이제 나도 뉴비 탈출이지??,아직 뉴비 탈출 못한거임??뉴비 빨리 쓰다듬어줘,"[{'user': 'Ozymandias', 'comment': '닥쳐 씨발 침식체련아'}, {'user': 'zkamcc', 'comment': '삐애액'}, {'user': 'Ozymandias', 'comment': '삐애액'}, {'user': 'ㅇㅇ#66825526', 'comment': '(emoticon)'}, {'user': 'zkamcc', 'comment': '(emoticon)'}, {'user': '이볼브', 'comment': '(emoticon)'}, {'user': 'zkamcc', 'comment': '(emoticon)'}, {'user': '유나사랑해#74442742', 'comment': '(emoticon)'}, {'user': '호놀룰루', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174654,2021-12-26 18:41:04,47,0,9
41174648,꿀때지,고대원시전설 유지닝...jpg,유리링 vs 유지닝,"[{'user': 'Ozymandias', 'comment': '(emoticon)'}, {'user': 'ttsstt', 'comment': '이거 이원진 그림체ㅐ잖아 ㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/41174648,2021-12-26 18:40:58,66,0,2
41174636,스트로베리샤베트,내일은 무지성 빨책파밍 간다,재무장 빨책 진짜 살인적으로 잡아먹네,,https://arca.live/b/counterside/41174636,2021-12-26 18:40:33,20,-1,0
41174622,루나남친,캐오린 템 초전도공속 치피지피 맞어?,전장은 공속에 지피인가,"[{'user': 'kimjino#87804663', 'comment': '듣기론 공속 @ 치피라고햇는데 모르겠슴'}]",https://arca.live/b/counterside/41174622,2021-12-26 18:40:22,24,0,1
41174618,시그마꼴리더라#96486884,치후유vs각우,누가 더 꼴릴까,"[{'user': '스트로베리샤베트', 'comment': '치아가가 더 꼴림'}, {'user': '치나츠', 'comment': 'ㄷㅎ'}]",https://arca.live/b/counterside/41174618,2021-12-26 18:40:19,23,0,2
41174606,클러스트,"프로필에 생일, 키, 몸무게가 없는 이유",얘네 설정 틀릴까봐 못 넣는거임이번 나나하라 이벤이 이를 증명,"[{'user': 'kimjino#87804663', 'comment': '알고보니 사원 키 몸무게 모름ㅋㅋ'}, {'user': '독호메', 'comment': '나나하라는 한마디 고치니까 그래도 아귀는 다시 맞게 됨'}, {'user': '치나츠', 'comment': '어캐 십덕겜에 생일이 없음 ㅋㅋㅋㅋㅋ 어라.?'}]",https://arca.live/b/counterside/41174606,2021-12-26 18:39:59,71,0,3
41174582,극한의가능충,대학 동아리 미카팀 보다 못한 새끼들,프로필도 개판이고 이벤트 같은것도 개판이고,"[{'user': '눈꽃1', 'comment': '음악회를 열다 콘'}, {'user': '극한의가능충', 'comment': '음악회도 못여는 스비'}, {'user': '클러스트', 'comment': '이거보고 금상이 퍼리만듬 수구'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '살다살다 우중이보다 심각한 애들이 있을줄 누가알았겠냐'}]",https://arca.live/b/counterside/41174582,2021-12-26 18:39:27,77,0,4
41174555,밀리에밀리,재무장 쓰알 빨책 몇개들더라?`,350개였나 500개?기억이안나헤으응,"[{'user': '견로', 'comment': '340갠가 들어간다구 함'}, {'user': '밀리에밀리', 'comment': '비상 비상'}]",https://arca.live/b/counterside/41174555,2021-12-26 18:39:04,34,0,2
41174551,충혹마,대사콘 6개 추가,"했음밀리아/넬슨스킨/기계수집가/라라예거/루크레시아/각성호라이즌배경으로 쓸 컷인 날먹도 이제 더 없어서 영상 내가 직접 구해야할듯,,,","[{'user': '충혹마', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '아 씨발 밀리아 콘 삭제좀'}, {'user': '충혹마', 'comment': '끼애애액'}, {'user': 'Ozymandias', 'comment': '끼애애액'}, {'user': '눈꽃1', 'comment': '콘 씨발 개꼴받네 ㅋㅋㅋㅋㅋ'}, {'user': '독호메', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174551,2021-12-26 18:39:01,56,4,6
41174538,꿀때지,나 클로저스할떈 서지수가 넘사벽 세계관최강자엿는데 ,요즘은 또 아니라드만ㄹㅇ 동심파괴된 느낌차원종들 세계 쳐들어가서 다 쳐죽이면서 플레인게이트 출입구까지 역방향으로 나온 세하엄마,"[{'user': 'Ozymandias', 'comment': '또 지만 아는 소리 하네'}, {'user': '꿀때지', 'comment': '십딱 냄새'}, {'user': 'Ozymandias', 'comment': '십딱 냄새'}, {'user': '치나츠', 'comment': '얘가 젤 쌔지 않냐? 1년좀 넘게 접속 안했다고 바뀌었나 그새'}, {'user': '무야홍어', 'comment': '? 그런소리는들어본적잉벗는데'}, {'user': '꿀때지', 'comment': '(emoticon)'}, {'user': '충혹마', 'comment': 'D백작은절라쎗다 대양왕도 기계왕도 다주겨따'}, {'user': '여우불', 'comment': '어떻게 나이 숫자2개로 이렇게 꼴릴 수가 있지'}, {'user': '피에스#42588103', 'comment': '애가 세계관 최강자 아니였나? 바뀜?'}]",https://arca.live/b/counterside/41174538,2021-12-26 18:38:40,75,1,9
41174535,씨에스,"기숙사도 그렇고 프로필도 ""해줬는데 왜 ㅈㄹ이지?""할듯",ㅋㅋ제대로 하라고,"[{'user': '독호메', 'comment': '카숭이의 손'}]",https://arca.live/b/counterside/41174535,2021-12-26 18:38:33,41,0,1
41174520,스트로베리샤베트,카사도 뭐 재무장 같은거 하면 메모리얼 만들어줘,에에엥 우리도 성우가 직접 녹음하고 이쁜 배경에 쓰담쓰담 가능한 메모리얼 '해줘',"[{'user': 'Ozymandias', 'comment': '타이탄 메모리얼 헤으응'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '(emoticon)'}, {'user': '여우불', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174520,2021-12-26 18:38:15,36,0,3
41174513,Chuya,프로필 저게 뭐지,초등학생도 저렇게는 안만들겟다 ,"[{'user': 'Ozymandias', 'comment': '만들어씀 수구'}, {'user': 'Chuya', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174513,2021-12-26 18:38:08,45,0,2
41174498,요정버서,솔저덱을 하는 이유,정작 블랙 타이드는 안 쓴다는게 함정,"[{'user': '메카덱에다살덩이좀넣지마', 'comment': '팩:터미는 존나 끌려감'}]",https://arca.live/b/counterside/41174498,2021-12-26 18:37:48,43,0,1
41174470,극한의가능충,컵라면 뭐 먹을지 추천좀,음료수는 폐기로 나온 쥬시쿨 자두 맛밥은 삼각김밥 폐기로 나온 뉴전주비빔+참치대란여기에 어떤 컵라면이랑 같이 먹을까,"[{'user': '무야홍어', 'comment': '진순작은컵'}, {'user': 'Ozymandias', 'comment': '진순'}, {'user': 'TLCrow', 'comment': '참깨라면'}, {'user': '치나츠', 'comment': '삼김에 어울리는건 왕뚜껑이나 진매'}, {'user': 'Asu', 'comment': '원플원 행사하는거'}, {'user': '극한의가능충', 'comment': '원쁠원 없어'}, {'user': 'Asu', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174470,2021-12-26 18:37:26,34,0,7
41174456,"ㅇㅇ, 112.169",일섭은 왜 처참하게 망했을까,나온지 10일됬는데 100위까지밀려가고다운수도 5만밖에안되네홍보가 덜 된건가,"[{'user': 'TLCrow', 'comment': '게임이 재미가 없잖아'}, {'user': 'ㅇㅇ, 112.169', 'comment': '겜 그래도 잼지않나'}, {'user': 'kimjino#87804663', 'comment': '거기는 넥슨게임에 하도당해서 안하는경향이 좀잇는거같음'}, {'user': '무야홍어', 'comment': '아니뭐살게잇어야사지;'}, {'user': 'ㅇㅇ, 112.169', 'comment': '매출말고 인기도도 비슷함'}, {'user': '무야홍어', 'comment': '무료인기순위는원래순식간에 운지하는순윈데 아직도 안드는아직도47위면 나쁘지않은데'}, {'user': 'ㅇㅇ, 112.169', 'comment': '리니지가 출시 2달찬데무료 10위대임'}, {'user': 'Starrk#72468956', 'comment': '리니지랑 카사는 비교대상이 되기엔 좀 그렇지 않니? 짬밥이 차원이 다른데.'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '좀만 더 지켜보자 분명 갓패치를 할거라고~'}, {'user': '독호메', 'comment': '무료인기는 오픈빨 감안해도 1위수성 좀 길게 하지 않음?'}, {'user': 'ㅇㅇ#87218383', 'comment': '(emoticon)'}, {'user': 'Starrk#72468956', 'comment': '다운수 5만은 어디서 나온 정보인가'}, {'user': 'ㅇㅇ, 112.169', 'comment': '구글스토어 기준\n애플까지통합하면 12ㅡ13만될듯'}]",https://arca.live/b/counterside/41174456,2021-12-26 18:37:08,128,-3,10
41174443,무야홍어,왜아무도 금상의 깊은뜻을 몰?루는거지,프로필저따구로해야  일반인겜소리듣는다고,,https://arca.live/b/counterside/41174443,2021-12-26 18:36:53,28,0,0
41174438,토깡이,슴가는 루미조다 작아야이쁨,,"[{'user': '뱅레이', 'comment': '그럼 가브리엘이 딱임'}, {'user': '토깡이', 'comment': '(emoticon)'}, {'user': 'TLCrow', 'comment': 'ㄹㅇ 딱 마지노선임'}, {'user': 'Ozymandias', 'comment': '야누스'}, {'user': '토깡이', 'comment': '(emoticon)'}, {'user': '극한의가능충', 'comment': '(emoticon)'}, {'user': '뽀삐#55081939', 'comment': '타이탄'}, {'user': '토깡이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174438,2021-12-26 18:36:46,57,0,8
41174428,클러스트,다음 프로필 예상,각힐포지션:배신자,"[{'user': '치나츠', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174428,2021-12-26 18:36:32,39,0,1
41174423,꿀때지,카사프로필 성의없게 느껴지는 이유.eu ,키몸무게 안써잇어서ㄹㅇ....,"[{'user': 'Ozymandias', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': '우리 지수 어딨어요'}, {'user': 'TLCrow', 'comment': '얘도 지수네'}, {'user': '무야홍어', 'comment': '지수눈나;'}]",https://arca.live/b/counterside/41174423,2021-12-26 18:36:29,84,0,4
41174398,독호메,프로필 존나 노빠꾸긴 함,그래도 펜릴 일러 갈아엎은건 나름 상연이피셜로 일섭때문은 아니다 라고 변명치레는 했는데캐릭터 프로필은 입장번복에 나오는 순서까지 일섭때문에 한다고 대놓고 광고를 하노ㅋㅋ그런데 그마저도 일섭 겨냥 치곤 퀄리티가ㅋㅋㅋㅋ,"[{'user': 'ㅇㅇ#47477551', 'comment': 'like:배신'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '성의가 없음 ㄹㅇ'}, {'user': '눈꽃1', 'comment': '….'}, {'user': 'ㅇㅇ#66825526', 'comment': '일섭 겨냥해서 캐빨요소 푸는건 좆망하든 어쩌든 그러려니 하는데 플레이 컨텐츠 퀄리티나 좀 높이지 시발놈들'}, {'user': '독호메', 'comment': '플레이 컨텐츠같은건 개발쪽 일이고 이번 프로필 건은 넥슨쪽이 하는 일 같던데 그건 좀 분리해서 봐야할듯. 그래도 플컨 퀄리티가 별로이긴 함ㅋㅋ'}]",https://arca.live/b/counterside/41174398,2021-12-26 18:35:50,86,0,6
41174391,한우쟝,솔직히 요즘 씹덕물 여캐들 찌찌 너무 작아,최소 머리통 3배는 되어야 이쁘지,,https://arca.live/b/counterside/41174391,2021-12-26 18:35:44,0,0,0
41174379,꿀때지,ㅋㅋ아 시발 카사 ,이슬비 검색하는데자동으로 카운터사이드 이슬비 ㅇㅈㄹ로 검색하고잇엇네,"[{'user': 'ㄱ#70964865', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174379,2021-12-26 18:35:27,12,0,1
41174356,ㅇㅇ#95061195,내가 누구?'플래 2인자',코이츠ww타워린 잘 안 보이니까 바로 수직상승하는www,"[{'user': '치나츠', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174356,2021-12-26 18:35:06,16,0,1
41174345,눈꽃1,모네 ,,"[{'user': '네모네모', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '겜 고퀼이네 뭐지'}]",https://arca.live/b/counterside/41174345,2021-12-26 18:34:55,16,2,1
41174341,SDAKAJUXIM,파자마입고 편의점가는데 ㄹㅇ개춥노,얼어죽겠다,"[{'user': 'ㅇㅇ#66825526', 'comment': '이 날씨에 파자마 입고 나가서 아직도 살아잇노'}, {'user': 'SDAKAJUXIM', 'comment': '2분만걸으면됨'}, {'user': '극한의가능충', 'comment': '그 파자마 입은 상태로 다시 이불속으로 들어가냐\n으... ㅅㅂ'}]",https://arca.live/b/counterside/41174341,2021-12-26 18:34:48,21,0,3
41174328,꿀때지,카사도 유지닝 버튜버 해조 ,유지닝(일본이름 시로코) ,"[{'user': '클러스트', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '양하림 버튜버했으면 동접 1천만 가능'}, {'user': '졸린곰', 'comment': '유지닝 버튜버 하면 시청자 50명도 안됨..'}, {'user': 'Ozymandias', 'comment': '야누스 버튜버'}]",https://arca.live/b/counterside/41174328,2021-12-26 18:34:31,26,0,4
41174306,클러스트,포지션 : 체스말,,"[{'user': 'TLCrow', 'comment': 'ㅋㅋㅋㅋㅋㅋ'}, {'user': 'Ozymandias', 'comment': '마도 나름 중요한 포지션이구\n상은 쓰레기 같지만 포텐력 지리고\n포는 차와는 다른 파괴력에\n왕은 씨발이고'}, {'user': '클러스트', 'comment': '병 어딨노'}, {'user': 'ㅇㅇ#13756197', 'comment': '예상하건데 얘네 포지션은 창립자,여왕,기사,조정자임'}]",https://arca.live/b/counterside/41174306,2021-12-26 18:34:09,32,0,4
41174303,스트로베리샤베트,빨책 다 어데갔노,며칠 뒤면 핑챙이랑 팬드도 재무장 나오는데 젖된듯?,"[{'user': '네모네모', 'comment': '스작을 좀 기다렸다하지 얘를 왜해줫음 그럼 ㅋㅋ'}, {'user': '스트로베리샤베트', 'comment': '그치만... 재등이 이쁜걸...'}]",https://arca.live/b/counterside/41174303,2021-12-26 18:34:08,15,0,2
41174300,ㄱ#70964865,파이어펀치! 파이어펀치! 파이어펀치!,,"[{'user': '소미맘#94263386', 'comment': '""93""'}, {'user': 'Artcore', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174300,2021-12-26 18:34:06,12,0,2
41174266,메카덱에다살덩이좀넣지마,난 첨에 루크 아군으로 회유될줄 알았는데,알고보니 걍 시체박이에 인성파탄자였고오히려 클라뭐시기가 더 호감갔었음 ㅋㅋ,"[{'user': 'ㅇㅇ#47477551', 'comment': '근데 걔 이름뭐였냐?'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '클라레스 엘 아르카데나 시발 뭣도 없는놈들이 이름은 하도 길어요'}, {'user': 'TLCrow', 'comment': '클리토리스였나'}, {'user': '클러스트', 'comment': '클로저스'}, {'user': '졸린곰', 'comment': '스토리 다 보면 저런 폐급 줘도 안가지니까 고대로 반품할 수준이던데 적당히 강한 카운터 하나\n바로 대적자급으로 업글시켜줌 이런 게 아군이면 게임 시작도 전에 터지지 ㄷㄷ'}, {'user': '밀리에밀리', 'comment': '클로렐라'}]",https://arca.live/b/counterside/41174266,2021-12-26 18:33:23,40,0,4
41174256,씨에스,여유 넘치는 서윤,아침부터 서있네❤,,https://arca.live/b/counterside/41174256,2021-12-26 18:33:14,21,0,0
41174243,ㅇㅇ#41370127,이터할인때 이터 다 터는게 좋지?,쿼츠 월정액 우편으로 4만쯤 모아놨는데지금 이터할인할때 다 터는게 좋지?,"[{'user': '침식체는쥬긴다#29425225', 'comment': '(emoticon)'}, {'user': '응애추석뉴비', 'comment': '이터 핫타임은 희귀해서 앵간하면 이때다터는게나음'}, {'user': '치나츠', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174243,2021-12-26 18:33:00,25,0,3
41174241,침식체는쥬긴다#29425225,카사 씹덕겜 아니네,어떻게 씹덕겜 프로필이 저따구임,"[{'user': '뱅레이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174241,2021-12-26 18:32:53,17,0,1
41174240,극한의가능충,난 씹덕겜 프로필이 저렇게 ㅈㄴ 성의 없는거 첨봄,,"[{'user': '침식체는쥬긴다#29425225', 'comment': 'ㄹㅇ'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '최소 생일 어딨냐'}]",https://arca.live/b/counterside/41174240,2021-12-26 18:32:51,63,1,3
41174224,치나츠,댓글은 남들에게 써준 만큼 돌아온다고 들었음,은혜갚은 까치 어디있음?,"[{'user': '밀리에밀리', 'comment': '(emoticon)'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}, {'user': '님얼굴비매너', 'comment': '(emoticon)'}, {'user': '토깡이', 'comment': '후 치나츠랑 순애레이프야스하세요'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '(emoticon)'}, {'user': '기린그린', 'comment': '(emoticon)'}, {'user': 'Ozymandias', 'comment': '마키아벨리도 은혜를 어설프게 베푸는 중립국은 편들어주는 나라보다 못하다고 했다'}, {'user': '치나츠', 'comment': '주 그리스도도 바리새인들과 율법학자들에게 단호히 대응했거늘'}, {'user': 'Ozymandias', 'comment': '주 그리스도도 바리새인들과 율법학자들에게 단호히 대응했거늘'}, {'user': 'ㅇㄴㅇㄱㅁㅇ', 'comment': '(emoticon)'}, {'user': '요정버서', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '은혜갚으면 뒤통수쌔개때려서 오는길은 잇음ㅋㅋ'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174224,2021-12-26 18:32:35,62,0,15
41174173,TLCrow,컨소버프 낭낭하게 받아쳐먹었다,그제랑 어제는 못먹어서 매우 화난상태다,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '치나츠', 'comment': '설마?'}, {'user': 'TLCrow', 'comment': '시발 대학원생이라 일했는데요'}, {'user': '치나츠', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '어떻게ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 사람이 대학원생ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '늒네#86893131', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174173,2021-12-26 18:31:51,38,-4,6
41174163,스트로베리샤베트,재등이 융합하면서 겸사겸사 한 일,그건 바로 준내쎈 양한솔이야,"[{'user': '치나츠', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/41174163,2021-12-26 18:31:33,27,0,1
