index,user,title,content,comment,link,date,view,rate,comment_count
42257590,Seksu,경사스러?운 날에 개쩌는거 보여줌,벌써 1년이나 지났음 ㄷㄷ;,,https://arca.live/b/counterside/42257590,2022-01-11 22:26:26,12,0,0
42257577,클러스트,제이크가 아무리 쎄도,솔라키타티오를 순삭시킨 임팩트는 못낼듯,,https://arca.live/b/counterside/42257577,2022-01-11 22:26:20,32,0,0
42257576,이수정,2주년 정말 축하한다,본인 재무장때 접었지만 그래도 이겜 스토리 나오고 살아있는거보니까 기분이 좋네 건승해라~근데 제이나 뭐 새로나옴? ,"[{'user': '클러스트', 'comment': '5챕터 이후 시점 제이나'}, {'user': 'Artcore', 'comment': '캐릭이 새로 나옴'}]",https://arca.live/b/counterside/42257576,2022-01-11 22:26:19,19,3,2
42257565,더듬어민주당,다시브기 질문,다시보기 저거이벤트 포인트는 어케얻음?이벤맵 돌려보니 안 뜨는 거 같은데신규만 받는거임?,"[{'user': 'ㅇㅇ#36099854', 'comment': '이벤트 포인트가 머임'}]",https://arca.live/b/counterside/42257565,2022-01-11 22:26:12,9,0,1
42257544,진실의문#23527495,각킹 훅훅!!,각제이크 찌릿찌릿!!,,https://arca.live/b/counterside/42257544,2022-01-11 22:25:57,10,0,0
42257537,이하늘,사전예약 링크 나만 오류 뜸?,,"[{'user': 'Nanoha', 'comment': '아까 서버 터졌다는 얘기 있던데'}, {'user': '이하늘', 'comment': '오'}]",https://arca.live/b/counterside/42257537,2022-01-11 22:25:51,22,0,2
42257536,북두나한격쟈기,각성제이크 vs 황태자 누가 이길까,대놓고 인류최강이라 써놓으니까 개기대되네ㅋㅋㅋㅋ,"[{'user': '우푸푸', 'comment': '일단 꼴리는건 제이크 압승'}, {'user': '김빠진스프라이트', 'comment': '황태자가 이기지'}, {'user': '김빠진스프라이트', 'comment': '클리포트 인자는 신계라고 봐야지'}, {'user': '새벽비', 'comment': '솔직히 제이크 관리자가 구관리국에 손 안댔으면 ㄹㅇ로 인류 정점이었을듯 ㅋㅋㅋㅋㅋㅋㅋ'}, {'user': '카늒네', 'comment': '말하는거 보면 5종급인 리플 퀸 킹 보다 더 쌔다던데'}, {'user': '몰루스#13122055', 'comment': '황태자가 이김 힐데도 쫄았잖음'}]",https://arca.live/b/counterside/42257536,2022-01-11 22:25:51,33,0,5
42257529,딩딩딩딩,금태 임신광고는 없니,보고싶은데 누가 만들어줘,"[{'user': 'Nanoha', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42257529,2022-01-11 22:25:47,19,0,2
42257528,피에스#42588103,부사장 근데 ㅈ데 혐오하는거 같음?,아직 애정 있어보이는대,"[{'user': '카늒네', 'comment': '그만큼 믿고 따랐으니...'}, {'user': '피에스#42588103', 'comment': '(emoticon)'}, {'user': '크리스피크림', 'comment': '진짜 혐오했으면 회사에 들이지도 않았음'}, {'user': '피에스#42588103', 'comment': '(emoticon)'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '그냥 딱 나유빈이 말했던거랑 똑같을듯. 머리로는 이해하는데 가슴으론 원망하는'}, {'user': '피에스#42588103', 'comment': '(emoticon)'}, {'user': '새벽비', 'comment': '씨발 좆같은 새끼기는 하지만 그래도 스승이잖음'}, {'user': '피에스#42588103', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 218.158', 'comment': '애증의 관계 맞음 자기 어렸을 적인 구관리국 시절 세계의 전부가 힐데였고 관리실패 후에도 같이 회사 경영했었는데 관리실패 당시 자기들을 버리고 간건 존나 충격이었을 테니까...게다가 본편 시작 몇년 전에 또 버리고 가기까지했고'}, {'user': '피에스#42588103', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42257528,2022-01-11 22:25:46,69,0,8
42257518,IRR,근데 얘는 진짜 에픽에 나와도 안어색하네,ㄹㅇ 컨셉이랑 그림체가 임포스터 최적화임,"[{'user': '시니즈', 'comment': '이거 카사공식이 그린거아님?'}, {'user': 'IRR', 'comment': 'ㅇㅇ'}, {'user': '배고픈야돈#75828815', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42257518,2022-01-11 22:25:37,51,0,3
42257512,Dhehej#23829992,인격배설 퀸마망,뷰지에 인격딜도를 달고사는,"[{'user': '피해제한탱커좀', 'comment': '인격배설한 젤리를 활로 쏘아내는'}]",https://arca.live/b/counterside/42257512,2022-01-11 22:25:33,22,0,1
42257504,딥러닝다람쥐,온몸으로 자신의 가임기가 아직 끝나지 않았음을 호소하는,,"[{'user': 'ㅇㅇ#36099854', 'comment': '(emoticon)'}, {'user': 'zkamcc', 'comment': '(emoticon)'}, {'user': '딥러닝다람쥐', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42257504,2022-01-11 22:25:23,46,2,3
42257489,zkamcc,퇴물 팀업,이게 기사지머리 분홍색으로 물들이고 기사놀이하는 핑챙이 기사냐??샬롯마망 헤으응... 인생 마지막 절정교배프레스 마렵네 아 ㅋㅋ,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '피해제한탱커좀', 'comment': '쟤네는 직업이 기사고 핑챙은 기사단인척 하는 회사지'}, {'user': '크리스피크림', 'comment': '광대'}]",https://arca.live/b/counterside/42257489,2022-01-11 22:25:10,41,1,3
42257476,Vergil,2주년.....떡상....?,웰컴백 카붕타치!!!,,https://arca.live/b/counterside/42257476,2022-01-11 22:25:02,28,0,0
42257473,이응이응유동,얘 디펜더인데 버프를 준다 했잖아,왠지 솔탱으로 내놓기엔 하자가 있을듯,"[{'user': '크리스피크림', 'comment': '최피제랑 유효타흡수 있는 서브탱으로 나올것 같은데'}, {'user': 'Nanoha', 'comment': '토템인데 생존력 좋은?'}, {'user': '몰루스#13122055', 'comment': '디팬더에 탈을쓴 서폿일듯'}, {'user': 'ㅇㅇ, 218.158', 'comment': '깃창 주위로 오라 생기고 그 안에 있으면 배리어+스충 뭐 이런거 아닐까?? 아님 디벞삭제라던가ㅇㅇ'}]",https://arca.live/b/counterside/42257473,2022-01-11 22:25:01,50,0,4
42257470,월광#57971694,같은사람 맞음?,크기가 다른데,"[{'user': '김빠진스프라이트', 'comment': '앞으로 숙여서 커짐 ㅋㅋ'}, {'user': '우푸푸', 'comment': '실력의 차이'}, {'user': '배고픈야돈#75828815', 'comment': '숙여서 쳐져서 좀 커보이나봄'}]",https://arca.live/b/counterside/42257470,2022-01-11 22:24:59,42,0,3
42257452,kfc#77765620,2주년 이니까...,컨소 자리 남는데 있노지난번 컨소는 폭파되었는데 이번엔 안 그랬으면 좋겠노,,https://arca.live/b/counterside/42257452,2022-01-11 22:24:42,26,2,0
42257439,제주삼다수군통제사,SD 샬롯 러프,이번주는 카사 더 안 그리려 했는데  신캐 좀 취향이네 ,"[{'user': '클러스트', 'comment': '개이쁘네'}, {'user': '김빠진스프라이트', 'comment': '(emoticon)'}, {'user': '월광#57971694', 'comment': '킄 죽여라'}, {'user': '몰루스#13122055', 'comment': '(emoticon)'}, {'user': '학점대폭발', 'comment': '알몸버전 ㅇㄷ?'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}, {'user': '던붕이', 'comment': '보지 보여줘'}, {'user': 'ㅇㅇ#60689171', 'comment': '(emoticon)'}, {'user': '뷰룻', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42257439,2022-01-11 22:24:36,64,13,7
42257434,Cowshoesfrozen,뿌리는 스토리 다본건가,부 럽 다,"[{'user': '돼지#79685408', 'comment': '입사각이다 입사'}]",https://arca.live/b/counterside/42257434,2022-01-11 22:24:32,30,0,1
42257419,건전한닉네임123,바니걸 3~4월 예정 아니었나? ,왜 다 반년 기다리라고 함 ,,https://arca.live/b/counterside/42257419,2022-01-11 22:24:14,24,0,0
42257418,통키#78092969,루크레시아는 딱 밸런스캐임??,3코 레인저중에 황밸임??밴안당하는거 같던데,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '현붕이', 'comment': '얘도 간간히 벤 먹음 상당히 좋은데 언급은 안되는 꿀캐'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '은근 쓰기가 까다롭'}, {'user': 'ㅇㅇ#87218383', 'comment': '상당히 좋음'}]",https://arca.live/b/counterside/42257418,2022-01-11 22:24:13,61,0,4
42257401,간결한닉네임,행복하다,이룡인들 안녕~,,https://arca.live/b/counterside/42257401,2022-01-11 22:24:03,45,0,0
42257388,새벽비,순애 드리프트응으으ㅡ으으ㅡ,코이츠wwwwww귀여운wwwww,"[{'user': 'SS급경장딜포이', 'comment': '게이'}, {'user': '마싯는감자칩', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42257388,2022-01-11 22:23:53,53,0,2
42257382,kimjino#87804663,쇼케이스끝났는데,얘내들 언제까지봄?ㅋㅋ,,https://arca.live/b/counterside/42257382,2022-01-11 22:23:49,28,0,0
42257371,ㅇㅇ#35725360,각디펜 많네,제이크 나오면 각성캐 총 15중에 디펜만 5캐릭이네 공킹깡 성능라인으로 나오려나모여라 최강디펜더!,"[{'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '힐데빼고 다 건들렛 최상위권인게 ㄹㅇ;'}, {'user': 'ㅇㅇ#35725360', 'comment': '최피제를 주기위한 스비의 계획 ㅎㄷㄷ..'}]",https://arca.live/b/counterside/42257371,2022-01-11 22:23:42,45,0,2
42257358,ㅇㅇ#86494144,원래 인류최강자 포지션이 누렁이꺼였지 사실,전대장 인적 사항도 잘 모르고 꺼드럭대던 관리자가 손수 관리한게 펜릴인데그 소속 개좆데 공익 누렁이 이 셋 중에 꼽아보면 수저 없는 인간이 누렁이 뿐임근데 누렁이가 늙었다고 딱히 그때보다 약해진 것도 아니라서짭테크5가지고 제이크가 누렁이를 이길지는 몰?루?,"[{'user': '우푸푸', 'comment': '누렁이가 더 강할듯 근본이 다른 느낌'}, {'user': '미니스트라', 'comment': '이수연 자체가 그냥 인자수저들이랑 비비는 수준임'}, {'user': '피해제한탱커좀', 'comment': '관리자가 진짜 테크5 줬을수도 있음 델타랑 야핀이랑 공동전선이라'}, {'user': '몰루스#13122055', 'comment': '이수연이 더쎌거 같음 관남충이 만든장비도 이수연 힘 못버티고 부서졌잖음'}, {'user': '피에스#42588103', 'comment': '이수연스트라이크 한방이면 정리됨'}, {'user': '솔라스', 'comment': '제이크의 인류최강도 놓고보면 관리실패 이후 시점이니 그 이전에 활약하던 카운터들 사이에서 제이크 이상의 역량을 가진 사람이 많을 수 있음'}, {'user': 'PJ#91561166', 'comment': '이수연은 인자보유자급으로 설정해둔듯'}, {'user': '시니즈', 'comment': '테크5들고 사도줘팬 이수연을 이길수있으련진 몰겟는데 챕8 주역이라니까 마왕레이상대로 선전하는가본데ㅋㅋ'}]",https://arca.live/b/counterside/42257358,2022-01-11 22:23:36,92,1,8
42257345,lllBoomerlll,왜 시체들이 살아나지,언제 갈지는 모르겠지만 가기전까지는 잘 즐기길바래,"[{'user': '클러스트', 'comment': '루크레시아 또 너야?'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '간결한닉네임', 'comment': '지옥에 있는 제이나 나와라'}, {'user': '야고#66742541', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42257345,2022-01-11 22:23:25,81,0,4
42257325,이하늘,퀸마망 유아퇴행도 나쁘지 않을듯,응애 아가 마망,"[{'user': 'dus', 'comment': '어린이날 스킨 기대된다'}, {'user': '이하늘', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42257325,2022-01-11 22:23:07,59,0,2
42257310,현붕이,외전 캐릭들 메인에 언제 나오려나,너네도 빨리 메인스트림 와서 활약하라고,"[{'user': '피해제한탱커좀', 'comment': '쟤네가 외전이였나?'}, {'user': '현붕이', 'comment': '대마녀의 유산\n울지 않는 너를 위해\n미로의 끝\n\n외전은 아니더라도 이벤트 스토리 애들이지?'}]",https://arca.live/b/counterside/42257310,2022-01-11 22:22:53,36,0,2
42257285,건전한닉네임123,풀더빙은 ㄹㅇ 함부로 할게 못됨 ,"코노스바라던가 예외가 가끔 있긴한데 이런건 솔직히 신기한거지 괜히 사이게 정도 체급 되는 곳만 풀더빙 하는게 아님남도형 성우가 유튜브에서 롤 라칸 대사 녹음하는데만 4~5시간 정도 걸렸다고 말한적이 있는데훨씬 많은 분량의 스토리를 그 많은 성우들이 다 모여야하는데,,요즘은 특히 미호요 사이게 때문에 풀더빙에 익숙해진 사람들이 많아서 그런것도 있는거같다","[{'user': '열네살', 'comment': 'ㄹㅇ 한번 읊는다고 바로 통과시켜주는게 아니니...'}, {'user': '독호메', 'comment': '흥한게임들이 디폴트가 되는 그런게 있지'}, {'user': '하빌밀런', 'comment': 'ㄹㅇ 카사가 디테일 살리기 시작하면 답도 없어서'}, {'user': '우푸푸', 'comment': '데차도 풀더빙이긴한데 유사겜이지'}, {'user': '야생을달리겠어', 'comment': '그리고 풀더빙 하게 되면 스토리 주기 2달은 더 길어진다고 봐야함'}, {'user': 'ㅇㅇ#87218383', 'comment': 'ㄹㅇ 쉽지 않음 지금 스토리 텀도 길게 느껴지는데'}]",https://arca.live/b/counterside/42257285,2022-01-11 22:22:31,93,0,6
42256312,RGTX,쇼케 어떻게 됨?,바깥에서 지금까지 뺑이치느라 쇼케 못봤는데 어케됨?우리 이제 갓겜임??,,https://arca.live/b/counterside/42256312,2022-01-11 22:10:04,1,0,0
42256308,턱턱툭탁,에이미 스킨 있슴?,아직도 없나,"[{'user': '묨뮴몀', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42256308,2022-01-11 22:10:01,5,0,0
42256301,배고픈야돈#75828815,제이나 눈나 언제 나옴,언제까지 존버하면댐,"[{'user': '카늒네', 'comment': '25일'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '25일 ㅇㅇ'}]",https://arca.live/b/counterside/42256301,2022-01-11 22:09:55,9,0,2
42256288,요포포이,이제카바글싸도됨?,바로결재블프팩 다시팔자 스비야...살게없다...,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42256288,2022-01-11 22:09:46,24,1,2
42256278,ㅇㅇ#92947072,근데 제이나 돌아올줄은 몰랐다,섹스 섹스 ㅅㅅㅅ,"[{'user': 'Artcore', 'comment': '스킨 바라는 카붕이들 많았는데 오히려 좋은듯 ㅋㅋㅋ'}]",https://arca.live/b/counterside/42256278,2022-01-11 22:09:41,12,0,0
42256259,카늒네,클리머시기가 열등감 느끼는 이유,얘가 사실 이복동생이고 왕은 동생을 총애한거지 그래서 클리는 열등감 갖는거고 ㄹㅇ 근데 알렌만 클리한테 잘해주니까 알렌 말은 또 잘듣는듯 ㅋㅋ원래 열등감 심한애들이 신분 어쩌구 저쩌구 그러잖아,"[{'user': '시니즈', 'comment': '오..'}]",https://arca.live/b/counterside/42256259,2022-01-11 22:09:28,28,0,0
42256255,샤라링,갑자기 기부니가 파악 나빠지네야,각성캐 힐데 빼고 다 있어서 힐데 선택할 생각에 싱글벙글했는데 공익 유나 씨발이 한정인줄은 몰랐넹,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '마싯는감자칩', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#81071525', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42256255,2022-01-11 22:09:25,35,1,4
42256239,팔도,이수연 vs 제이크,ㄹㅇ 누가 더 쎌까,"[{'user': 'Nyx#34512140', 'comment': '이수연 넌 용병이다'}]",https://arca.live/b/counterside/42256239,2022-01-11 22:09:11,24,0,1
42256222,현붕이,근데 갭차이 오지네,,,https://arca.live/b/counterside/42256222,2022-01-11 22:08:58,43,0,0
42256192,힐데가르트#50406050,마왕들 전적,"탐식자 - 찢긴 다음 프리드웬에 반 봉인중, 호시탐탐 노리지만 실패인형의주인 - 태양의 마녀 메이 스프링필드한테 봉인당함거짓구원자 - 용의 피에 결국 먹혀서 구원 실패로자리아 - 언급에 의하면 힐데 때문에 마왕이 된 듯. 최강의 마왕. 아무래도 땅딸막한 배신자가 자기 몸 때문에 성장 못하게 만든 듯....힐데 - 배신자. 팀킬. 싸움은 잘하는데 배신을 잘함. 한번한 배신 두 번하지 말란 법 없음. 아무래도 '최후의 발키리'는 마지막에 살아남은 대적자 같음... 대적자가 어떻게 되었나하면.... 구원자의 경우 마왕이 됨. 운명과 숙명, 기억을 구속한 것과 클리포트 인자 제한한 것을 보면 분명 마왕일듯","[{'user': '피해제한탱커좀', 'comment': '가짜구원자는 구도자가 아닌데수...현자한테 용혈받은애는 대적자임'}]",https://arca.live/b/counterside/42256192,2022-01-11 22:08:26,45,0,0
42256177,뽀삐#55081939,뉴비 각택권 어디에 써야하냐,각유나 각시윤 미니스트라 각후 공익 리플퀸 있는데 뭐 뽑아야 해?,"[{'user': '시니즈', 'comment': '그럼 뽑을게 에이미밖에없지않나 각유나 공익 에이미 주는데?'}, {'user': 'CCCAAA', 'comment': '에이미밖에 없네'}, {'user': '뽀삐#55081939', 'comment': '아 다 선택하는게 아니야??'}, {'user': 'CCCAAA', 'comment': '2주년 선택권 말하는거면 ㅇ'}, {'user': '뽀삐#55081939', 'comment': '(emoticon)'}, {'user': '부식되는세계', 'comment': '2주년각선권이면 에이미밖에 선택지가없네요'}, {'user': 'Artcore', 'comment': '에이미'}, {'user': 'delle', 'comment': '재무장각선권이냐 2주년각선권이냐 2주년이면 에이미일택'}, {'user': '뽀삐#55081939', 'comment': '다 선택하는건줄 알았네..'}]",https://arca.live/b/counterside/42256177,2022-01-11 22:08:13,70,0,9
42256176,닉넴물음표못넣는거실화냐#48013268,근데 제이나 스나이퍼라는게 확정인거야?,아니면 그냥 그럴거 같은거야?저격궁수 컨셉 좋아는 하는데 스나이퍼면 대체불가로 나올 요소가 별로 없어서 채용권 모을지 고민되네초 장거리 시즈같은걸로 나오진 않겠지?,"[{'user': '스트로베리샤베트', 'comment': '스나로 나온대'}, {'user': '닉넴물음표못넣는거실화냐#48013268', 'comment': '그럼 나중에 남는 채용권이나 돌려봐야 겠네.'}, {'user': '뚜빵이', 'comment': '방송에서 직접 언급했음'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '공속이 스충인 스나이퍼'}, {'user': '닉넴물음표못넣는거실화냐#48013268', 'comment': 'n회 공격하면 스충이 들어가는건가??\n그거 어디서 본거 같은데...'}, {'user': '피해제한탱커좀', 'comment': '스나로 나온다네'}]",https://arca.live/b/counterside/42256176,2022-01-11 22:08:12,53,0,5
42256173,우흥으로들었소#83797893,부사장 가슴 저거보다 더 크지않냐??,스킨보니까 원래 알던것보다 살짝 더 작은것같은데 아니냐? 원래 존나 컸던걸로 아는데,"[{'user': 'PanPiano', 'comment': 'MMM 덕분에 크게 느끼는 것'}, {'user': '팔도', 'comment': 'ㄹㅇㅋㅋ'}, {'user': '극한의가능충', 'comment': '너프된듯'}]",https://arca.live/b/counterside/42256173,2022-01-11 22:08:12,35,0,3
42256169,스트로베리샤베트,제이나 출시 2주 뒤임?,2주일이면 150장 해볼만 하다 지부리롤 간드아,"[{'user': '피해제한탱커좀', 'comment': '2주...?'}, {'user': '머랭머랭머랭', 'comment': '난 1뽑으로 먹을예정'}, {'user': 'ㅇㅇ, 218.158', 'comment': '????'}, {'user': 'ㅇㅇ#87218383', 'comment': '아마?'}]",https://arca.live/b/counterside/42256169,2022-01-11 22:08:08,46,0,4
42256168,ㅇㅇ#92947072,샬럿 살짝 나런캐 같음,그 누구냐,"[{'user': 'Nanoha', 'comment': '저리...치아라..'}, {'user': 'TerminalVelocity', 'comment': '네가 모르면 누가 아라'}, {'user': 'ㄹㄹ#74481123', 'comment': '너무 순한디'}]",https://arca.live/b/counterside/42256168,2022-01-11 22:08:07,41,0,3
42256160,피에스#42588103,각성 제이크 내가 미래보고왔음,피해제한 각힐이랑 똑같고깡통만큼 궁데미지쌔서메스충임 ㅅㄱ,,https://arca.live/b/counterside/42256160,2022-01-11 22:07:57,23,0,0
42256159,팔도,테에에엥,맘마조,"[{'user': '구르메아줌마', 'comment': '(emoticon)'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '셀프주유가능'}, {'user': 'ㅇㅇ#63576731', 'comment': '응애'}]",https://arca.live/b/counterside/42256159,2022-01-11 22:07:54,27,0,3
42256158,구르메아줌마,섹스하면 근육통 ,오지니깐 안하는게 좋음,"[{'user': 'kimjino#87804663', 'comment': '경험담임?'}, {'user': 'ㄹㄹ#74481123', 'comment': '안 오던대???'}, {'user': '뽀삐#55081939', 'comment': '(emoticon)'}, {'user': '노무쿤이아니야', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ, 1.238', 'comment': '손가락하나 까딱못해도한다'}]",https://arca.live/b/counterside/42256158,2022-01-11 22:07:53,51,-4,5
42256142,"ㅇㅇ, 1.238",전무에 특능붙기 시작하면 어때,맨날 거기서 거기인 옵션 말고 특이한 기믹들 달아두면 밸패용으로 쓸수있을거같은데공속 30퍼는 너프좀 하고;;,,https://arca.live/b/counterside/42256142,2022-01-11 22:07:41,14,0,0
42256131,샤라링,잠만 선택권 공익 유나 씨발이 세개만 준다고?,전체선택권이 아니라?,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '뚜빵이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42256131,2022-01-11 22:07:33,56,1,3
42256121,클러스트,"""당신들의 정의를 인정하는게 아닙니다.""","""단지 목적이 같았을뿐 그 이상도 이하도 아니란걸 알아두시길""""샬롯 엘 에르카데나. 참전합니다""","[{'user': '카늒네', 'comment': '딱봐도 피반만 섞인 이복동생 같음'}, {'user': '클러스트', 'comment': 'ㄹㅇ'}]",https://arca.live/b/counterside/42256121,2022-01-11 22:07:25,78,8,2
42256109,29세청라맘최후의교집합프레스,밀리아 리콜이 뜨던데 그냥 안하는게 낫겟지?,이제와서 리콜도 애매하네,"[{'user': 'ㅇㅇ#36099854', 'comment': '아직도 적폐니까 걍 쓰셈'}, {'user': 'Artcore', 'comment': '여전히 사기캐임'}, {'user': '부식되는세계', 'comment': 'ㅇㅇ 하나잇으면 하지마셈'}, {'user': 'ㅇㅇ#74194811', 'comment': '꼭 필요한 ssr 있음 ㄱ 아니면 적당히 저울질 해보고'}, {'user': 'ㅇㅇ, 218.158', 'comment': '3코에 그정도 딜 넣어주는 미친년 없다이'}]",https://arca.live/b/counterside/42256109,2022-01-11 22:07:17,35,0,5
42256072,허러터진전역맨,인자수저 없는 사람 중 최강은,이수연이고 그 바로 아래가 제이크 아님? ,"[{'user': 'Ludovicus', 'comment': '제이크가 인류최강이래'}, {'user': '헥토르', 'comment': '제이크는 구관리국시절에도 보기힘든 실력자라던데'}, {'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '나도 이수연이 더 쎌거같은데'}, {'user': '제이크', 'comment': '(emoticon)'}, {'user': 'delle', 'comment': '아무리그래도 구관시절이수연보다 셀 려나'}, {'user': 'ㄹㄹ#74481123', 'comment': '이수연이 인류가 아니면 해결이긴한데'}, {'user': '밀리에밀리', 'comment': '구관에이스 vs 비공인 탑 카운터 자강두천이노'}, {'user': '마싯는감자칩', 'comment': '쌘걸로 치면 젊수연이 더 쌜수도 있지만 지금은 제이크가 인간 최강인듯'}, {'user': 'TerminalVelocity', 'comment': 'S급 정도 되보이는 애들 몇몇있긴 한데'}]",https://arca.live/b/counterside/42256072,2022-01-11 22:06:45,81,0,9
42256070,Parae#45454330,리세계 뉴비 느낀점,4각계로 시작했는데 걍 몇 만원 더 주고 5~6각계로 시작할걸,"[{'user': 'ㅈㅇㅈㅎ#19865107', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': 'ㄹㅇㅋㅋㅋ'}, {'user': 'CCCAAA', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#86494144', 'comment': '원래 폰겜은 가장 비싼 리세계가 가장 싼 리세계임ㅋㅋ'}, {'user': 'Nyx#34512140', 'comment': '겜잘알'}, {'user': '이러면안대요', 'comment': '가장비싼리세계 = 가장 싼 과금'}, {'user': 'Parae#45454330', 'comment': '월정액 두 개 긁을거 리세계 값에 보탰으면..'}, {'user': 'Parae#45454330', 'comment': '월정액 두 개 긁을거 리세계 값에 보탰으면..'}]",https://arca.live/b/counterside/42256070,2022-01-11 22:06:44,69,0,8
42256057,마싯는감자칩,솔직히 이번 쇼케이스 다른건 모르겠고 ,라이브 방송이였다는거에 ㄹㅇ 놀람 그냥 녹방 영상 올리고 런할줄 ,"[{'user': '독호메', 'comment': '근데 막상 다보고 나니까 굳이 생방으로 할 필요가 있었나 싶기도 함ㅋㅋㅋ'}, {'user': '마싯는감자칩', 'comment': '그래도 사회자분이 체팅도 언급하면서 하니까 느낌이 다르긴함'}, {'user': 'ㅇㅇ, 218.158', 'comment': '아냐 그래도 블루 프린트 언급이라던가 이러 저러한거 생각하면 생방이 더 나은거같음'}, {'user': '독호메', 'comment': '그말이 맞노'}, {'user': 'ㅇㅇ, 218.158', 'comment': '그거 없었으면 또 불안에 떨었을거 생각하니 생방인게 확실히 나은거같음'}]",https://arca.live/b/counterside/42256057,2022-01-11 22:06:28,76,0,5
42256054,대가리깨졋서,샬롯 너무 귀엽게 잘 뽑힌거같음,왕도물 공주기사 너무 좋아,"[{'user': 'Artcore', 'comment': '(emoticon)'}, {'user': '대가리깨졋서', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42256054,2022-01-11 22:06:26,55,0,2
42256048,ㅇㅇ#20257720,서윤.. 미친련...,,,https://arca.live/b/counterside/42256048,2022-01-11 22:06:23,78,2,0
42256045,ㅇㅇ#83721190,바니걸 파이낸스도 좋긴한데,에이미 바니걸은 영영 맥거핀인거야?,,https://arca.live/b/counterside/42256045,2022-01-11 22:06:21,28,0,0
42256040,폭사전용계정,근데 나 허메골골체방 한세트밖에 없는데,공익 받고 허메골골 넘겨주면 유나는 머껴야댐?,"[{'user': 'ㅇㅇ#74194811', 'comment': '걔는 원래부터 스충이었음 탱탬을 주면 더 탱 약해짐'}, {'user': '폭사전용계정', 'comment': 'ㄹㅇ이가'}, {'user': 'ㅇㅇ#74194811', 'comment': 'ㅇㅇ 자힐 딜탱이라 힐 가동률 내려가는게 탱킹에 영향 더 많이 감'}, {'user': '폭사전용계정', 'comment': '오 ㄳㄳㄳㄳ'}, {'user': 'Artcore', 'comment': '허메골골 스충이나 대적자 스충 주셈'}, {'user': '카늒네', 'comment': '대적자 준다고하던데 대적자 스충끼자 ㄱㄱ'}, {'user': '폭사전용계정', 'comment': 'ㅇㅋㅇㅋ'}, {'user': '대가리깨졋서', 'comment': '허매골골 스충'}, {'user': '주블', 'comment': '스충 \n유나는 원래 스충이 정석임'}, {'user': 'kimjino#87804663', 'comment': '쟤는 허메골골스충아니면 약해서 극스충주고 탱커갖치고나서 내야댐그럼'}, {'user': '이러면안대요', 'comment': '극스충에 세라펠 같이보내면 든든'}]",https://arca.live/b/counterside/42256040,2022-01-11 22:06:16,88,0,11
42256036,110등,사이게임즈가 또 뺏겼네,캐릭하나로 두개를 뽑아내네 창조경제;;,,https://arca.live/b/counterside/42256036,2022-01-11 22:06:15,60,1,0
42256028,Dhehej#23829992,빅젖들만 보다보면 질리니,껌젖도 가끔식 봐줘야함,"[{'user': '극한의가능충', 'comment': '나앤 ㅇㄷ?'}]",https://arca.live/b/counterside/42256028,2022-01-11 22:06:08,37,-1,1
