index,user,title,content,comment,link,date,view,rate,comment_count
42509077,블루아카이브,나를 도대체 어떻게 생각하는 거냐?,뭐.. 틀리진 않았지만,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '섹스 머신'}]",https://arca.live/b/counterside/42509077,2022-01-15 19:11:07,51,2,2
42509047,"ㅇㅇ, 121.65",혹시 지금까지 나온 스토리 순서 아는 방법있을까,내일 오랫만에 스토리 다시 볼 예정인데순서대로 보고 싶어서혹시 알려줄 수 있을까,"[{'user': '독호메', 'comment': '출시순서대로 보면 됨'}]",https://arca.live/b/counterside/42509047,2022-01-15 19:10:40,26,0,1
42509024,ㅇㅇ#92947072,알파트릭스 이벤트 스토리 예상,그룹 후계자들이 지들끼리 피터지게 싸워서지아링 영문도 모른채 글로벌 대기업 총수행...,"[{'user': '독호메', 'comment': '이볼브원이랑 대치되는 구도 좀 곁들일듯'}]",https://arca.live/b/counterside/42509024,2022-01-15 19:10:10,31,0,1
42509016,주딱파딱빨딱#11681463,빙고 질문,복귀 인데 모의작전 60회 다 못하겟지 ㅠ?,"[{'user': 'ㅇㅇ#83721190', 'comment': '쿼츠는 답을 알고 있다'}]",https://arca.live/b/counterside/42509016,2022-01-15 19:10:02,24,0,1
42509013,Artcore,출격버프 달린애가 누구 있더라,신지아 서윤 힐데 말고도 많은가?,"[{'user': '소나기나기', 'comment': '자주 쓰는건 신지아 서윤 힐데 마리아 최지훈 에디'}, {'user': '소나기나기', 'comment': '출격 버프 달린애들 엄청 많음'}]",https://arca.live/b/counterside/42509013,2022-01-15 19:09:58,42,0,2
42509006,대적자리이헤븐즈사인민혁,각성 카린 출시 기원 7일차,개운이도 응원하는중,"[{'user': '클러스트', 'comment': 'ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ'}]",https://arca.live/b/counterside/42509006,2022-01-15 19:09:53,19,0,1
42508994,lngoo#90027818,첫 한계돌파 캐릭 추천점,"각성 유나, 힐데, 서윤, 미니, 호라 중에첫 버스기사 키우려는데 누구 먼저 키울지 추천점그리고 하나 110까지 키우고 다른애 한돌하는거 맞음?","[{'user': '독호메', 'comment': '(emoticon)'}, {'user': '라리레로루로', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508994,2022-01-15 19:09:42,26,0,3
42508988,ㅇㅇㅈ,트로피 이거 어디서씀?,원래 스텟 최대치있고 그거에 맞게 스텟 올리는거 아니였음??? 개편되서 어디서 쓰는지 모르겠다 관리부에도 없는데 알려주셈,"[{'user': '클러스트', 'comment': '그냥 관상용임'}, {'user': 'ㅇㅇ#83721190', 'comment': '갠지용임'}, {'user': '프라임#80253576', 'comment': '사실상 소장용이고 팔면 크래딧좀줄걸'}]",https://arca.live/b/counterside/42508988,2022-01-15 19:09:35,25,0,3
42508972,59XZa#80792176,아니 시발 이거 머냐,,"[{'user': '시니즈', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '힐갈죽 ㄷㄷ'}, {'user': '류금테이오', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508972,2022-01-15 19:09:15,101,7,4
42508965,렘딘,귀여운 알트소대와,섹시한 서윤이,"[{'user': '클러스트', 'comment': '야드랑이 머꼴'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '이제 2주년스킨하고 여름운동회하고 같이로비에 새운다구 ㅋㅋ'}, {'user': '렘딘', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '커엽네ㅋㅋㅋㅋ'}, {'user': '렘딘', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508965,2022-01-15 19:09:05,47,0,6
42508963,클러스트,각성 아키 곧 나올듯 ㅋㅋㅋ,3주년까지 존버해본다,"[{'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508963,2022-01-15 19:09:03,38,0,1
42508959,은청초,론리 꼴리면 정상임?,페도 보다는 낫잖어 ㄹㅇ,"[{'user': '독호메', 'comment': '꼴리라고 만든캐인데 꼴리는게 정상'}, {'user': '은청초', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#83721190', 'comment': '나나나는 전투원이 아니라구요!!!'}, {'user': '은청초', 'comment': '그럼 침실 시중 들어야지 쒸불룐'}, {'user': 'ㅇㅇ#83721190', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508959,2022-01-15 19:09:01,35,0,5
42508920,폭사전용계정,이터 다떨어져서 메카노함,진짜 개꼴리는년...나무꾼 빙의해서 아들딸 세명씩 낳고 오순도순 살고싶네 아...,"[{'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '폭사전용계정', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508920,2022-01-15 19:08:12,46,0,2
42508889,ㅇㅇ#23551891,당신의 최애캐가 전보다 푸쉬를 못받는거같다구요?,그럼 그친구는 애초에 인기캐가 아니었던게 아닐까요?전에 받은 푸쉬만으로 만족하셔야겠네요.,"[{'user': '카늒네', 'comment': '(emoticon)'}, {'user': '반갑노', 'comment': '애초부터 인기많은캐 빨면됨'}, {'user': '카늒네', 'comment': '인게 없는캐 혼자서 빨아야지'}, {'user': '독호메', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508889,2022-01-15 19:07:40,69,-1,4
42508878,혼란스런뉴비#53327622,이 광고 누가 만들었냐 ㅈㄴ 잘만들었네,이 광고 나오면 한번 봐라 잘만들었다,"[{'user': 'Quaser', 'comment': '아키가 장약을 흔들 뿐'}, {'user': 'IRR', 'comment': '띵작이지'}, {'user': '뱅레이', 'comment': 'https://arca.live/b/counterside/11426332'}, {'user': '혼란스런뉴비#53327622', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508878,2022-01-15 19:07:29,97,0,4
42508872,ㅇㅇ#71959449,진행계 사왔음,가격은 14만인데 올각성에 비해서 개혜자같아서 주워옴1년만에 시작했더니 새로운게 왤캐많노,"[{'user': '소나기나기', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '헐값에 주워왓누'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '진행계면 좀 불안하지 않나'}, {'user': 'ㅇㅇ#83721190', 'comment': 'ㄹㅇ 헐값이네'}, {'user': '시니즈', 'comment': '개혜잔데 이거 막 회수하고 그러는씹쌔끼 아니겟지'}, {'user': 'ㅇㅇ#71959449', 'comment': '민증 인증까지다했음ㅋㅋ 겁나친절하더라'}, {'user': '시니즈', 'comment': '그럼 다행이다리 재무장도 해놓았네[ㅋㅋ'}, {'user': '혼란스런뉴비#53327622', 'comment': '올각성 14만원에 복귀면 스토리는 알테니 싸게 가져왔네'}]",https://arca.live/b/counterside/42508872,2022-01-15 19:07:25,77,0,8
42508868,한우쟝,솔직히 자기 자신을 3인칭으로 부르는거 보면 좆같음,죽빵 3번 때려주고 싶음,"[{'user': '라리레로루로', 'comment': '(emoticon)'}, {'user': '찹쌀콩찰떡', 'comment': '아이리님 찬스'}, {'user': 'ㅇㅇ#23551891', 'comment': '행정관이 너희들 생각해서 이러는거야'}, {'user': 'Mordrad', 'comment': '중대장은 실망했다'}]",https://arca.live/b/counterside/42508868,2022-01-15 19:07:24,47,0,4
42508521,하례아,8단계부터 어떡하면 좋냐,레이크 타고 스봉으로 조짐?,,https://arca.live/b/counterside/42508521,2022-01-15 19:00:45,9,0,0
42508496,알파베타감마선,이거 스택 계속 존버 하면 됨?,,"[{'user': '밀리에밀리', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '스탑약한#22198827', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508496,2022-01-15 19:00:24,16,0,2
42508489,궁금한게많아요,협력덱 참조 ,,,https://arca.live/b/counterside/42508489,2022-01-15 19:00:21,9,0,0
42508480,클러스트,"""손으로 해달라고요?""",하아...알겠으니 이리와요,"[{'user': '블루아카이브', 'comment': '오'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}, {'user': '아키야마시류', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '그러자 카붕이의 꼬추가 얼어붙었다'}, {'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508480,2022-01-15 19:00:14,35,2,4
42508462,ㅇㅇ#92947072,나중에 카사로 3D 오픈월드 겜 나오겠지?,원신처럼,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '카숨 존버해'}, {'user': '찹쌀콩찰떡', 'comment': '난 AOS 마려움'}, {'user': 'SS급경장딜포이', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508462,2022-01-15 18:59:48,19,0,4
42508430,늑네에옴#55265141,이년보면 뭐부터 떠오름????,흠....,"[{'user': '클러스트', 'comment': '타락조교암컷'}, {'user': '밀리에밀리', 'comment': '거근 오크'}, {'user': 'ㅇㅇ, 59.15', 'comment': '기사타락'}]",https://arca.live/b/counterside/42508430,2022-01-15 18:59:19,33,0,3
42508429,상점누나가좋아#52539577,다시올리는 미시 닌자 찌찌,찾는분들이 보여서 다시올림인사할때 배랑 젖보셈,"[{'user': '밀리에밀리', 'comment': '이겜꼴리는여캐가너무많음'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508429,2022-01-15 18:59:18,24,0,2
42508423,간장새우초밥,오퍼 뽑은 할 때마다 화나네 진짴ㅋㅋ,Sr 하나 안주고 올블루 노말파티에 스킬작 할거 하나 안주는건 진짜 개너무한거같음 ㅋㅋㅋㅋㅈ망겜,"[{'user': '중국몽죄인', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508423,2022-01-15 18:59:14,12,0,1
42508404,클러스트,ㄴㄴ ㄱㄷㄹ ㅈㅇㄹㅇ ㅂㅈㅇ ㅂㅇㄷ,,"[{'user': '단테y', 'comment': '나는 그대로 지아링의 보지에 박았다'}, {'user': '클러스트', 'comment': '오...'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'SS급경장딜포이', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '나는 고드름 조임랑을 보지에 박았다'}]",https://arca.live/b/counterside/42508404,2022-01-15 18:58:48,45,0,5
42508349,블루아카이브,ㄱㄷ,,"[{'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '대적자리이헤븐즈사인민혁', 'comment': 'ㄱㄷ'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '클러스트', 'comment': 'ㄱㄷ'}]",https://arca.live/b/counterside/42508349,2022-01-15 18:57:55,34,0,4
42508344,Artcore,협력전 덱 좀 봐주어,https://arca.live/b/counterside/21375972?category=%EA%B3%B5%EB%9E%B5&target=all&keyword=%ED%98%91%EB%A0%A5%EC%A0%84&p=1이 공략 보고 짠건데 빼거나 넣어야 할 캐릭 있으면 조언좀 해줘존메는 아직 파밍 덜했음,"[{'user': '궁금한게많아요', 'comment': '각우는 뺴는게 좋을꺼여'}, {'user': 'Artcore', 'comment': '빼고 다른 딜러 넣을까?'}, {'user': '궁금한게많아요', 'comment': '제 협력덱 보고 비교해보세요 글 올릴꺠여'}, {'user': 'Artcore', 'comment': 'https://arca.live/b/counterside/42508489?p=1 이정도로 짜면 그냥 템 대충 껴도 7단게까지 원펀가능 하실듯요 저도 협력덱 어떤분한데 도움 많이 받아서'}, {'user': '궁금한게많아요', 'comment': 'https://arca.live/b/counterside/42508489?p=1 이정도로 짜면 그냥 템 대충 껴도 7단게까지 원펀가능 하실듯요 저도 협력덱 어떤분한데 도움 많이 받아서'}, {'user': '나그거없는데', 'comment': '모네 린시엔 양하림 치나츠 - 이렇게 초반 10코 내고. 지렁이 특수기 빼고 바로 에블린 투입. 린시엔 궁 쓸때 바로 코스트 회복해서 함선 보호용으로 각서윤 투입. 그담 존매로 스봉하고 시그마 넣어서 코스트 펌핑. 그다음은 방깍넣고 딜러넣으면 됨'}, {'user': 'Artcore', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508344,2022-01-15 18:57:50,28,0,7
42508325,ㅇㅇ#84900491,각성 힐데 그림,,"[{'user': 'kimjino#87804663', 'comment': '히익 배신한모습'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '시니즈', 'comment': '(emoticon)'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': 'Artcore', 'comment': '애기힐데'}, {'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '왤케 어려짐wwwww'}, {'user': '꿀꼬비', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '깐따삐야#17603480', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#23551891', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508325,2022-01-15 18:57:27,93,7,11
42508317,ㅇㅇ#92947072,지아 각성하면 뽑아야겠네,또 얼마나 쭈쭈통을 흔들지 아찔하다,"[{'user': '밀리에밀리', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508317,2022-01-15 18:57:24,18,0,1
42508316,GLA,샤오린 미야 퀸 카린 얘네 넷 사거리 순서가 어케됨? ,퀸 > 카린 > 샤오린 > 미야 순인가? ,"[{'user': '시니즈', 'comment': '카린이 대공은 긴데 대지는 짧지않나?'}, {'user': '김장막', 'comment': '퀸 카린 샤오린은 비슷한거같던데 미야는 몰겠음'}]",https://arca.live/b/counterside/42508316,2022-01-15 18:57:24,22,0,2
42508312,클러스트,혐짤 그거 별거 아니지 않냐 ㅋㅋ,,"[{'user': '밀리에밀리', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#85245304', 'comment': '어어 임마 왜 파래지노'}, {'user': '클러스트', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508312,2022-01-15 18:57:20,27,0,3
42508263,ㅇㅇ#32163622,사원 프로필 누가 만드는거임 ?,"내가 알고싶은건 키, 몸무게, 스리사이즈, 대음순 길이, 처녀막 유무이런걸 원하는건데 ..","[{'user': '물룽이', 'comment': '(emoticon)'}, {'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '스탑약한#22198827', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '(emoticon)'}, {'user': '김장막', 'comment': '(emoticon)'}, {'user': '찐주작#79185230', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508263,2022-01-15 18:56:23,69,1,7
42508248,마망단선전장관#37030486,금태가 누구 밀어줄때마다 마음에 어둠이 쌓여간다,마망은 개새끼들아,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '밀리에밀리', 'comment': '엘리시움 필하모닉 스토리에 웬만하면 나올듯?'}]",https://arca.live/b/counterside/42508248,2022-01-15 18:56:09,45,0,2
42508238,ㅇㅇ#72112260,2주년때 복귀이벤 함?,2주년이니까 복귀이벤 있지않을까하면서 참는중인데그냥 싸도 됨?,"[{'user': '독호메', 'comment': '오래전부터 복귀유저만 주는거 없이 때되면 모든 유저 대상으로 다 뿌림. 미리 시작해서 기반 만드는게 더 나음'}, {'user': 'ㅇㅇ#72112260', 'comment': '오 바로 간다'}]",https://arca.live/b/counterside/42508238,2022-01-15 18:55:58,19,0,2
42508219,구르메아줌마,할배카스 충격이다,2개 있더라고,"[{'user': '밀리에밀리', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '그런거 보노..'}, {'user': '제주삼다수군통제사', 'comment': 'ㄱㄷ'}]",https://arca.live/b/counterside/42508219,2022-01-15 18:55:29,58,0,4
42508211,양하림,알렉스 까고싶다,한꺼풀만 까면 천박한 젖탱이 다 드러낼텐데,"[{'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#23551891', 'comment': '(emoticon)'}, {'user': '양하림', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508211,2022-01-15 18:55:20,43,0,4
42508210,대적자리이헤븐즈사인민혁,ㄴㄴ ㄱㄷㄹ ㄹㄹ ㄷㄱㄹㄹ ㄲㄷ,뭐게?,"[{'user': '김빠진스프라이트', 'comment': '나는 그대로...'}, {'user': '솔저가하고싶어요', 'comment': '나는 그대로 릴리 대가리를 깼다'}, {'user': '클러스트', 'comment': '나는 그대로 릴리 대가리를 깼다'}]",https://arca.live/b/counterside/42508210,2022-01-15 18:55:17,35,1,3
42508181,ㅇㅇ#36445175,샤오린 플로라 이벤에서도 나오네,푸쉬 심하다 소리 듣는 이유가 있었너,"[{'user': '중국몽죄인', 'comment': '유지닝은 딱 한번 푸시받았는데 그것도 하필'}, {'user': 'ㅇㅇ#36445175', 'comment': '이건'}, {'user': '중국몽죄인', 'comment': '무려'}, {'user': '견로', 'comment': 'ㄹㅇ 혼자만 겁나 나오드라'}]",https://arca.live/b/counterside/42508181,2022-01-15 18:54:53,40,0,4
42508174,밀리에밀리,지아링 각성 붐은 온다,4월까지 존버 또 존버해,"[{'user': '쑤나', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '섭종전까지 존버함 수구'}, {'user': '시니즈', 'comment': '콜드케이스 신지아 딲대~'}]",https://arca.live/b/counterside/42508174,2022-01-15 18:54:45,38,0,4
42508141,IRR,카사 낙서 추천받음,오랜만에 카사나 그려야지,"[{'user': '시니즈', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '스탑약한#22198827', 'comment': '리브앨런 그려주세요'}, {'user': '제주삼다수군통제사', 'comment': '지아링'}, {'user': '쑤나', 'comment': '지아링'}, {'user': '클러스트', 'comment': '창밖을 보는 관리자'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '가비야', 'comment': '가은이'}, {'user': '가비야', 'comment': '(emoticon)'}, {'user': 'ㅇㅇ#63955524', 'comment': '(emoticon)'}, {'user': '뱅레이', 'comment': '(emoticon)'}, {'user': '정실부인은이수연', 'comment': '수여닝'}, {'user': '이수연은사랑입니다#25746730', 'comment': '수여닝'}, {'user': '구르메아줌마', 'comment': '퀸'}, {'user': '반갑노', 'comment': '베로롱'}, {'user': '솔저가하고싶어요', 'comment': '폭발에 살아남은 최지훈'}, {'user': '물룽이', 'comment': '힐데 뺨날리는 주시윤'}, {'user': '밀리에밀리', 'comment': '(emoticon)'}, {'user': '한우쟝', 'comment': '제이나 비키니'}, {'user': '뽀삐#55081939', 'comment': '시그마 팬티'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '카린'}]",https://arca.live/b/counterside/42508141,2022-01-15 18:54:03,80,0,21
42508100,충혹마,카나데이새끼일단키우고는있는데,진짜 쓸데가 단한군데도 생각이 안나노,"[{'user': '스크류바', 'comment': '(emoticon)'}, {'user': '중국몽죄인', 'comment': '업받았을때 관검대용으로 써봤는데 걍 구림 ㅋㅋ'}, {'user': '시그마져아', 'comment': '스토리가 좋다, 예쁘다=육성후 종신까지 상식이잖아?'}, {'user': 'SS급경장딜포이', 'comment': '테러덱'}, {'user': '충혹마', 'comment': '테러덱에서좋다에요? 매커니즘이 무엇?'}, {'user': 'SS급경장딜포이', 'comment': 'https://arca.live/b/gauntlet/41609644'}, {'user': 'SS급경장딜포이', 'comment': '근대저새기 이거하나만보고쓰기엔 업아니면 좀무겁긴해 재밋긴한대'}, {'user': '충혹마', 'comment': '버그딜아님? 옛날 마따밀리아급 아닌?'}, {'user': 'SS급경장딜포이', 'comment': 'ㄴ저거돌아오는거 걍트루뎀이라서 함선에 졸리세게박히는거'}, {'user': '충혹마', 'comment': '(emoticon)'}, {'user': '쑤나', 'comment': '그냥 피규어'}, {'user': '라쿰', 'comment': '회피 자체가 아직도 구데기라서...회피 개선 언제됨'}, {'user': '나그거없는데', 'comment': '4코 무거운데 성능은 그닥이고 3코 내린다 해도 드라코 꼴 날듯'}, {'user': '꿀통뺏긴푸', 'comment': '수리검 사거리 길어서 건에선 레인저 잘자른다고 했던거 같은데 몰루'}, {'user': '솔저가하고싶어요', 'comment': '업줘도 안내게 되는 캐릭터...'}]",https://arca.live/b/counterside/42508100,2022-01-15 18:53:10,113,0,15
42508085,응애나추룡아가,난 왜 화면 가만히 놔둬도 UI 안 사라지냐,뭐 옵션이 따로 있음?,"[{'user': '김빠진스프라이트', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508085,2022-01-15 18:52:53,31,0,2
42508082,ㅇㅇ#92947072,근데 지아는 밀어주는 게 보임,다이브 > 카케 > 이벤트그냥 각성하고 정실 차지하라고 대놓고 밀어줌,"[{'user': '중국몽죄인', 'comment': '각성 지아링 빌드업'}, {'user': '클러스트', 'comment': '1주년 스킨이 너무 잘뽑혔음'}, {'user': 'ㅇㅇ#92947072', 'comment': '레이싱도 존나 예뻐'}, {'user': '밀리에밀리', 'comment': '애초에 1주년 이벤트에서도 카케 이벤 다이브 다 없던 애가 초월스킨+센터 받은 거 보면 확실하지'}, {'user': '독호메', 'comment': '이정도 빌드업 쌓아줘야 나중에 각성받아도 유나같은 무근본 소리는 안듣지ㅋㅋ'}, {'user': 'ㅇㅇ#92947072', 'comment': '난 그나마 유나는 괜찮다고 생각함 이지수에 비하면 ㅋㅋ'}, {'user': '클러스트', 'comment': '유나 배뷰지 있으니 괜찬음 수구'}]",https://arca.live/b/counterside/42508082,2022-01-15 18:52:52,64,0,7
42508075,감사#83951950,노사모 컨소 완장은 들어라,컨소 보프를 키지않는다면 배신을 하겠다,"[{'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '메카덱에다살덩이좀넣지마', 'comment': '니가 파딱해서 키면 되겠네'}, {'user': '감사#83951950', 'comment': '(emoticon)'}, {'user': '페도죽어#54825568', 'comment': '(emoticon)'}, {'user': '물룽이', 'comment': '님이 키면됨'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508075,2022-01-15 18:52:42,61,0,6
42508063,ㅇㅇ#84900491,여동생과 오빠,같아서 그려봄뭔가 둘이 은근 닮았길래,"[{'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '닉변이야', 'comment': '(emoticon)'}, {'user': '응애나추룡아가', 'comment': '(emoticon)'}, {'user': '독호메', 'comment': '(emoticon)'}, {'user': '찹쌀콩찰떡', 'comment': '(emoticon)'}, {'user': 'SS급경장딜포이', 'comment': '(emoticon)'}, {'user': '시니즈', 'comment': '비추왤케많음?'}, {'user': 'ㅇㅇ#84900491', 'comment': '(emoticon)'}, {'user': '야고#66742541', 'comment': '(emoticon)'}, {'user': '샌디치크스', 'comment': '(emoticon)'}, {'user': '꿀꼬비', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '로리힐데', 'comment': '이유미 그려줘! 그려줘ㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓㅓ'}, {'user': '견로', 'comment': '부사장님 골머리 원인 1호 2호'}]",https://arca.live/b/counterside/42508063,2022-01-15 18:52:30,224,18,14
42508062,여린,버스 잘못타서 내림,,"[{'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '여린', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'kimjino#87804663', 'comment': '(emoticon)'}, {'user': '시니즈', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508062,2022-01-15 18:52:30,45,0,7
42508041,닉변이야,지렁이덱,손컨귀찮아서 오토돌리는데 오토는 한계가있나,"[{'user': '시니즈', 'comment': '(emoticon)'}, {'user': '불타는쓰레기', 'comment': '미니 구관방 기순이 이런 애들은 빼도 됨'}, {'user': '닉변이야', 'comment': '(emoticon)'}, {'user': '닉변이야', 'comment': '딜러를 더넣을까 그럼'}, {'user': '불타는쓰레기', 'comment': '딜러는 충분한데? 로이 버넷이랑 마리아 힐데 이런애들 넣어보셈'}]",https://arca.live/b/counterside/42508041,2022-01-15 18:52:08,45,0,5
42508039,,(권한 없음),,,,,0,0,0
42508031,시그마져아,아 경험치가 부족하네 아 경험치가 부족하네,,"[{'user': '나그거없는데', 'comment': '단 2'}, {'user': '시그마져아', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508031,2022-01-15 18:51:53,23,0,2
42508019,블루아카이브,ㄱㅇㄷㅈ,,"[{'user': '대적자리이헤븐즈사인민혁', 'comment': '게이등장'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '시니즈', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': 'zkamcc', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}, {'user': '제주삼다수군통제사', 'comment': '(emoticon)'}, {'user': '블루아카이브', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42508019,2022-01-15 18:51:40,46,0,8
42507996,마망단선전장관#37030486,근데 진짜 농담아니라 깡통계 하나 파서,알렉스 까는컨셉으로 분탕 존나쳐서 바이럴 노려볼까 생각도 해봄알마망 도저히 못 까겠어서 그만 둠 흑흑,"[{'user': '시니즈', 'comment': '분탕충'}, {'user': '마망단선전장관#37030486', 'comment': '생각만했음'}, {'user': '중국몽죄인', 'comment': '(emoticon)'}, {'user': '머스크암초가추천하는코인', 'comment': '깡통?'}, {'user': '머스크암초가추천하는코인', 'comment': '(emoticon)'}, {'user': '아이러브타우ㅜ', 'comment': 'ㅋㅋ'}, {'user': '문총통', 'comment': '(emoticon)'}]",https://arca.live/b/counterside/42507996,2022-01-15 18:51:08,130,-12,7
42507976,신룡이,전장 제작 개선요청,"개인적으로 느낀 카운터사이드 전용장비는 두가지 문제점이 있음첫번째. 메이즈라는 절대적인 아이템으로 인해 전용장비는사실상 몇몇 캐릭을 제외하곤 애정캐릭한테 주는 용도임.두번째. 성능에 비해 제작난이도가 극악임이 내용은 박상연디렉터피셜 앤드급 템이기에 그에 맞는 제작난이도가했다했음. 난이도는 인정함 그럼 최소한 유저가 선택해서 원하는 유닛의 장비를 얻을 수 있게끔 했어야함.길티 콜라보처럼 완제가 잘 나오게끔은 바라지도않음.공급처 숨통을 조금만 열어줬으면 좋겠음.개선요청챌린지포인트 포함, 황금탄으로도 다른 팀 전장 선택제작 가능하게 요청지금 이볼브원 유닛뽑고 이볼브, 오버플로, 전장 뽑은 유저중에 황금탄 수급하는 유저가 있는지 의문임. 난 황금탄 안 모은지 꽤 됐음. 쓸데가 없거든 황금탄으로 전장 제작하는건 특정캐릭 선택해서 얻을수있는 구조임. 셋옵은 랜덤일지언정내 유닛의 전장을 제작할 수 있는게 지금 전장 제작 구조에 비해서 큰 메리트임.그렇게 수급하고 반복 파밍하다보면 전장 셋옵도 맞출수있는게 게임에 대한 재미를 줬음 줬지 마이너스는 안될것같음.셋바 쓸곳도많은데 이렇게 전장이라도 파밍하는 재미라도 있었으면했는데 지금 전장 제작구조는 너무 별로라끄적여봤음. 내 개인적인 개선사항 요청이라 공감가지 않을수있음. 반박시 님들 말이 맞음.",,https://arca.live/b/counterside/42507976,2022-01-15 18:50:46,38,5,0
